YR,MM,DD,PCP,TMAX,TMIN,WDSP,RLTV_HMDT,SLRD
2078,9,8,9.95760805814101,30.7070601049609,25.9,0.9,0.911880581201756,-99
2078,9,9,0.0,31.1167936182589,19.7560814033164,2.3,0.726820109024833,-99
2078,9,10,0.0,31.3843614104091,19.7684357955324,1.0,0.612547821893586,-99
2078,9,11,0.0,31.3525081018198,23.6987837324211,1.0,0.702380952380953,-99
2078,9,12,0.0,30.405050004951,22.6361693418706,0.5,0.72,-99
2078,9,13,0.0,30.9830097221838,19.9439456241318,0.9,0.708333333333333,-99
2078,9,14,0.0,30.79617783939,19.3356633380884,1.4,0.645535714285714,-99
2078,9,15,0.0,30.6625012377463,21.8627657682125,1.1,0.72,-99
2078,9,16,18.0376791139012,30.2030738010684,22.5206677776803,0.8,0.84,-99
2078,9,17,11.0433201791336,28.7873417721519,21.0626216763937,0.6,0.865580242693556,-99
2078,9,18,16.3856073374358,28.6320736018605,20.4931085550608,0.6,0.887767710948587,-99
2078,9,19,2.0,29.6311341853035,19.3356633380884,0.3,0.774546556251262,-99
2078,9,20,0.0,30.5189226656105,18.3713433882848,1.0,0.709047619047619,-99
2078,9,21,0.0,31.2760601612054,19.6860731807592,0.5,0.576883213707758,-99
2078,9,22,0.0,31.715635819738,19.9883691208573,0.454639394907851,0.681803616602642,-99
2078,9,23,0.0,32.1106168462455,21.0199832221992,0.268559397280836,0.699182260958729,-99
2078,9,24,0.0,30.79617783939,19.5841201716738,1.8,0.672187719298246,-99
2078,9,25,0.0,29.6480670926518,17.2538461538462,2.53974557794679,0.521307615230461,-99
2078,9,26,0.0,22.91875,10.0230967030949,1.5,0.564320624464541,-99
2078,9,27,0.0,25.45,15.0047105867673,0.4,0.535375751503006,-99
2078,9,28,0.0,27.0660851926978,16.4354690323641,0.8,0.668466752366484,-99
2078,9,29,0.0,29.0286696320259,17.139606741573,0.5,0.659929078014184,-99
2078,9,30,0.0,29.7812598944591,19.821971495135,1.1,0.584491290577989,-99
2078,10,1,0.0,29.35,17.3638644366197,1.5,0.65,-99
2078,10,2,0.0,29.48,13.0689512683664,1.1,0.62,-99
2078,10,3,0.0,31.03,16.1372245936949,1.1,0.603982275855567,-99
2078,10,4,0.0,31.24,14.8606651847085,1.1,0.597180650037793,-99
2078,10,5,0.0,29.91,17.4452904929577,1.33315222664209,0.62,-99
2078,10,6,0.0,29.47,16.4274647887324,1.1,0.544016148325359,-99
2078,10,7,1.19160825685864,27.9657647058824,19.46,1.01303298814989,0.722851754055074,-99
2078,10,8,0.913128355295266,26.2020087634926,16.2401848591549,0.522907014157014,0.8,-99
2078,10,9,0.0,26.783931372549,12.8274996824187,3.42579004393821,0.584212918507138,-99
2078,10,10,0.0,18.4835469932371,7.04846838182255,2.57664742987519,0.627014311694473,-99
2078,10,11,0.0,21.5124455507156,10.9905737704918,0.61311191622413,0.471099883834566,-99
2078,10,12,2.0,24.0432574143864,15.1578139808107,0.565940351399643,0.521843455188679,-99
2078,10,13,29.8334530717509,19.2044349787021,15.9634581946348,1.60125523923136,0.895417106652587,-99
2078,10,14,0.0,22.8170330345082,16.3053257042254,1.76984619074267,0.83,-99
2078,10,15,0.4,22.2860816944024,15.3947681613472,1.13448604149749,0.814453248811411,-99
2078,10,16,11.0,18.8822481151474,14.6605628126005,1.3,0.915520266713458,-99
2078,10,17,0.0,21.3153846153846,12.1687613136799,1.2974519082687,0.790869565217391,-99
2078,10,18,0.0,20.112908777969,12.7297068724594,1.3,0.81,-99
2078,10,19,0.0,20.6800796812749,11.0700012962751,0.5,0.77,-99
2078,10,20,0.0,22.1904337752299,9.68417724670152,1.5,0.77,-99
2078,10,21,0.0,20.0829351535836,7.80307790486476,1.1,0.76,-99
2078,10,22,0.0,21.9861664221337,11.6383246744004,0.8,0.76,-99
2078,10,23,0.0,21.3825174825175,8.08324185774385,1.8,0.83,-99
2078,10,24,2.28239493201483,20.7,10.0503764544832,0.876935532233883,0.679410621761658,-99
2078,10,25,56.3581228139147,19.937147662294,14.6884840738249,2.1,0.892777191129884,-99
2078,10,26,0.0,25.0162765251989,12.0772174812516,2.31075485692722,0.78,-99
2078,10,27,0.0,18.1100572363042,7.35034816279727,1.5,0.82,-99
2078,10,28,0.0,16.3469676833814,8.81342269740147,1.23192954946378,0.756610470275067,-99
2078,10,29,0.0,18.4919485286054,10.7739636229342,1.0,0.69,-99
2078,10,30,0.0,16.2168970803999,7.59457259121035,2.0,0.867619314991578,-99
2078,10,31,0.0,15.7237699457539,5.96370360424523,2.89616659878212,0.686818181818182,-99
2078,11,1,0.0,12.0941362065739,2.09598882458591,2.5,0.668319738988581,-99
2078,11,2,0.0,11.6725927104886,0.0900521670658495,1.4,0.715533268229166,-99
2078,11,3,0.0,15.7291787097788,5.5866729931522,0.3,0.7,-99
2078,11,4,2.0,17.9370378019281,10.08269796713,1.00585061234388,0.88,-99
2078,11,5,0.0,15.3414802422161,2.89933338976595,2.65755813953488,0.766990180188769,-99
2078,11,6,0.0,10.3280407650838,-0.462285970416853,1.82424840904104,0.67,-99
2078,11,7,0.0,10.3067720256997,1.22588723577116,0.8,0.69,-99
2078,11,8,0.0,12.3978590778014,3.73332944577269,0.16496033451122,0.69,-99
2078,11,9,0.0,14.0792622017058,5.26533593691087,0.9,0.77,-99
2078,11,10,0.0,17.1570512820513,7.93644667732359,1.3,0.817427258587743,-99
2078,11,11,0.0,14.2486003182261,3.95432530872489,3.2298720189843,0.63,-99
2078,11,12,0.0,10.0354857515174,-0.156406245299479,1.69641166849034,0.65,-99
2078,11,13,0.0,10.6336247066426,1.57821094171283,1.0,0.7,-99
2078,11,14,0.0,13.6634222570798,2.54795097075956,1.3,0.7,-99
2078,11,15,0.0,14.2302766514397,1.85080070795304,1.9647101993338,0.72,-99
2078,11,16,0.0,13.4399372456734,1.57913010441688,0.8,0.7,-99
2078,11,17,0.0,16.0250263847216,5.00837264582191,0.8,0.747272176197212,-99
2078,11,18,0.0,18.5568515328332,6.36280221617233,1.62336848806366,0.817427258587743,-99
2078,11,19,0.0,13.7816687600742,1.91751549373365,1.98215851530693,0.71,-99
2078,11,20,0.0,14.1115953600333,2.1761021159429,0.113013615171007,0.663915171288744,-99
2078,11,21,0.0,15.9705001190646,3.21491569097238,0.8,0.77,-99
2078,11,22,0.0,15.3761248389915,2.66546579252783,1.3,0.78,-99
2078,11,23,0.0,15.4467465170336,2.16514829557358,1.51451383399209,0.743938169327137,-99
2078,11,24,0.0,16.0250263847216,2.0784274595889,1.3,0.76,-99
2078,11,25,0.0,16.7675714698239,2.13839224254033,0.9,0.714515789473684,-99
2078,11,26,0.0,17.0334249084249,2.17215155777691,0.481386068251084,0.69,-99
2078,11,27,19.0493151747953,16.8108865145827,5.79680774022532,1.73899985335424,0.82,-99
2078,11,28,0.0,15.2556702861807,1.78699907895865,2.63649738965353,0.713637719298245,-99
2078,11,29,0.0,9.44136224813581,1.23508236780948,1.5,0.69,-99
2078,11,30,0.0,7.90757439134355,-2.19988391546314,2.58646056564065,0.469702861837601,-99
2078,12,1,0.0,-0.0094525852251157,-5.0855375013451,4.05327367436891,0.377679541608527,-99
2078,12,2,0.0,0.274395324255425,-5.08123318626923,3.78719683801035,0.44064701330471,-99
2078,12,3,0.0,0.98110858575308,-5.39082896867966,1.3,0.62,-99
2078,12,4,3.63900765347977,4.93520956009699,-3.27314780910533,1.12495673089917,0.747596235066973,-99
2078,12,5,0.0,7.159829723284,-2.87902052621355,2.96025070440574,0.55,-99
2078,12,6,0.0,0.964701650302901,-5.93862514993755,2.5,0.5825,-99
2078,12,7,0.0,1.10081810600929,-4.76910481058719,1.8,0.616587368832692,-99
2078,12,8,0.0,4.62517353749281,-4.0,1.87735383824337,0.68,-99
2078,12,9,0.0,3.68906170285463,-3.2044916392042,0.3,0.62,-99
2078,12,10,0.0,5.84489147154333,-1.63024684067556,0.376722602212497,0.771261321704126,-99
2078,12,11,0.0,9.92954289292423,-2.65614958798392,2.1,0.74,-99
2078,12,12,0.0,5.43890355086372,-2.22989045383412,1.0,0.491108751192785,-99
2078,12,13,0.0,8.79090828875531,-0.411212629805609,1.5,0.82,-99
2078,12,14,0.0,7.15686980953314,-2.58760970573051,1.00091899861163,0.71,-99
2078,12,15,0.0,8.17539951980792,-2.4292243403045,0.6,0.602768496420048,-99
2078,12,16,0.0,10.752757792521,1.42407391458524,0.9,0.89,-99
2078,12,17,0.0,12.9691197355026,4.68153696365127,0.8,0.88875,-99
2078,12,18,0.0,8.82796779352562,4.54101432866123,0.3,0.89,-99
2078,12,19,0.0,15.0220023041401,5.68156697770663,0.5,0.83,-99
2078,12,20,0.0,15.0188776731376,4.78931646039121,0.802376032117399,0.743252081573549,-99
2078,12,21,0.0,16.269,0.844999191151194,0.856451245823737,0.75,-99
2078,12,22,3.02504870613258,17.217,4.81114521922461,1.4,0.778305937604831,-99
2078,12,23,4.0,11.5327580725628,5.2709134521532,2.53542936038659,0.829108717853495,-99
2078,12,24,6.0,7.80525343129522,0.299521250529035,1.8,0.899947452229299,-99
2078,12,25,0.2,4.36292889338607,-0.361463059250722,2.66274527649769,0.699367635506677,-99
2078,12,26,0.0,5.6671440779354,-2.21976433765995,2.809202166481,0.498958044756364,-99
2078,12,27,0.0,3.37537101714833,-3.09422445996427,2.60207995391705,0.459368463093782,-99
2078,12,28,0.0,1.53141239657425,-4.22217019539542,5.03674998946816,0.432699614035529,-99
2078,12,29,0.0,-3.42769156968256,-7.29363703990034,4.51806025896738,0.413916847914912,-99
2078,12,30,0.0,-3.20735718889499,-7.20576077722015,2.1,0.447087192032151,-99
2078,12,31,0.0,0.545496722138172,-4.91756678924283,0.6,0.634761116628048,-99
2079,1,1,1.04919842032234,3.8478063575523,-4.57302753246753,0.4,0.74,-99
2079,1,2,0.0,5.70208999262356,-3.43254413899423,0.891326597690408,0.83,-99
2079,1,3,0.0,5.82093271043357,-3.54659072134247,1.0,0.7,-99
2079,1,4,0.0,5.21870452296594,-3.69811536818117,1.3,0.653968267340634,-99
2079,1,5,0.0,4.66171395139168,-4.43485415584416,0.541679985536069,0.663899379484196,-99
2079,1,6,0.0,6.56848653726641,-4.24587912087912,0.240575106932622,0.69,-99
2079,1,7,0.0,9.09375819383318,-3.06514765950785,1.01830144102139,0.745030240448444,-99
2079,1,8,0.0,5.62817238773968,-2.9852936823079,1.0,0.57,-99
2079,1,9,0.352274230115246,3.97783879280809,-1.61558417036671,0.978679653679654,0.662295745955662,-99
2079,1,10,0.0,5.3064834179195,-2.79517016035627,1.3,0.562328437274259,-99
2079,1,11,0.0,5.58727879765576,-2.80275763853771,0.8,0.617850826261724,-99
2079,1,12,7.0,4.46411330722288,-2.55305310913575,2.1,0.76,-99
2079,1,13,0.0,5.95370871240063,-2.6288940208665,1.45918784076795,0.76,-99
2079,1,14,0.0,5.15583585495866,-1.35918828406815,1.0,0.603123554840655,-99
2079,1,15,0.0,6.08551259556879,-4.21243452808873,4.2367817682972,0.430281722523062,-99
2079,1,16,0.0,-0.134249801301109,-6.92713568603352,4.18881973453296,0.437169652051672,-99
2079,1,17,0.0,-0.285451062013612,-7.7242287569908,1.4,0.617850826261724,-99
2079,1,18,0.0,1.59584194954347,-6.84165451785361,0.0758458282409752,0.660444337926902,-99
2079,1,19,0.0,5.87092861240882,-4.61324701298701,0.0,0.74,-99
2079,1,20,0.0,7.50488335190431,-2.50713861122309,0.868383446105428,0.701922854785479,-99
2079,1,21,0.0,6.31763960630718,-3.06478302947497,1.1,0.618922733363109,-99
2079,1,22,0.0,7.04427945086367,-3.19787299147489,1.0,0.639049773755656,-99
2079,1,23,7.4869752162771,7.33098854864477,-3.0658769195736,0.8,0.578176790311815,-99
2079,1,24,0.0,2.81215347781057,-6.33114513345816,7.0188943961733,0.457994660313986,-99
2079,1,25,0.0,-1.66365532176563,-8.43698614105328,2.77823904550969,0.69,-99
2079,1,26,0.0,-0.419151411581613,-8.83599048185604,1.9,0.722911816430785,-99
2079,1,27,0.0,0.540608196604194,-7.38708955223881,1.5,0.7,-99
2079,1,28,0.0,0.685627880951746,-7.36649253731343,3.3,0.63,-99
2079,1,29,0.0,-1.27043395326657,-10.2910321489002,4.91898711445641,0.434066981092839,-99
2079,1,30,0.0,-1.93364242905391,-8.85383700178465,1.14500216656556,0.579893201106131,-99
2079,1,31,0.0,0.786924771417364,-7.10478655506691,0.6,0.560341921502528,-99
2079,2,1,0.0,4.88882513627122,-4.63004718152471,1.3,0.68,-99
2079,2,2,0.0,6.27583238724327,-4.35136035048331,1.5,0.73,-99
2079,2,3,0.0,5.08718103761035,-4.94299852121488,1.92515903905516,0.69,-99
2079,2,4,0.0,6.95739392417775,-4.39686726282953,0.8,0.71,-99
2079,2,5,0.0,11.3084686037602,-1.75935066461592,0.5,0.74,-99
2079,2,6,0.0,11.6380945467405,-0.0684973354271897,0.923320785769312,0.75,-99
2079,2,7,0.0,10.9980787147621,-2.68436035363549,3.0,0.532969008753253,-99
2079,2,8,0.0,6.17867858396119,-3.05054277092687,0.9,0.665882891125343,-99
2079,2,9,0.0,8.0433726903374,-2.0242361987057,0.6,0.61,-99
2079,2,10,0.0,6.95965352749184,-3.5450819047619,2.5,0.57,-99
2079,2,11,0.0,5.56963613675214,-3.46091442780264,0.911476468940402,0.641764865598696,-99
2079,2,12,0.0,10.2664150006209,-2.39150179193873,0.6,0.68,-99
2079,2,13,38.34,12.5513560665616,5.32143771082935,1.19861608865854,1.0,-99
2079,2,14,0.0,13.4909615640187,0.0024624443354371,1.95414843645148,0.887079300606862,-99
2079,2,15,0.0,11.3217900582236,2.6857508433174,1.3,0.684123396456934,-99
2079,2,16,0.0,9.57179442203121,-0.389600117946866,0.9,0.707286295793758,-99
2079,2,17,0.0,12.1198899773859,1.28824204112412,0.9,0.69,-99
2079,2,18,0.0,8.96966189231573,-0.417013220302131,1.94166689035029,0.770178826895564,-99
2079,2,19,0.0,6.26858210341624,-2.76268659662239,2.02821357108483,0.572492349540972,-99
2079,2,20,0.0,6.5475877519827,-2.26778437822181,1.5,0.58,-99
2079,2,21,0.0,6.55122188320115,-2.83483344930245,2.8,0.429443131459302,-99
2079,2,22,0.0,6.0,-2.75276640437888,1.3,0.571982318939136,-99
2079,2,23,0.0,8.28483770564695,-1.7777548361281,1.5,0.64,-99
2079,2,24,0.0,4.08476553745556,-3.35562477865075,5.78585904706776,0.29388498611338,-99
2079,2,25,0.0,2.94178482068391,-5.31912930474334,3.40799869994508,0.438876293166254,-99
2079,2,26,0.0,7.62221520031733,-3.07473506789856,1.57696191542345,0.58,-99
2079,2,27,0.0,11.2018969680527,-1.14668014463738,0.8,0.6,-99
2079,2,28,11.0625050816076,7.09768647841142,3.56431313248805,1.1,1.0,-99
2079,3,1,0.1,12.9309195473378,3.82096107362272,1.5,0.884785020804438,-99
2079,3,2,0.0,12.7455076576389,-0.461182191577772,1.9,0.657883074825294,-99
2079,3,3,0.0,13.0694735166541,0.445272318206903,1.8,0.65,-99
2079,3,4,0.0,13.8945400133008,0.354207777132907,2.88525527840641,0.672693409497826,-99
2079,3,5,0.0,11.8079420492233,3.76473647414827,2.05129037689107,0.713508992053534,-99
2079,3,6,0.0,11.8990574271252,3.07662021227504,2.07149385477548,0.72,-99
2079,3,7,0.0,7.50823202500868,-2.0,4.40823646230228,0.469298831715658,-99
2079,3,8,0.0,5.54441509633428,-2.0,5.22232991342218,0.420854354164026,-99
2079,3,9,0.0,7.13689567140323,-2.656368645876,2.79148320927652,0.56356277953529,-99
2079,3,10,0.0,11.9300441826215,0.414708154688629,2.7823995713821,0.589178554483631,-99
2079,3,11,0.0,12.4514863284267,-0.297376527918782,2.3,0.62,-99
2079,3,12,0.0,12.4653896232869,0.4,1.052,0.671234393530997,-99
2079,3,13,0.0,15.2714787701318,-1.86792815907633,0.604809052333805,0.62,-99
2079,3,14,0.0,15.0911206886876,4.615884774971,1.0,0.63,-99
2079,3,15,0.0,15.4088691611249,7.00000596242753,1.09990012970169,0.677972631937932,-99
2079,3,16,0.290879897238278,15.0374151767175,7.53386458180451,1.0,0.77,-99
2079,3,17,0.0,14.8612112407613,8.23995543085419,0.26072720608025,0.74,-99
2079,3,18,0.0,16.0559504132231,7.6631919855801,1.4,0.69,-99
2079,3,19,1.0,15.6852918118467,7.99539792324063,1.1,0.762355260799426,-99
2079,3,20,11.0,15.5577674865796,7.56083332951127,2.0,0.768091055744757,-99
2079,3,21,0.0,15.0517366465762,5.09948651097722,2.77951252367923,0.65,-99
2079,3,22,0.0,16.0723305785124,2.12985284943456,1.4,0.67775266433626,-99
2079,3,23,0.0,18.5289297810529,8.19766353104132,1.3,0.76163828643126,-99
2079,3,24,0.0,22.93,8.57154844243047,2.5,0.6797323727513,-99
2079,3,25,0.0,13.4042628240523,-0.705537388145909,3.85190845466843,0.508944944525853,-99
2079,3,26,0.0,11.7095597484277,1.64464320527355,4.38520299234169,0.446525081651453,-99
2079,3,27,0.0,11.5957585165296,-2.3,3.31895787552609,0.490418130462234,-99
2079,3,28,0.0,12.7455076576389,-2.01162340178226,2.5,0.53954320809942,-99
2079,3,29,0.0,15.0588973815055,2.36423086016515,2.3,0.55,-99
2079,3,30,0.0,16.6597244153885,6.72593571639998,2.02146619525218,0.472345503347023,-99
2079,3,31,0.0,20.1974301636319,5.70462196337397,1.6,0.510412371134021,-99
2079,4,1,0.0,25.8037077684027,8.37998479236675,2.3,0.472792293647296,-99
2079,4,2,0.0,22.9477177440575,8.73657204546898,4.020229968765,0.49,-99
2079,4,3,0.0,17.3886939738025,8.04529092218077,4.66737177629673,0.308053727119827,-99
2079,4,4,0.0,18.3427298759147,2.8171150050624,2.81005145818197,0.379629004684621,-99
2079,4,5,0.0,26.3280487634565,10.7613480489437,1.5,0.347020208886966,-99
2079,4,6,0.0,23.9618316656857,13.4863486154166,2.81887800748155,0.54,-99
2079,4,7,0.0,24.0820334261838,7.5017668668727,4.4468388421593,0.268461131230411,-99
2079,4,8,0.0,26.8741918728535,10.4362042812713,1.1,0.361066642018671,-99
2079,4,9,0.0,27.6108445591142,10.994237405107,2.5,0.46,-99
2079,4,10,0.0,27.5102351005152,10.9562801932367,1.8,0.442448689670642,-99
2079,4,11,3.85751377366855,27.0945924644657,13.2756353361712,1.0,0.378629914966364,-99
2079,4,12,5.0,20.8153846153846,14.0427705579673,1.06870774661698,0.764261479803283,-99
2079,4,13,3.99683363941486,21.4182942125067,6.45639626704953,4.91335897290877,0.6,-99
2079,4,14,0.0,13.0491185495444,4.85330632683658,5.5820368982766,0.5,-99
2079,4,15,0.0,18.9273232136246,5.1,3.3,0.431912710911136,-99
2079,4,16,0.0,27.1958305423933,8.68386359306535,2.6,0.428841999645871,-99
2079,4,17,0.0,27.551107693071,12.584386592723,2.5,0.48,-99
2079,4,18,0.0,27.1706781777436,10.8627500758647,1.3,0.519768086715402,-99
2079,4,19,0.0,27.8277837042182,13.1512141617597,2.5,0.47,-99
2079,4,20,0.0,16.0900037160907,7.59798238964371,6.46283579558112,0.33426450775601,-99
2079,4,21,0.0,13.461823165589,7.24884959550225,6.59799573199133,0.341458129905445,-99
2079,4,22,0.0,21.6591502023328,6.91032540675845,2.5,0.430111881327334,-99
2079,4,23,0.0,27.7271742456193,10.0684897352926,2.45748329876027,0.382093425989654,-99
2079,4,24,0.0,28.9,13.0368269530265,1.8,0.41032474174082,-99
2079,4,25,0.0,31.3,13.9990818435251,2.3,0.401173638278664,-99
2079,4,26,0.0,30.76,17.6689338566733,1.85566227384409,0.46,-99
2079,4,27,0.0,25.9784881000873,5.1,3.3,0.391933618596045,-99
2079,4,28,0.0,23.5477178617992,10.8332183644317,1.4,0.24,-99
2079,4,29,0.0,27.5668279209771,15.1961526192425,2.0,0.491245948136143,-99
2079,4,30,0.0,27.6139886046954,10.3744621903498,4.08797839157362,0.384358029351036,-99
2079,5,1,0.0,24.3259032733707,11.5485926790141,2.0,0.412020801468339,-99
2079,5,2,0.0,28.345968489342,15.9849149972065,2.51444261869757,0.372577581612112,-99
2079,5,3,2.0,27.2985390869293,19.49,1.5,0.6,-99
2079,5,4,0.0,27.3257010069713,12.8,2.5,0.534322511812224,-99
2079,5,5,0.0,24.127974137931,11.3,2.0,0.459161933998465,-99
2079,5,6,0.0,24.3131341787083,13.5256154512938,0.8,0.54,-99
2079,5,7,0.0,27.6072938327874,13.0,1.98412886542398,0.452861110235476,-99
2079,5,8,0.0,26.7806859205776,16.1741697982974,1.8,0.372678498275475,-99
2079,5,9,0.0,28.9055509669191,13.7965709796079,1.5,0.486342290306379,-99
2079,5,10,0.0,32.1767142797302,15.1351302130759,1.5,0.393568247591611,-99
2079,5,11,0.0,30.3001579532814,16.2352183650616,2.0,0.426936471249824,-99
2079,5,12,0.0,33.91,18.9076588810429,3.03405884317869,0.335339332831173,-99
2079,5,13,0.0,26.6688774193548,14.0419345701742,2.6,0.32,-99
2079,5,14,0.0,28.5226011256854,13.0506139405253,1.4,0.32,-99
2079,5,15,0.0,31.8349055418255,18.7383668296216,1.8,0.32,-99
2079,5,16,0.0,34.1,17.584102842658,2.3,0.32,-99
2079,5,17,0.0,29.7761672309098,15.5923323671498,2.0,0.32,-99
2079,5,18,0.0,28.4085264133457,11.7817795649036,6.23594622128557,0.32,-99
2079,5,19,0.0,26.9827959902465,12.5200586295346,3.86625391274921,0.32,-99
2079,5,20,0.0,27.0,11.661838867406,3.00267468857554,0.32,-99
2079,5,21,0.0,28.5788954424294,12.8533147140967,2.90308251179095,0.32,-99
2079,5,22,24.0679314655489,28.6664643795867,17.5071519101937,2.90855638923139,0.53,-99
2079,5,23,0.0,25.298503338706,10.4762117665623,2.6,0.501410777614393,-99
2079,5,24,0.0,27.058081067214,11.6608801252756,2.54972757934792,0.448362323865965,-99
2079,5,25,0.0,29.8507225536031,13.2068438976162,2.26953772413594,0.370861998334941,-99
2079,5,26,0.0,35.68,15.9322372096736,1.4,0.400563284897959,-99
2079,5,27,0.0,38.63,16.4661814109742,1.41065203357005,0.404703366530612,-99
2079,5,28,0.0,36.79,19.28,2.3,0.32,-99
2079,5,29,0.0,28.6476996073387,12.1330037823466,3.95598065452502,0.32,-99
2079,5,30,0.0,30.9803836970636,15.2748365276212,2.8,0.32,-99
2079,5,31,0.0,33.7148536003016,14.8411138014528,2.3,0.32,-99
2079,6,1,0.0,32.457365018347,16.9474053295933,1.94829901367018,0.42,-99
2079,6,2,0.0,33.0755350221659,19.8524246395806,2.0,0.42,-99
2079,6,3,0.0,33.5113139962001,19.3608158220025,1.91351790967295,0.438362362388546,-99
2079,6,4,0.0,33.0916749841672,20.4827428255431,2.4,0.422628799743659,-99
2079,6,5,0.0,31.6913981481481,18.3206730769231,2.96425601906233,0.42,-99
2079,6,6,0.0,33.42523419886,20.6391444562309,1.1,0.42,-99
2079,6,7,0.0,30.8503793626707,20.1,1.5,0.510760268511612,-99
2079,6,8,0.2,29.1282485875706,21.6270855729951,1.5,0.68,-99
2079,6,9,5.0,31.6490645669291,22.1535912560722,1.4,0.72,-99
2079,6,10,7.89436206023414,26.8694591509582,20.2883132175449,0.8,0.929909741103126,-99
2079,6,11,0.0,31.9722828825802,19.4,1.1,0.69,-99
2079,6,12,0.0,32.675751552795,19.7466761464629,2.0,0.562577074157838,-99
2079,6,13,0.0,32.9752330226365,19.8393184796855,2.0,0.646581865622961,-99
2079,6,14,0.0,34.1493980029161,22.2078591256072,1.4,0.553650793650794,-99
2079,6,15,0.0,32.262222610519,21.0743033539129,0.750671852439611,0.563172241399833,-99
2079,6,16,0.0,34.1493980029161,23.0829285218598,2.68808588202726,0.439578672717702,-99
2079,6,17,0.370642165579925,30.139446366782,22.7641047883414,0.8,0.76824738793394,-99
2079,6,18,1.0,31.9571644548967,22.8929909784872,0.8,0.77,-99
2079,6,19,0.0,36.09,22.6013011797363,1.6,0.591028251463477,-99
2079,6,20,0.0,34.9117836786992,24.61,1.9,0.546901367471632,-99
2079,6,21,58.5594627881062,29.1635593220339,22.1264573213046,1.0,0.908467929475346,-99
2079,6,22,1.69657376362112,30.7147001176009,20.1866666666667,1.4,0.75,-99
2079,6,23,0.0,34.3048358591437,22.3028278972935,1.1,0.52819809161287,-99
2079,6,24,0.0,32.675751552795,21.2555787050036,1.3,0.60222972972973,-99
2079,6,25,0.0,31.1280342902711,20.3501324698263,1.3,0.73,-99
2079,6,26,0.0,33.0055951868271,23.0557945870923,1.8,0.7,-99
2079,6,27,26.6639750948536,32.3963830159008,24.87,2.3,0.751079245283019,-99
2079,6,28,97.6671882905249,30.4884947267498,25.54,1.1,0.928225896978276,-99
2079,6,29,21.0254999314223,31.1549930223286,24.0,0.956742286132097,0.859345887040075,-99
2079,6,30,0.0,34.1419962002386,23.82,0.6,0.71,-99
2079,7,1,1.27987396033269,35.1124294874885,24.6148806823337,1.99745773516587,0.77,-99
2079,7,2,0.0,34.1169628828049,23.6770293609672,1.83365227135592,0.79,-99
2079,7,3,0.0,35.2816595149704,23.9007979840403,1.8,0.748472906403941,-99
2079,7,4,3.9712357992074,35.3011860566029,23.6338514680484,1.1,0.670957249070632,-99
2079,7,5,0.0,39.12,24.2529214819672,0.9,0.661641408253672,-99
2079,7,6,0.0,38.09,23.4229270156668,2.1,0.64481751132652,-99
2079,7,7,0.0,36.7,23.8,1.9,0.676254646840149,-99
2079,7,8,0.0,35.5159780145605,23.6424870466321,1.9,0.703376205787781,-99
2079,7,9,0.841083743842365,33.3225560008437,28.78,0.9,0.73777913361806,-99
2079,7,10,0.0,36.29,24.7260185847034,1.49477475277744,0.77,-99
2079,7,11,0.0,38.25,25.7058986694405,1.8,0.689579580648606,-99
2079,7,12,0.0,38.6,24.8880390755301,2.82250491231736,0.664439263231523,-99
2079,7,13,0.0,38.28,26.49,1.3,0.666304499883423,-99
2079,7,14,1.35381829814459,40.61,29.94,1.0,0.607059257753514,-99
2079,7,15,5.67498953828985,38.47,27.21,0.23554520975135,0.66,-99
2079,7,16,8.0,38.56,26.3,0.5,0.65198008639764,-99
2079,7,17,0.0,39.09,25.5262254583279,2.44540688633839,0.683171834395358,-99
2079,7,18,0.0,37.23,27.61,2.3,0.74,-99
2079,7,19,0.0,36.23,29.69,1.6,0.79,-99
2079,7,20,57.0489101224247,31.0579599618684,27.91,1.1,0.96,-99
2079,7,21,0.0,31.7601110254433,28.28,1.1,0.88,-99
2079,7,22,0.0,31.8926377787127,28.19,1.5,0.89,-99
2079,7,23,0.0,37.32,26.8,1.8,0.82,-99
2079,7,24,0.0,37.64,26.66,1.5,0.76,-99
2079,7,25,9.05540500297796,42.01,27.68,0.4,0.618282686723197,-99
2079,7,26,7.0925977410947,40.45,28.73,1.5,0.718868841970569,-99
2079,7,27,16.9794556434934,37.67,27.73,1.8,0.725943354846795,-99
2079,7,28,0.754617578428832,38.8,28.01,1.0,0.74,-99
2079,7,29,0.0,39.03,27.59,1.5,0.69902682470368,-99
2079,7,30,0.0,39.21,27.99,1.6,0.673466542750929,-99
2079,7,31,0.0,37.34,29.6,1.92631511844353,0.705466237942122,-99
2079,8,1,0.0,36.04,28.91,0.6,0.718777716694154,-99
2079,8,2,0.0,36.96,26.0827204140394,1.3,0.726694752968211,-99
2079,8,3,0.0,37.55,23.1524266365689,1.76972674815578,0.617578390098982,-99
2079,8,4,0.0,37.64,24.3467037601031,1.17518321086739,0.534439359267735,-99
2079,8,5,0.0,38.56,27.6,1.0,0.480892448512586,-99
2079,8,6,0.0,41.22,25.0286380072318,1.1013430969816,0.45,-99
2079,8,7,0.0,42.32,25.9427634216569,0.3,0.45,-99
2079,8,8,0.4,39.46,24.9958507306889,1.3,0.45,-99
2079,8,9,0.31039913114309,39.68,26.85,0.8,0.607884347324106,-99
2079,8,10,0.0,39.88,25.0431016472479,1.1,0.45,-99
