ID,YMD,SGG_CD,FW,POWER
60489,2022-10-11,48880,2.83,2516028.4799999995
60490,2022-10-11,48880,0.0,0.0
60491,2022-10-11,48890,93.34,82984487.03999999
60492,2022-10-11,48890,0.0,0.0
60493,2022-10-12,11170,-999.0,-999.0
60494,2022-10-12,11215,284.96,253345397.76
60495,2022-10-12,11230,5.92,5263211.52
60496,2022-10-12,11350,-999.0,-999.0
60497,2022-10-12,11470,5.34,4747559.04
60498,2022-10-12,11530,1.14,1013523.84
60499,2022-10-12,11590,-999.0,-999.0
60500,2022-10-12,11680,0.98,871274.88
60501,2022-10-12,11710,10.15,9023918.4
60502,2022-10-12,26260,0.0,0.0
60503,2022-10-12,26320,75.29,66937026.24
60504,2022-10-12,27140,9.75,8668296.0
60505,2022-10-12,27230,0.66,586776.9600000001
60506,2022-10-12,27260,26.52,23577765.12
60507,2022-10-12,27710,814.5,724136112.0
60508,2022-10-12,28245,-999.0,-999.0
60509,2022-10-12,28260,-999.0,-999.0
60510,2022-10-12,29110,0.58,515652.4799999999
60511,2022-10-12,29140,0.36,320060.16
60512,2022-10-12,29170,5.13,4560857.28
60513,2022-10-12,29200,10.4,9246182.4
60514,2022-10-12,30110,0.3,266716.8
60515,2022-10-12,30140,1.44,1280240.64
60516,2022-10-12,30170,1.08,960180.48
60517,2022-10-12,30200,2.88,2560481.28
60518,2022-10-12,30230,15.29,13593666.24
60519,2022-10-12,31110,10.35,9201729.6
60520,2022-10-12,31140,5.63,5005385.279999999
60521,2022-10-12,31200,126.6,112554489.6
60522,2022-10-12,31710,1.89,1680315.84
60523,2022-10-12,36110,-999.0,-999.0
60524,2022-10-12,41135,4.82,4285249.920000001
60525,2022-10-12,41150,1.65,1466942.4
60526,2022-10-12,41171,1.54,1369146.2400000002
60527,2022-10-12,41190,-999.0,-999.0
60528,2022-10-12,41210,4.34,3858503.04
60529,2022-10-12,41220,25.06,22279743.36
60530,2022-10-12,41250,2.94,2613824.64
60531,2022-10-12,41281,1273.39,1132115019.8400002
60532,2022-10-12,41310,8.09,7192463.040000001
60533,2022-10-12,41360,333.5,296500176.00000006
60534,2022-10-12,41370,8.16,7254696.96
60535,2022-10-12,41461,5.34,4747559.04
60536,2022-10-12,41480,0.0,0.0
60537,2022-10-12,41500,0.08,71124.48000000001
60538,2022-10-12,41550,4.32,3840721.92
60539,2022-10-12,41570,-999.0,-999.0
60540,2022-10-12,41590,2.63,2338217.28
60541,2022-10-12,41610,-999.0,-999.0
60542,2022-10-12,41650,43.8,38940652.8
60543,2022-10-12,41650,15.39,13682571.84
60544,2022-10-12,41670,-999.0,-999.0
60545,2022-10-12,41800,-999.0,-999.0
60546,2022-10-12,41820,-999.0,-999.0
60547,2022-10-12,41830,-999.0,-999.0
60548,2022-10-12,42110,113.27,100703373.12
60549,2022-10-12,42130,101.23,89999138.88
60550,2022-10-12,42150,3.54,3147258.2399999998
60551,2022-10-12,42170,1.1,977961.6
60552,2022-10-12,42190,1.3,1155772.8
60553,2022-10-12,42190,0.0,0.0
60554,2022-10-12,42230,0.0,0.0
60555,2022-10-12,42230,2.42,2151515.52
60556,2022-10-12,42230,-999.0,-999.0
60557,2022-10-12,42720,-999.0,-999.0
60558,2022-10-12,42730,3.45,3067243.2
60559,2022-10-12,42730,10.41,9255072.96
60560,2022-10-12,42750,1.62,1440270.7200000002
60561,2022-10-12,42760,-999.0,-999.0
60562,2022-10-12,42760,12.49,11104309.439999998
60563,2022-10-12,42760,-999.0,-999.0
60564,2022-10-12,42770,-999.0,-999.0
60565,2022-10-12,42780,0.0,0.0
60566,2022-10-12,42790,0.0,0.0
60567,2022-10-12,42790,-999.0,-999.0
60568,2022-10-12,42800,-999.0,-999.0
60569,2022-10-12,42800,-999.0,-999.0
60570,2022-10-12,42810,0.0,0.0
60571,2022-10-12,42830,18.22,16198600.32
60572,2022-10-12,43111,0.0,0.0
60573,2022-10-12,43112,0.0,0.0
60574,2022-10-12,43113,49.77,44248317.12
60575,2022-10-12,43114,13.79,12260082.239999998
60576,2022-10-12,43130,84.45,75080779.20000002
60577,2022-10-12,43150,0.0,0.0
60578,2022-10-12,43150,-999.0,-999.0
60579,2022-10-12,43720,4.14,3680691.84
60580,2022-10-12,43730,20.9,18581270.4
60581,2022-10-12,43730,3.1,2756073.6
60582,2022-10-12,43730,0.98,871274.88
60583,2022-10-12,43740,18.02,16020789.12
60584,2022-10-12,43740,3.91,3476208.9599999995
60585,2022-10-12,43745,34.64,30796899.84
60586,2022-10-12,43750,-999.0,-999.0
60587,2022-10-12,43760,12.24,10882045.44
60588,2022-10-12,43770,-999.0,-999.0
60589,2022-10-12,43800,-999.0,-999.0
60590,2022-10-12,44131,1.81,1609191.3600000003
60591,2022-10-12,44131,0.06,53343.35999999998
60592,2022-10-12,44131,0.36,320060.16
60593,2022-10-12,44150,-999.0,-999.0
60594,2022-10-12,44180,0.16,142248.96000000002
60595,2022-10-12,44180,0.18,160030.08
60596,2022-10-12,44200,10.12,8997246.719999999
60597,2022-10-12,44230,95.5,84904848.0
60598,2022-10-12,44250,0.59,524543.0399999999
60599,2022-10-12,44270,-999.0,-999.0
60600,2022-10-12,44710,11.53,10250815.68
60601,2022-10-12,44710,1.2,1066867.2
60602,2022-10-12,44760,-999.0,-999.0
60603,2022-10-12,44770,-999.0,-999.0
60604,2022-10-12,44790,-999.0,-999.0
60605,2022-10-12,44800,0.82,729025.9199999998
60606,2022-10-12,44810,-999.0,-999.0
60607,2022-10-12,44810,50.79,45155154.24
60608,2022-10-12,45111,0.76,675682.56
60609,2022-10-12,45113,7.82,6952417.919999999
60610,2022-10-12,45130,-999.0,-999.0
60611,2022-10-12,45140,0.03,26671.67999999999
60612,2022-10-12,45180,2.97,2640496.3200000003
60613,2022-10-12,45180,0.0,0.0
60614,2022-10-12,45190,9.44,8392688.639999999
60615,2022-10-12,45190,12.0,10668671.999999998
60616,2022-10-12,45210,0.0,0.0
60617,2022-10-12,45210,0.0,0.0
60618,2022-10-12,45710,4.25,3778488.0
60619,2022-10-12,45720,9.27,8241549.12
60620,2022-10-12,45720,1.84,1635863.0400000005
60621,2022-10-12,45730,8.17,7263587.52
60622,2022-10-12,45730,2.65,2355998.4000000004
60623,2022-10-12,45740,1.8,1600300.7999999998
60624,2022-10-12,45740,-999.0,-999.0
60625,2022-10-12,45740,-999.0,-999.0
60626,2022-10-12,45750,4.93,4383046.08
60627,2022-10-12,45750,0.7,622339.2000000001
60628,2022-10-12,45770,7.24,6436765.440000001
60629,2022-10-12,45770,1.75,1555848.0
60630,2022-10-12,45790,1.98,1760330.8799999997
60631,2022-10-12,45800,0.0,0.0
60632,2022-10-12,46150,0.0,0.0
60633,2022-10-12,46150,0.65,577886.4
60634,2022-10-12,46150,33.4,29694470.4
60635,2022-10-12,46150,0.59,524543.0399999999
60636,2022-10-12,46170,0.0,0.0
60637,2022-10-12,46230,9.08,8072628.479999999
60638,2022-10-12,46230,0.14,124467.84000000004
60639,2022-10-12,46230,1.03,915727.68
60640,2022-10-12,46230,-999.0,-999.0
60641,2022-10-12,46710,0.64,568995.8400000001
60642,2022-10-12,46720,10.45,9290635.2
60643,2022-10-12,46730,14.7,13069123.2
60644,2022-10-12,46780,0.1,88905.6
60645,2022-10-12,46790,1.23,1093538.88
60646,2022-10-12,46800,0.47,417856.32
60647,2022-10-12,46810,235.64,209497155.84
60648,2022-10-12,46830,0.0,0.0
60649,2022-10-12,46840,0.0,0.0
60650,2022-10-12,46860,0.06,53343.35999999998
60651,2022-10-12,46870,4.41,3920736.96
60652,2022-10-12,46880,0.0,0.0
60653,2022-10-12,47111,7.29,6481218.24
60654,2022-10-12,47113,-999.0,-999.0
60655,2022-10-12,47130,28.57,25400329.919999994
60656,2022-10-12,47150,0.0,0.0
60657,2022-10-12,47170,0.0,0.0
60658,2022-10-12,47190,48.22,42870280.32
60659,2022-10-12,47210,3.65,3245054.3999999994
60660,2022-10-12,47230,2.97,2640496.3200000003
60661,2022-10-12,47250,53.22,47315560.31999999
60662,2022-10-12,47280,259.29,230523330.24
60663,2022-10-12,47290,0.38,337841.28
60664,2022-10-12,47290,21.35,18981345.6
60665,2022-10-12,47720,1.23,1093538.88
60666,2022-10-12,47730,44.4,39474086.400000006
60667,2022-10-12,47750,0.0,0.0
60668,2022-10-12,47750,-999.0,-999.0
60669,2022-10-12,47760,0.7,622339.2000000001
60670,2022-10-12,47770,0.06,53343.35999999998
60671,2022-10-12,47770,3.16,2809416.9600000004
60672,2022-10-12,47820,0.0,0.0
60673,2022-10-12,47820,33.42,29712251.520000003
60674,2022-10-12,47830,3.07,2729401.9200000004
60675,2022-10-12,47830,0.0,0.0
60676,2022-10-12,47840,65.9,58588790.400000006
60677,2022-10-12,47840,0.0,0.0
60678,2022-10-12,47850,63.43,56392822.08
60679,2022-10-12,47900,49.8,44274988.8
60680,2022-10-12,47920,0.95,844603.1999999998
60681,2022-10-12,47920,11.7,10401955.2
60682,2022-10-12,47930,33.21,29525549.759999994
60683,2022-10-12,48121,603.9,536900918.4
60684,2022-10-12,48170,26.44,23506640.64
60685,2022-10-12,48250,0.0,0.0
60686,2022-10-12,48250,793.1,705110313.6000001
60687,2022-10-12,48250,0.0,0.0
60688,2022-10-12,48270,177.09,157442927.04
60689,2022-10-12,48310,0.0,0.0
60690,2022-10-12,48330,38.84,34530935.04
60691,2022-10-12,48720,0.0,0.0
60692,2022-10-12,48730,121.17,107726915.52
60693,2022-10-12,48730,0.0,0.0
60694,2022-10-12,48740,110.63,98356265.28
60695,2022-10-12,48820,0.21,186701.76000000004
60696,2022-10-12,48850,39.0,34673184.0
60697,2022-10-12,48850,1.25,1111320.0
60698,2022-10-12,48860,11.48,10206362.88
60699,2022-10-12,48860,1.0,889056.0000000001
60700,2022-10-12,48870,0.5,444528.00000000006
60701,2022-10-12,48870,0.8,711244.8
60702,2022-10-12,48880,2.66,2364888.9600000004
60703,2022-10-12,48880,0.0,0.0
60704,2022-10-12,48890,101.11,89892452.16
60705,2022-10-12,48890,0.0,0.0
60706,2022-10-13,11170,-999.0,-999.0
60707,2022-10-13,11215,214.97,191120368.32
60708,2022-10-13,11230,5.56,4943151.359999999
60709,2022-10-13,11350,-999.0,-999.0
60710,2022-10-13,11470,4.83,4294140.48
60711,2022-10-13,11530,1.15,1022414.4
60712,2022-10-13,11590,-999.0,-999.0
60713,2022-10-13,11680,0.92,817931.5200000001
60714,2022-10-13,11710,9.82,8730529.920000002
60715,2022-10-13,26260,0.0,0.0
60716,2022-10-13,26320,149.53,132940543.67999998
60717,2022-10-13,27140,7.85,6979089.600000001
60718,2022-10-13,27230,0.66,586776.9600000001
60719,2022-10-13,27260,26.63,23675561.28
60720,2022-10-13,27710,797.91,709386672.9599999
60721,2022-10-13,28245,-999.0,-999.0
60722,2022-10-13,28260,-999.0,-999.0
60723,2022-10-13,29110,0.59,524543.0399999999
60724,2022-10-13,29140,0.38,337841.28
60725,2022-10-13,29170,4.46,3965189.7600000007
60726,2022-10-13,29200,12.03,10695343.679999998
60727,2022-10-13,30110,0.26,231154.56000000008
60728,2022-10-13,30140,1.29,1146882.2399999998
60729,2022-10-13,30170,0.96,853493.7599999997
60730,2022-10-13,30200,2.35,2089281.6
60731,2022-10-13,30230,14.9,13246934.4
60732,2022-10-13,31110,11.02,9797397.12
60733,2022-10-13,31140,3.98,3538442.8800000004
60734,2022-10-13,31200,126.6,112554489.6
60735,2022-10-13,31710,1.68,1493614.0800000003
60736,2022-10-13,36110,-999.0,-999.0
60737,2022-10-13,41135,4.74,4214125.44
60738,2022-10-13,41150,1.54,1369146.2400000002
60739,2022-10-13,41171,1.58,1404708.4800000002
60740,2022-10-13,41190,-999.0,-999.0
60741,2022-10-13,41210,4.37,3885174.72
60742,2022-10-13,41220,23.89,21239547.84
60743,2022-10-13,41250,2.69,2391560.64
60744,2022-10-13,41281,1058.83,941359164.48
60745,2022-10-13,41310,7.52,6685701.119999999
60746,2022-10-13,41360,287.78,255852535.67999995
60747,2022-10-13,41370,7.57,6730153.92
60748,2022-10-13,41461,4.85,4311921.6
60749,2022-10-13,41480,0.0,0.0
60750,2022-10-13,41500,0.04,35562.240000000005
60751,2022-10-13,41550,4.23,3760706.88
60752,2022-10-13,41570,-999.0,-999.0
60753,2022-10-13,41590,2.48,2204858.88
60754,2022-10-13,41610,-999.0,-999.0
60755,2022-10-13,41650,39.0,34673184.0
60756,2022-10-13,41650,13.61,12100052.16
60757,2022-10-13,41670,-999.0,-999.0
60758,2022-10-13,41800,-999.0,-999.0
60759,2022-10-13,41820,-999.0,-999.0
60760,2022-10-13,41830,-999.0,-999.0
60761,2022-10-13,42110,118.89,105699867.84
60762,2022-10-13,42130,93.95,83526811.20000002
60763,2022-10-13,42150,3.46,3076133.7600000007
60764,2022-10-13,42170,0.22,195592.32
60765,2022-10-13,42190,1.1,977961.6
60766,2022-10-13,42190,0.1,88905.6
60767,2022-10-13,42230,0.0,0.0
60768,2022-10-13,42230,2.36,2098172.16
60769,2022-10-13,42230,-999.0,-999.0
60770,2022-10-13,42720,-999.0,-999.0
60771,2022-10-13,42730,3.07,2729401.9200000004
60772,2022-10-13,42730,9.68,8606062.08
60773,2022-10-13,42750,1.45,1289131.2
60774,2022-10-13,42760,-999.0,-999.0
60775,2022-10-13,42760,11.33,10073004.480000002
60776,2022-10-13,42760,-999.0,-999.0
60777,2022-10-13,42770,-999.0,-999.0
60778,2022-10-13,42780,0.0,0.0
60779,2022-10-13,42790,0.0,0.0
60780,2022-10-13,42790,-999.0,-999.0
60781,2022-10-13,42800,-999.0,-999.0
60782,2022-10-13,42800,-999.0,-999.0
60783,2022-10-13,42810,0.0,0.0
60784,2022-10-13,42830,16.08,14296020.48
60785,2022-10-13,43111,0.0,0.0
60786,2022-10-13,43112,0.0,0.0
60787,2022-10-13,43113,42.96,38193845.76
60788,2022-10-13,43114,11.32,10064113.919999998
60789,2022-10-13,43130,80.9,71924630.4
60790,2022-10-13,43150,0.0,0.0
60791,2022-10-13,43150,-999.0,-999.0
60792,2022-10-13,43720,3.07,2729401.9200000004
60793,2022-10-13,43730,20.2,17958931.2
60794,2022-10-13,43730,3.6,3200601.6
60795,2022-10-13,43730,0.87,773478.7199999999
60796,2022-10-13,43740,18.37,16331958.72
60797,2022-10-13,43740,3.04,2702730.24
60798,2022-10-13,43745,2.76,2453794.56
60799,2022-10-13,43750,-999.0,-999.0
60800,2022-10-13,43760,11.28,10028551.68
60801,2022-10-13,43770,-999.0,-999.0
60802,2022-10-13,43800,-999.0,-999.0
60803,2022-10-13,44131,1.59,1413599.0400000005
60804,2022-10-13,44131,0.03,26671.67999999999
60805,2022-10-13,44131,0.33,293388.48000000004
60806,2022-10-13,44150,-999.0,-999.0
60807,2022-10-13,44180,0.28,248935.6800000001
60808,2022-10-13,44180,0.15,133358.4
60809,2022-10-13,44200,12.44,11059856.64
60810,2022-10-13,44230,221.65,197059262.4
60811,2022-10-13,44250,0.54,480090.2400000001
60812,2022-10-13,44270,-999.0,-999.0
60813,2022-10-13,44710,11.31,10055223.36
60814,2022-10-13,44710,1.18,1049086.0799999998
60815,2022-10-13,44760,-999.0,-999.0
60816,2022-10-13,44770,-999.0,-999.0
60817,2022-10-13,44790,-999.0,-999.0
60818,2022-10-13,44800,1.43,1271350.0799999998
60819,2022-10-13,44810,-999.0,-999.0
60820,2022-10-13,44810,47.49,42221269.44
60821,2022-10-13,45111,0.59,524543.0399999999
60822,2022-10-13,45113,7.59,6747935.04
60823,2022-10-13,45130,-999.0,-999.0
60824,2022-10-13,45140,0.03,26671.67999999999
60825,2022-10-13,45180,2.97,2640496.3200000003
60826,2022-10-13,45180,0.0,0.0
60827,2022-10-13,45190,8.52,7574757.12
60828,2022-10-13,45190,11.87,10553094.72
60829,2022-10-13,45210,0.0,0.0
60830,2022-10-13,45210,0.0,0.0
60831,2022-10-13,45710,5.06,4498623.359999999
60832,2022-10-13,45720,10.11,8988356.16
60833,2022-10-13,45720,1.63,1449161.2799999998
60834,2022-10-13,45730,8.99,7992613.439999999
60835,2022-10-13,45730,2.19,1947032.64
60836,2022-10-13,45740,1.5,1333583.9999999998
60837,2022-10-13,45740,-999.0,-999.0
60838,2022-10-13,45740,-999.0,-999.0
60839,2022-10-13,45750,3.5,3111696.0
60840,2022-10-13,45750,0.68,604558.0800000001
60841,2022-10-13,45770,6.54,5814426.239999999
60842,2022-10-13,45770,1.47,1306912.32
60843,2022-10-13,45790,1.48,1315802.88
60844,2022-10-13,45800,0.0,0.0
60845,2022-10-13,46150,0.0,0.0
60846,2022-10-13,46150,0.61,542324.16
60847,2022-10-13,46150,33.57,29845609.919999994
60848,2022-10-13,46150,0.61,542324.16
60849,2022-10-13,46170,0.0,0.0
60850,2022-10-13,46230,10.5,9335088.000000002
60851,2022-10-13,46230,0.16,142248.96000000002
60852,2022-10-13,46230,1.01,897946.56
60853,2022-10-13,46230,-999.0,-999.0
60854,2022-10-13,46710,0.62,551214.72
60855,2022-10-13,46720,9.57,8508265.920000002
60856,2022-10-13,46730,15.1,13424745.6
60857,2022-10-13,46780,0.1,88905.6
60858,2022-10-13,46790,1.04,924618.2400000005
60859,2022-10-13,46800,0.43,382294.08
60860,2022-10-13,46810,235.64,209497155.84
60861,2022-10-13,46830,0.0,0.0
60862,2022-10-13,46840,0.0,0.0
60863,2022-10-13,46860,0.04,35562.240000000005
60864,2022-10-13,46870,4.26,3787378.56
60865,2022-10-13,46880,0.0,0.0
60866,2022-10-13,47111,7.95,7067995.2
60867,2022-10-13,47113,-999.0,-999.0
60868,2022-10-13,47130,45.84,40754327.040000014
60869,2022-10-13,47150,0.0,0.0
60870,2022-10-13,47170,0.0,0.0
60871,2022-10-13,47190,55.74,49555981.44
60872,2022-10-13,47210,3.57,3173929.9200000004
60873,2022-10-13,47230,2.82,2507137.92
60874,2022-10-13,47250,56.49,50222773.440000005
60875,2022-10-13,47280,243.53,216511807.68
60876,2022-10-13,47290,0.37,328950.72
60877,2022-10-13,47290,20.5,18225648.000000004
60878,2022-10-13,47720,1.19,1057976.64
60879,2022-10-13,47730,45.44,40398704.64
60880,2022-10-13,47750,0.0,0.0
60881,2022-10-13,47750,-999.0,-999.0
60882,2022-10-13,47760,0.6,533433.6
60883,2022-10-13,47770,0.06,53343.35999999998
60884,2022-10-13,47770,3.16,2809416.9600000004
60885,2022-10-13,47820,0.0,0.0
60886,2022-10-13,47820,33.42,29712251.520000003
60887,2022-10-13,47830,2.98,2649386.88
60888,2022-10-13,47830,0.0,0.0
60889,2022-10-13,47840,76.43,67950550.08000001
60890,2022-10-13,47840,0.0,0.0
60891,2022-10-13,47850,65.0,57788639.99999999
60892,2022-10-13,47900,44.67,39714131.52
60893,2022-10-13,47920,0.95,844603.1999999998
60894,2022-10-13,47920,10.14,9015027.84
60895,2022-10-13,47930,25.35,22537569.6
60896,2022-10-13,48121,622.24,553206205.4399999
60897,2022-10-13,48170,25.96,23079893.76
60898,2022-10-13,48250,0.0,0.0
60899,2022-10-13,48250,857.07,761983225.9200002
60900,2022-10-13,48250,0.0,0.0
60901,2022-10-13,48270,229.92,204411755.51999995
60902,2022-10-13,48310,0.0,0.0
60903,2022-10-13,48330,40.62,36113454.72
60904,2022-10-13,48720,0.0,0.0
60905,2022-10-13,48730,144.41,128388576.96
60906,2022-10-13,48730,0.0,0.0
60907,2022-10-13,48740,160.62,142800174.72000003
60908,2022-10-13,48820,0.21,186701.76000000004
60909,2022-10-13,48850,23.44,20839472.640000004
60910,2022-10-13,48850,1.19,1057976.64
60911,2022-10-13,48860,13.09,11637743.04
60912,2022-10-13,48860,0.9,800150.3999999999
60913,2022-10-13,48870,0.5,444528.00000000006
60914,2022-10-13,48870,0.5,444528.00000000006
60915,2022-10-13,48880,2.36,2098172.16
60916,2022-10-13,48880,0.0,0.0
60917,2022-10-13,48890,107.87,95902470.72
60918,2022-10-13,48890,0.0,0.0
60919,2022-10-14,11170,-999.0,-999.0
60920,2022-10-14,11215,227.51,202269130.56
60921,2022-10-14,11230,5.3,4711996.800000001
60922,2022-10-14,11350,-999.0,-999.0
60923,2022-10-14,11470,4.57,4062985.920000001
60924,2022-10-14,11530,1.04,924618.2400000005
60925,2022-10-14,11590,-999.0,-999.0
60926,2022-10-14,11680,0.89,791259.8400000001
60927,2022-10-14,11710,9.52,8463813.12
60928,2022-10-14,26260,0.0,0.0
60929,2022-10-14,26320,115.79,102943794.24
60930,2022-10-14,27140,6.11,5432132.16
60931,2022-10-14,27230,0.66,586776.9600000001
60932,2022-10-14,27260,26.44,23506640.64
60933,2022-10-14,27710,793.3,705288124.8
60934,2022-10-14,28245,-999.0,-999.0
60935,2022-10-14,28260,-999.0,-999.0
60936,2022-10-14,29110,0.59,524543.0399999999
60937,2022-10-14,29140,0.38,337841.28
60938,2022-10-14,29170,4.65,4134110.400000001
60939,2022-10-14,29200,14.8,13158028.8
60940,2022-10-14,30110,0.24,213373.43999999992
60941,2022-10-14,30140,1.18,1049086.0799999998
60942,2022-10-14,30170,0.91,809040.9600000001
60943,2022-10-14,30200,2.08,1849236.480000001
60944,2022-10-14,30230,14.95,13291387.199999996
60945,2022-10-14,31110,11.33,10073004.480000002
60946,2022-10-14,31140,4.18,3716254.079999999
60947,2022-10-14,31200,126.6,112554489.6
60948,2022-10-14,31710,1.34,1191335.0399999998
60949,2022-10-14,36110,-999.0,-999.0
60950,2022-10-14,41135,4.58,4071876.48
60951,2022-10-14,41150,1.46,1298021.76
60952,2022-10-14,41171,1.49,1324693.44
60953,2022-10-14,41190,-999.0,-999.0
60954,2022-10-14,41210,4.22,3751816.32
60955,2022-10-14,41220,23.42,20821691.52
60956,2022-10-14,41250,2.38,2115953.28
60957,2022-10-14,41281,857.96,762774485.76
60958,2022-10-14,41310,7.2,6401203.199999999
60959,2022-10-14,41360,265.76,236275522.56
60960,2022-10-14,41370,5.97,5307664.319999999
60961,2022-10-14,41461,4.66,4143000.96
60962,2022-10-14,41480,0.0,0.0
60963,2022-10-14,41500,0.02,17781.120000000003
60964,2022-10-14,41550,3.34,2969447.04
60965,2022-10-14,41570,-999.0,-999.0
60966,2022-10-14,41590,2.35,2089281.6
60967,2022-10-14,41610,-999.0,-999.0
60968,2022-10-14,41650,35.8,31828204.79999999
60969,2022-10-14,41650,12.04,10704234.24
60970,2022-10-14,41670,-999.0,-999.0
60971,2022-10-14,41800,-999.0,-999.0
60972,2022-10-14,41820,-999.0,-999.0
60973,2022-10-14,41830,-999.0,-999.0
60974,2022-10-14,42110,113.15,100596686.40000002
60975,2022-10-14,42130,99.21,88203245.76
60976,2022-10-14,42150,3.39,3013899.84
60977,2022-10-14,42170,0.27,240045.12
60978,2022-10-14,42190,0.9,800150.3999999999
60979,2022-10-14,42190,0.5,444528.00000000006
60980,2022-10-14,42230,0.0,0.0
60981,2022-10-14,42230,2.3,2044828.8000000005
60982,2022-10-14,42230,-999.0,-999.0
60983,2022-10-14,42720,-999.0,-999.0
60984,2022-10-14,42730,2.86,2542700.16
60985,2022-10-14,42730,9.17,8152643.52
60986,2022-10-14,42750,1.39,1235787.84
60987,2022-10-14,42760,-999.0,-999.0
