ID,YMD,SGG_CD,FW,POWER
31001,2022-05-26,45111,1.24,1102429.44
31002,2022-05-26,45113,5.56,4943151.359999999
31003,2022-05-26,45130,-999.0,-999.0
31004,2022-05-26,45140,2.49,2213749.4400000004
31005,2022-05-26,45180,76.85,68323953.6
31006,2022-05-26,45180,0.0,0.0
31007,2022-05-26,45190,2.03,1804783.6799999997
31008,2022-05-26,45190,3.41,3031680.96
31009,2022-05-26,45210,0.0,0.0
31010,2022-05-26,45210,0.0,0.0
31011,2022-05-26,45710,0.71,631229.76
31012,2022-05-26,45720,8.34,7414727.039999999
31013,2022-05-26,45720,45.03,40034191.68
31014,2022-05-26,45730,8.74,7770349.44
31015,2022-05-26,45730,0.8,711244.8
31016,2022-05-26,45740,0.8,711244.8
31017,2022-05-26,45740,-999.0,-999.0
31018,2022-05-26,45740,-999.0,-999.0
31019,2022-05-26,45750,2.96,2631605.76
31020,2022-05-26,45750,0.74,657901.44
31021,2022-05-26,45770,3.97,3529552.3200000003
31022,2022-05-26,45770,0.5,444528.00000000006
31023,2022-05-26,45790,0.41,364512.9599999999
31024,2022-05-26,45800,0.0,0.0
31025,2022-05-26,46150,0.0,0.0
31026,2022-05-26,46150,0.12,106686.71999999996
31027,2022-05-26,46150,-999.0,-999.0
31028,2022-05-26,46150,0.87,773478.7199999999
31029,2022-05-26,46170,0.0,0.0
31030,2022-05-26,46230,5.4,4800902.4
31031,2022-05-26,46230,0.02,17781.120000000003
31032,2022-05-26,46230,0.25,222264.00000000003
31033,2022-05-26,46230,-999.0,-999.0
31034,2022-05-26,46710,0.62,551214.72
31035,2022-05-26,46720,3.46,3076133.7600000007
31036,2022-05-26,46730,8.24,7325821.44
31037,2022-05-26,46780,0.1,88905.6
31038,2022-05-26,46790,0.37,328950.72
31039,2022-05-26,46800,0.05,44452.8
31040,2022-05-26,46810,235.64,209497155.84
31041,2022-05-26,46830,0.0,0.0
31042,2022-05-26,46840,0.0,0.0
31043,2022-05-26,46860,0.17,151139.52000000002
31044,2022-05-26,46870,0.58,515652.4799999999
31045,2022-05-26,46880,5.69,5058728.64
31046,2022-05-26,47111,0.49,435637.44
31047,2022-05-26,47113,-999.0,-999.0
31048,2022-05-26,47130,0.99,880165.4399999998
31049,2022-05-26,47150,0.96,853493.7599999997
31050,2022-05-26,47170,0.0,0.0
31051,2022-05-26,47190,79.48,70662170.88000001
31052,2022-05-26,47210,18.22,16198600.32
31053,2022-05-26,47230,4.76,4231906.56
31054,2022-05-26,47250,49.01,43572634.56
31055,2022-05-26,47280,255.84,227456087.04000005
31056,2022-05-26,47290,0.07,62233.92000000003
31057,2022-05-26,47290,20.01,17790010.560000002
31058,2022-05-26,47720,0.05,44452.8
31059,2022-05-26,47730,46.08,40967700.48
31060,2022-05-26,47750,0.0,0.0
31061,2022-05-26,47750,0.0,0.0
31062,2022-05-26,47760,0.1,88905.6
31063,2022-05-26,47770,0.06,53343.35999999998
31064,2022-05-26,47770,0.79,702354.2400000001
31065,2022-05-26,47820,0.0,0.0
31066,2022-05-26,47820,22.52,20021541.12
31067,2022-05-26,47830,0.78,693463.68
31068,2022-05-26,47830,0.0,0.0
31069,2022-05-26,47840,31.35,27871905.6
31070,2022-05-26,47840,0.0,0.0
31071,2022-05-26,47850,49.44,43954928.64
31072,2022-05-26,47900,46.47,41314432.31999999
31073,2022-05-26,47920,0.42,373403.5200000001
31074,2022-05-26,47920,3.51,3120586.5600000005
31075,2022-05-26,47930,21.73,19319186.880000003
31076,2022-05-26,48121,618.67,550032275.52
31077,2022-05-26,48170,12.62,11219886.72
31078,2022-05-26,48250,0.0,0.0
31079,2022-05-26,48250,856.08,761103060.48
31080,2022-05-26,48250,0.0,0.0
31081,2022-05-26,48270,144.59,128548607.04
31082,2022-05-26,48310,0.0,0.0
31083,2022-05-26,48330,40.76,36237922.56
31084,2022-05-26,48720,14.85,13202481.6
31085,2022-05-26,48730,77.8,69168556.8
31086,2022-05-26,48730,0.0,0.0
31087,2022-05-26,48740,123.09,109433903.04
31088,2022-05-26,48820,0.16,142248.96000000002
31089,2022-05-26,48850,7.69,6836840.64
31090,2022-05-26,48850,0.15,133358.4
31091,2022-05-26,48860,9.56,8499375.360000003
31092,2022-05-26,48860,0.1,88905.6
31093,2022-05-26,48870,0.1,88905.6
31094,2022-05-26,48870,0.2,177811.2
31095,2022-05-26,48880,1.43,1271350.0799999998
31096,2022-05-26,48880,0.0,0.0
31097,2022-05-26,48890,75.64,67248195.84
31098,2022-05-26,48890,0.0,0.0
31099,2022-05-27,11170,-999.0,-999.0
31100,2022-05-27,11215,152.45,135536587.2
31101,2022-05-27,11230,2.45,2178187.2000000007
31102,2022-05-27,11350,-999.0,-999.0
31103,2022-05-27,11470,2.77,2462685.12
31104,2022-05-27,11530,0.47,417856.32
31105,2022-05-27,11590,-999.0,-999.0
31106,2022-05-27,11680,0.27,240045.12
31107,2022-05-27,11710,5.29,4703106.24
31108,2022-05-27,26260,0.0,0.0
31109,2022-05-27,26320,16.31,14500503.36
31110,2022-05-27,27140,0.68,604558.0800000001
31111,2022-05-27,27230,0.0,0.0
31112,2022-05-27,27260,15.19,13504760.64
31113,2022-05-27,27710,821.83,730652892.4800001
31114,2022-05-27,28245,-999.0,-999.0
31115,2022-05-27,28260,-999.0,-999.0
31116,2022-05-27,29110,0.27,240045.12
31117,2022-05-27,29140,0.52,462309.12000000017
31118,2022-05-27,29170,4.91,4365264.960000001
31119,2022-05-27,29200,16.33,14518284.48
31120,2022-05-27,30110,0.06,53343.35999999998
31121,2022-05-27,30140,0.23,204482.88000000003
31122,2022-05-27,30170,0.06,53343.35999999998
31123,2022-05-27,30200,3.9,3467318.399999999
31124,2022-05-27,30230,29.34,26084903.040000007
31125,2022-05-27,31110,8.17,7263587.52
31126,2022-05-27,31140,7.68,6827950.079999997
31127,2022-05-27,31200,132.06,117408735.36
31128,2022-05-27,31710,1.16,1031304.9599999998
31129,2022-05-27,36110,-999.0,-999.0
31130,2022-05-27,41135,0.56,497871.3600000002
31131,2022-05-27,41150,0.41,364512.9599999999
31132,2022-05-27,41171,0.47,417856.32
31133,2022-05-27,41190,-999.0,-999.0
31134,2022-05-27,41210,4.35,3867393.6
31135,2022-05-27,41220,10.97,9752944.319999998
31136,2022-05-27,41250,1.39,1235787.84
31137,2022-05-27,41281,327.08,290792436.48
31138,2022-05-27,41310,2.3,2044828.8000000005
31139,2022-05-27,41360,135.52,120484869.12000002
31140,2022-05-27,41370,3.37,2996118.7199999997
31141,2022-05-27,41461,1.18,1049086.0799999998
31142,2022-05-27,41480,0.0,0.0
31143,2022-05-27,41500,-999.0,-999.0
31144,2022-05-27,41550,-999.0,-999.0
31145,2022-05-27,41570,-999.0,-999.0
31146,2022-05-27,41590,2.88,2560481.28
31147,2022-05-27,41610,-999.0,-999.0
31148,2022-05-27,41650,3.9,3467318.399999999
31149,2022-05-27,41650,1.67,1484723.5199999998
31150,2022-05-27,41670,-999.0,-999.0
31151,2022-05-27,41800,-999.0,-999.0
31152,2022-05-27,41820,-999.0,-999.0
31153,2022-05-27,41830,-999.0,-999.0
31154,2022-05-27,42110,103.03,91599439.68
31155,2022-05-27,42130,83.64,74360643.83999999
31156,2022-05-27,42150,-999.0,-999.0
31157,2022-05-27,42170,4.08,3627348.48
31158,2022-05-27,42190,0.1,88905.6
31159,2022-05-27,42190,0.2,177811.2
31160,2022-05-27,42230,0.0,0.0
31161,2022-05-27,42230,0.98,871274.88
31162,2022-05-27,42230,-999.0,-999.0
31163,2022-05-27,42720,-999.0,-999.0
31164,2022-05-27,42730,0.39,346731.84
31165,2022-05-27,42730,4.95,4400827.2
31166,2022-05-27,42750,0.23,204482.88000000003
31167,2022-05-27,42760,-999.0,-999.0
31168,2022-05-27,42760,2.2,1955923.2
31169,2022-05-27,42760,-999.0,-999.0
31170,2022-05-27,42770,-999.0,-999.0
31171,2022-05-27,42780,0.0,0.0
31172,2022-05-27,42790,0.0,0.0
31173,2022-05-27,42790,-999.0,-999.0
31174,2022-05-27,42800,-999.0,-999.0
31175,2022-05-27,42800,-999.0,-999.0
31176,2022-05-27,42810,0.0,0.0
31177,2022-05-27,42830,0.05,44452.8
31178,2022-05-27,43111,0.0,0.0
31179,2022-05-27,43112,0.0,0.0
31180,2022-05-27,43113,30.14,26796147.84
31181,2022-05-27,43114,6.95,6178939.2
31182,2022-05-27,43130,86.71,77090045.76000002
31183,2022-05-27,43150,0.0,0.0
31184,2022-05-27,43150,-999.0,-999.0
31185,2022-05-27,43720,1.7,1511395.2
31186,2022-05-27,43730,9.3,8268220.800000002
31187,2022-05-27,43730,1.3,1155772.8
31188,2022-05-27,43730,0.4,355622.4
31189,2022-05-27,43740,10.07,8952793.92
31190,2022-05-27,43740,0.1,88905.6
31191,2022-05-27,43745,0.54,480090.2400000001
31192,2022-05-27,43750,-999.0,-999.0
31193,2022-05-27,43760,2.81,2498247.36
31194,2022-05-27,43770,-999.0,-999.0
31195,2022-05-27,43800,0.0,0.0
31196,2022-05-27,44131,0.43,382294.08
31197,2022-05-27,44131,-999.0,-999.0
31198,2022-05-27,44131,0.12,106686.71999999996
31199,2022-05-27,44150,-999.0,-999.0
31200,2022-05-27,44180,29.78,26476087.68
31201,2022-05-27,44180,0.27,240045.12
31202,2022-05-27,44200,2.42,2151515.52
31203,2022-05-27,44230,481.06,427689279.36
31204,2022-05-27,44250,1.22,1084648.32
31205,2022-05-27,44270,-999.0,-999.0
31206,2022-05-27,44710,9.13,8117081.279999999
31207,2022-05-27,44710,0.16,142248.96000000002
31208,2022-05-27,44760,-999.0,-999.0
31209,2022-05-27,44770,-999.0,-999.0
31210,2022-05-27,44790,-999.0,-999.0
31211,2022-05-27,44800,0.23,204482.88000000003
31212,2022-05-27,44810,-999.0,-999.0
31213,2022-05-27,44810,41.8,37162540.8
31214,2022-05-27,45111,1.42,1262459.52
31215,2022-05-27,45113,5.04,4480842.24
31216,2022-05-27,45130,-999.0,-999.0
31217,2022-05-27,45140,2.57,2284873.9199999995
31218,2022-05-27,45180,70.93,63060742.08000001
31219,2022-05-27,45180,0.0,0.0
31220,2022-05-27,45190,2.29,2035938.24
31221,2022-05-27,45190,4.54,4036314.24
31222,2022-05-27,45210,0.0,0.0
31223,2022-05-27,45210,0.0,0.0
31224,2022-05-27,45710,0.8,711244.8
31225,2022-05-27,45720,9.02,8019285.12
31226,2022-05-27,45720,45.03,40034191.68
31227,2022-05-27,45730,9.46,8410469.760000002
31228,2022-05-27,45730,0.7,622339.2000000001
31229,2022-05-27,45740,0.8,711244.8
31230,2022-05-27,45740,-999.0,-999.0
31231,2022-05-27,45740,-999.0,-999.0
31232,2022-05-27,45750,3.41,3031680.96
31233,2022-05-27,45750,0.75,666791.9999999999
31234,2022-05-27,45770,4.23,3760706.88
31235,2022-05-27,45770,0.45,400075.2
31236,2022-05-27,45790,0.67,595667.5199999999
31237,2022-05-27,45800,0.0,0.0
31238,2022-05-27,46150,0.0,0.0
31239,2022-05-27,46150,0.12,106686.71999999996
31240,2022-05-27,46150,-999.0,-999.0
31241,2022-05-27,46150,0.81,720135.3600000001
31242,2022-05-27,46170,0.0,0.0
31243,2022-05-27,46230,4.9,4356374.400000001
31244,2022-05-27,46230,0.02,17781.120000000003
31245,2022-05-27,46230,0.13,115577.28000000004
31246,2022-05-27,46230,-999.0,-999.0
31247,2022-05-27,46710,0.67,595667.5199999999
31248,2022-05-27,46720,3.72,3307288.3200000003
31249,2022-05-27,46730,7.86,6987980.16
31250,2022-05-27,46780,0.1,88905.6
31251,2022-05-27,46790,0.42,373403.5200000001
31252,2022-05-27,46800,0.06,53343.35999999998
31253,2022-05-27,46810,235.64,209497155.84
31254,2022-05-27,46830,0.0,0.0
31255,2022-05-27,46840,0.0,0.0
31256,2022-05-27,46860,0.15,133358.4
31257,2022-05-27,46870,0.35,311169.60000000003
31258,2022-05-27,46880,7.56,6721263.36
31259,2022-05-27,47111,2.96,2631605.76
31260,2022-05-27,47113,-999.0,-999.0
31261,2022-05-27,47130,0.94,835712.6399999999
31262,2022-05-27,47150,0.96,853493.7599999997
31263,2022-05-27,47170,0.0,0.0
31264,2022-05-27,47190,88.04,78272490.24
31265,2022-05-27,47210,15.95,14180443.2
31266,2022-05-27,47230,5.27,4685325.119999999
31267,2022-05-27,47250,53.96,47973461.75999999
31268,2022-05-27,47280,260.67,231750227.52
31269,2022-05-27,47290,0.07,62233.92000000003
31270,2022-05-27,47290,20.04,17816682.24
31271,2022-05-27,47720,0.04,35562.240000000005
31272,2022-05-27,47730,41.13,36566873.28
31273,2022-05-27,47750,0.0,0.0
31274,2022-05-27,47750,0.0,0.0
31275,2022-05-27,47760,0.1,88905.6
31276,2022-05-27,47770,0.04,35562.240000000005
31277,2022-05-27,47770,0.69,613448.6399999999
31278,2022-05-27,47820,0.0,0.0
31279,2022-05-27,47820,19.45,17292139.2
31280,2022-05-27,47830,0.68,604558.0800000001
31281,2022-05-27,47830,0.0,0.0
31282,2022-05-27,47840,49.34,43866023.04000001
31283,2022-05-27,47840,0.0,0.0
31284,2022-05-27,47850,51.03,45368527.68
31285,2022-05-27,47900,47.47,42203488.31999999
31286,2022-05-27,47920,0.35,311169.60000000003
31287,2022-05-27,47920,2.77,2462685.12
31288,2022-05-27,47930,17.71,15745181.76
31289,2022-05-27,48121,614.29,546138210.24
31290,2022-05-27,48170,13.69,12171176.639999997
31291,2022-05-27,48250,0.0,0.0
31292,2022-05-27,48250,879.76,782155906.5600001
31293,2022-05-27,48250,0.0,0.0
31294,2022-05-27,48270,199.15,177055502.4
31295,2022-05-27,48310,0.0,0.0
31296,2022-05-27,48330,41.67,37046963.52
31297,2022-05-27,48720,14.85,13202481.6
31298,2022-05-27,48730,120.69,107300168.64000002
31299,2022-05-27,48730,0.0,0.0
31300,2022-05-27,48740,131.43,116848630.08
31301,2022-05-27,48820,0.14,124467.84000000004
31302,2022-05-27,48850,8.29,7370274.239999998
31303,2022-05-27,48850,0.14,124467.84000000004
31304,2022-05-27,48860,8.0,7112448.000000001
31305,2022-05-27,48860,0.1,88905.6
31306,2022-05-27,48870,0.1,88905.6
31307,2022-05-27,48870,0.2,177811.2
31308,2022-05-27,48880,1.15,1022414.4
31309,2022-05-27,48880,0.0,0.0
31310,2022-05-27,48890,61.85,54988113.6
31311,2022-05-27,48890,0.0,0.0
31312,2022-05-28,11170,-999.0,-999.0
31313,2022-05-28,11215,168.36,149681468.16000006
31314,2022-05-28,11230,2.34,2080391.04
31315,2022-05-28,11350,-999.0,-999.0
31316,2022-05-28,11470,2.8,2489356.8000000003
31317,2022-05-28,11530,0.44,391184.64
31318,2022-05-28,11590,-999.0,-999.0
31319,2022-05-28,11680,0.26,231154.56000000008
31320,2022-05-28,11710,5.24,4658653.44
31321,2022-05-28,26260,0.0,0.0
31322,2022-05-28,26320,39.23,34877666.879999995
31323,2022-05-28,27140,1.34,1191335.0399999998
31324,2022-05-28,27230,0.0,0.0
31325,2022-05-28,27260,15.2,13513651.199999996
31326,2022-05-28,27710,833.28,740832583.6800001
31327,2022-05-28,28245,-999.0,-999.0
31328,2022-05-28,28260,-999.0,-999.0
31329,2022-05-28,29110,0.3,266716.8
31330,2022-05-28,29140,0.63,560105.28
31331,2022-05-28,29170,5.37,4774230.72
31332,2022-05-28,29200,14.63,13006889.280000005
31333,2022-05-28,30110,0.06,53343.35999999998
31334,2022-05-28,30140,0.22,195592.32
31335,2022-05-28,30170,0.04,35562.240000000005
31336,2022-05-28,30200,3.4,3022790.4
31337,2022-05-28,30230,26.66,23702232.96
31338,2022-05-28,31110,2.9,2578262.4
31339,2022-05-28,31140,9.04,8037066.239999999
31340,2022-05-28,31200,131.41,116830848.96
31341,2022-05-28,31710,1.15,1022414.4
31342,2022-05-28,36110,-999.0,-999.0
31343,2022-05-28,41135,0.54,480090.2400000001
31344,2022-05-28,41150,0.37,328950.72
31345,2022-05-28,41171,0.42,373403.5200000001
31346,2022-05-28,41190,-999.0,-999.0
31347,2022-05-28,41210,4.41,3920736.96
31348,2022-05-28,41220,14.24,12660157.44
31349,2022-05-28,41250,1.09,969071.0400000002
31350,2022-05-28,41281,381.85,339486033.6
31351,2022-05-28,41310,2.28,2027047.68
31352,2022-05-28,41360,135.52,120484869.12000002
31353,2022-05-28,41370,3.29,2924994.24
31354,2022-05-28,41461,1.08,960180.48
31355,2022-05-28,41480,0.0,0.0
31356,2022-05-28,41500,-999.0,-999.0
31357,2022-05-28,41550,-999.0,-999.0
31358,2022-05-28,41570,-999.0,-999.0
31359,2022-05-28,41590,2.73,2427122.88
31360,2022-05-28,41610,-999.0,-999.0
31361,2022-05-28,41650,4.1,3645129.599999999
31362,2022-05-28,41650,1.59,1413599.0400000005
31363,2022-05-28,41670,-999.0,-999.0
31364,2022-05-28,41800,-999.0,-999.0
31365,2022-05-28,41820,-999.0,-999.0
31366,2022-05-28,41830,-999.0,-999.0
31367,2022-05-28,42110,101.5,90239184.0
31368,2022-05-28,42130,85.12,75676446.72000001
31369,2022-05-28,42150,-999.0,-999.0
31370,2022-05-28,42170,7.28,6472327.680000001
31371,2022-05-28,42190,0.1,88905.6
31372,2022-05-28,42190,0.1,88905.6
31373,2022-05-28,42230,0.0,0.0
31374,2022-05-28,42230,0.98,871274.88
31375,2022-05-28,42230,-999.0,-999.0
31376,2022-05-28,42720,-999.0,-999.0
31377,2022-05-28,42730,0.39,346731.84
31378,2022-05-28,42730,1.93,1715878.0799999998
31379,2022-05-28,42750,0.23,204482.88000000003
31380,2022-05-28,42760,-999.0,-999.0
31381,2022-05-28,42760,2.48,2204858.88
31382,2022-05-28,42760,-999.0,-999.0
31383,2022-05-28,42770,-999.0,-999.0
31384,2022-05-28,42780,0.0,0.0
31385,2022-05-28,42790,0.0,0.0
31386,2022-05-28,42790,-999.0,-999.0
31387,2022-05-28,42800,-999.0,-999.0
31388,2022-05-28,42800,-999.0,-999.0
31389,2022-05-28,42810,0.0,0.0
31390,2022-05-28,42830,0.02,17781.120000000003
31391,2022-05-28,43111,0.0,0.0
31392,2022-05-28,43112,0.0,0.0
31393,2022-05-28,43113,28.36,25213628.16
31394,2022-05-28,43114,5.54,4925370.24
31395,2022-05-28,43130,86.71,77090045.76000002
31396,2022-05-28,43150,0.0,0.0
31397,2022-05-28,43150,-999.0,-999.0
31398,2022-05-28,43720,1.41,1253568.96
31399,2022-05-28,43730,9.7,8623843.2
31400,2022-05-28,43730,1.3,1155772.8
31401,2022-05-28,43730,0.36,320060.16
31402,2022-05-28,43740,10.09,8970575.040000001
31403,2022-05-28,43740,0.1,88905.6
31404,2022-05-28,43745,0.45,400075.2
31405,2022-05-28,43750,-999.0,-999.0
31406,2022-05-28,43760,2.64,2347107.8400000003
31407,2022-05-28,43770,-999.0,-999.0
31408,2022-05-28,43800,0.0,0.0
31409,2022-05-28,44131,0.34,302279.04000000004
31410,2022-05-28,44131,-999.0,-999.0
31411,2022-05-28,44131,0.13,115577.28000000004
31412,2022-05-28,44150,-999.0,-999.0
31413,2022-05-28,44180,29.55,26271604.8
31414,2022-05-28,44180,0.15,133358.4
31415,2022-05-28,44200,1.83,1626972.48
31416,2022-05-28,44230,428.45,380916043.2
31417,2022-05-28,44250,0.34,302279.04000000004
31418,2022-05-28,44270,-999.0,-999.0
31419,2022-05-28,44710,9.95,8846107.200000001
31420,2022-05-28,44710,0.16,142248.96000000002
31421,2022-05-28,44760,-999.0,-999.0
31422,2022-05-28,44770,-999.0,-999.0
31423,2022-05-28,44790,-999.0,-999.0
31424,2022-05-28,44800,0.19,168920.64
31425,2022-05-28,44810,-999.0,-999.0
31426,2022-05-28,44810,32.63,29009897.28
31427,2022-05-28,45111,1.36,1209116.16
31428,2022-05-28,45113,4.54,4036314.24
31429,2022-05-28,45130,-999.0,-999.0
31430,2022-05-28,45140,2.66,2364888.9600000004
31431,2022-05-28,45180,72.65,64589918.400000006
31432,2022-05-28,45180,0.0,0.0
31433,2022-05-28,45190,2.97,2640496.3200000003
31434,2022-05-28,45190,6.46,5743301.760000001
31435,2022-05-28,45210,0.0,0.0
31436,2022-05-28,45210,0.0,0.0
31437,2022-05-28,45710,0.84,746807.0400000002
31438,2022-05-28,45720,9.09,8081519.04
31439,2022-05-28,45720,45.03,40034191.68
31440,2022-05-28,45730,9.66,8588280.96
31441,2022-05-28,45730,0.63,560105.28
31442,2022-05-28,45740,0.7,622339.2000000001
31443,2022-05-28,45740,-999.0,-999.0
31444,2022-05-28,45740,-999.0,-999.0
31445,2022-05-28,45750,3.37,2996118.7199999997
31446,2022-05-28,45750,0.76,675682.56
31447,2022-05-28,45770,4.24,3769597.44
31448,2022-05-28,45770,0.46,408965.76000000007
31449,2022-05-28,45790,0.97,862384.3200000001
31450,2022-05-28,45800,0.0,0.0
31451,2022-05-28,46150,0.0,0.0
31452,2022-05-28,46150,0.12,106686.71999999996
31453,2022-05-28,46150,-999.0,-999.0
31454,2022-05-28,46150,0.77,684573.1200000001
31455,2022-05-28,46170,0.0,0.0
31456,2022-05-28,46230,4.32,3840721.92
31457,2022-05-28,46230,0.02,17781.120000000003
31458,2022-05-28,46230,0.14,124467.84000000004
31459,2022-05-28,46230,-999.0,-999.0
31460,2022-05-28,46710,0.85,755697.6
31461,2022-05-28,46720,4.3,3822940.8
31462,2022-05-28,46730,7.65,6801278.4
31463,2022-05-28,46780,0.1,88905.6
31464,2022-05-28,46790,0.4,355622.4
31465,2022-05-28,46800,0.07,62233.92000000003
31466,2022-05-28,46810,235.64,209497155.84
31467,2022-05-28,46830,0.0,0.0
31468,2022-05-28,46840,0.0,0.0
31469,2022-05-28,46860,0.17,151139.52000000002
31470,2022-05-28,46870,0.16,142248.96000000002
31471,2022-05-28,46880,6.9,6134486.4
31472,2022-05-28,47111,2.43,2160406.08
31473,2022-05-28,47113,-999.0,-999.0
31474,2022-05-28,47130,0.86,764588.16
31475,2022-05-28,47150,0.96,853493.7599999997
31476,2022-05-28,47170,0.0,0.0
31477,2022-05-28,47190,69.99,62225029.44
31478,2022-05-28,47210,12.47,11086528.32
31479,2022-05-28,47230,4.77,4240797.119999999
31480,2022-05-28,47250,56.17,49938275.52
31481,2022-05-28,47280,261.82,232772641.92
31482,2022-05-28,47290,0.02,17781.120000000003
31483,2022-05-28,47290,22.92,20377163.520000007
31484,2022-05-28,47720,0.04,35562.240000000005
31485,2022-05-28,47730,38.8,34495372.8
31486,2022-05-28,47750,0.0,0.0
31487,2022-05-28,47750,0.0,0.0
31488,2022-05-28,47760,0.1,88905.6
31489,2022-05-28,47770,0.04,35562.240000000005
31490,2022-05-28,47770,0.62,551214.72
31491,2022-05-28,47820,0.0,0.0
31492,2022-05-28,47820,14.91,13255824.96
31493,2022-05-28,47830,0.29,257826.24
31494,2022-05-28,47830,0.0,0.0
31495,2022-05-28,47840,49.76,44239426.56
31496,2022-05-28,47840,0.0,0.0
31497,2022-05-28,47850,70.78,62927383.67999998
31498,2022-05-28,47900,52.36,46550972.16
31499,2022-05-28,47920,0.39,346731.84
31500,2022-05-28,47920,2.41,2142624.9600000004
31501,2022-05-28,47930,21.16,18812424.96
31502,2022-05-28,48121,642.52,571236261.1199999
31503,2022-05-28,48170,12.6,11202105.6
31504,2022-05-28,48250,0.0,0.0
31505,2022-05-28,48250,934.5,830822832.0000001
31506,2022-05-28,48250,0.0,0.0
