ID,YMD,SGG_CD,FW,POWER
5815,2022-01-28,42230,6.96,6187829.759999999
5816,2022-01-28,42720,-999.0,-999.0
5817,2022-01-28,42730,-999.0,-999.0
5818,2022-01-28,42730,1.37,1218006.72
5819,2022-01-28,42750,-999.0,-999.0
5820,2022-01-28,42760,-999.0,-999.0
5821,2022-01-28,42760,2.35,2089281.6
5822,2022-01-28,42760,-999.0,-999.0
5823,2022-01-28,42770,-999.0,-999.0
5824,2022-01-28,42780,0.0,0.0
5825,2022-01-28,42790,0.0,0.0
5826,2022-01-28,42790,-999.0,-999.0
5827,2022-01-28,42800,-999.0,-999.0
5828,2022-01-28,42800,-999.0,-999.0
5829,2022-01-28,42810,0.0,0.0
5830,2022-01-28,42830,2.45,2178187.2000000007
5831,2022-01-28,43111,0.0,0.0
5832,2022-01-28,43112,0.0,0.0
5833,2022-01-28,43113,30.2,26849491.200000003
5834,2022-01-28,43114,4.95,4400827.2
5835,2022-01-28,43130,83.67,74387315.52
5836,2022-01-28,43150,0.0,0.0
5837,2022-01-28,43150,-999.0,-999.0
5838,2022-01-28,43720,0.94,835712.6399999999
5839,2022-01-28,43730,13.7,12180067.2
5840,2022-01-28,43730,1.7,1511395.2
5841,2022-01-28,43730,0.78,693463.68
5842,2022-01-28,43740,12.86,11433260.16
5843,2022-01-28,43740,0.62,551214.72
5844,2022-01-28,43745,0.59,524543.0399999999
5845,2022-01-28,43750,-999.0,-999.0
5846,2022-01-28,43760,4.78,4249687.680000002
5847,2022-01-28,43770,-999.0,-999.0
5848,2022-01-28,43800,0.0,0.0
5849,2022-01-28,44131,0.63,560105.28
5850,2022-01-28,44131,0.29,257826.24
5851,2022-01-28,44131,0.18,160030.08
5852,2022-01-28,44150,-999.0,-999.0
5853,2022-01-28,44180,14.09,12526799.04
5854,2022-01-28,44180,0.3,266716.8
5855,2022-01-28,44200,14.59,12971327.04
5856,2022-01-28,44230,127.23,113114594.88
5857,2022-01-28,44250,0.14,124467.84000000004
5858,2022-01-28,44270,-999.0,-999.0
5859,2022-01-28,44710,10.64,9459555.840000002
5860,2022-01-28,44710,0.23,204482.88000000003
5861,2022-01-28,44760,-999.0,-999.0
5862,2022-01-28,44770,-999.0,-999.0
5863,2022-01-28,44790,-999.0,-999.0
5864,2022-01-28,44800,0.31,275607.36
5865,2022-01-28,44810,-999.0,-999.0
5866,2022-01-28,44810,34.38,30565745.280000005
5867,2022-01-28,45111,0.34,302279.04000000004
5868,2022-01-28,45113,4.69,4169672.6400000006
5869,2022-01-28,45130,-999.0,-999.0
5870,2022-01-28,45140,0.03,26671.67999999999
5871,2022-01-28,45180,2.97,2640496.3200000003
5872,2022-01-28,45180,0.0,0.0
5873,2022-01-28,45190,7.76,6899074.5600000005
5874,2022-01-28,45190,5.08,4516404.480000001
5875,2022-01-28,45210,0.0,0.0
5876,2022-01-28,45210,0.0,0.0
5877,2022-01-28,45710,1.43,1271350.0799999998
5878,2022-01-28,45720,7.66,6810168.960000001
5879,2022-01-28,45720,0.0,0.0
5880,2022-01-28,45730,8.1,7201353.599999999
5881,2022-01-28,45730,0.91,809040.9600000001
5882,2022-01-28,45740,0.2,177811.2
5883,2022-01-28,45740,-999.0,-999.0
5884,2022-01-28,45740,-999.0,-999.0
5885,2022-01-28,45750,4.24,3769597.44
5886,2022-01-28,45750,0.18,160030.08
5887,2022-01-28,45770,6.61,5876660.16
5888,2022-01-28,45770,0.82,729025.9199999998
5889,2022-01-28,45790,2.06,1831455.36
5890,2022-01-28,45800,0.0,0.0
5891,2022-01-28,46150,12.3,10935388.8
5892,2022-01-28,46150,0.51,453418.56
5893,2022-01-28,46150,-999.0,-999.0
5894,2022-01-28,46150,0.28,248935.6800000001
5895,2022-01-28,46170,0.0,0.0
5896,2022-01-28,46230,0.0,0.0
5897,2022-01-28,46230,0.01,8890.560000000001
5898,2022-01-28,46230,0.93,826822.0800000001
5899,2022-01-28,46230,-999.0,-999.0
5900,2022-01-28,46710,0.34,302279.04000000004
5901,2022-01-28,46720,9.6,8534937.6
5902,2022-01-28,46730,16.44,14616080.640000002
5903,2022-01-28,46780,0.2,177811.2
5904,2022-01-28,46790,0.54,480090.2400000001
5905,2022-01-28,46800,0.07,62233.92000000003
5906,2022-01-28,46810,0.0,0.0
5907,2022-01-28,46830,0.0,0.0
5908,2022-01-28,46840,0.0,0.0
5909,2022-01-28,46860,0.17,151139.52000000002
5910,2022-01-28,46870,0.0,0.0
5911,2022-01-28,46880,1.73,1538066.8800000004
5912,2022-01-28,47111,29.99,26662789.439999998
5913,2022-01-28,47113,-999.0,-999.0
5914,2022-01-28,47130,4.39,3902955.84
5915,2022-01-28,47150,1.76,1564738.5599999998
5916,2022-01-28,47170,0.0,0.0
5917,2022-01-28,47190,72.43,64394326.08
5918,2022-01-28,47210,7.2,6401203.199999999
5919,2022-01-28,47230,4.12,3662910.72
5920,2022-01-28,47250,53.36,47440028.16
5921,2022-01-28,47280,241.23,214466978.88
5922,2022-01-28,47290,2.57,2284873.9199999995
5923,2022-01-28,47290,25.54,22706490.24
5924,2022-01-28,47720,1.22,1084648.32
5925,2022-01-28,47730,28.59,25418111.04
5926,2022-01-28,47750,0.0,0.0
5927,2022-01-28,47750,0.0,0.0
5928,2022-01-28,47760,0.0,0.0
5929,2022-01-28,47770,1.05,933508.8
5930,2022-01-28,47770,0.14,124467.84000000004
5931,2022-01-28,47820,0.0,0.0
5932,2022-01-28,47820,0.0,0.0
5933,2022-01-28,47830,0.64,568995.8400000001
5934,2022-01-28,47830,0.0,0.0
5935,2022-01-28,47840,75.57,67185961.91999999
5936,2022-01-28,47840,0.0,0.0
5937,2022-01-28,47850,55.1,48986985.6
5938,2022-01-28,47900,37.43,33277366.079999994
5939,2022-01-28,47920,-999.0,-999.0
5940,2022-01-28,47920,2.64,2347107.8400000003
5941,2022-01-28,47930,26.3,23382172.800000004
5942,2022-01-28,48121,661.71,588297245.76
5943,2022-01-28,48170,13.41,11922240.96
5944,2022-01-28,48250,0.0,0.0
5945,2022-01-28,48250,1027.04,913096074.24
5946,2022-01-28,48250,0.0,0.0
5947,2022-01-28,48270,133.51,118697866.55999996
5948,2022-01-28,48310,0.0,0.0
5949,2022-01-28,48330,46.15,41029934.400000006
5950,2022-01-28,48720,14.85,13202481.6
5951,2022-01-28,48730,92.25,82015415.99999999
5952,2022-01-28,48730,0.0,0.0
5953,2022-01-28,48740,128.98,114670442.87999998
5954,2022-01-28,48820,0.3,266716.8
5955,2022-01-28,48850,103.95,92417371.2
5956,2022-01-28,48850,0.19,168920.64
5957,2022-01-28,48860,16.49,14660533.44
5958,2022-01-28,48860,0.8,711244.8
5959,2022-01-28,48870,0.6,533433.6
5960,2022-01-28,48870,2.8,2489356.8000000003
5961,2022-01-28,48880,3.93,3493990.08
5962,2022-01-28,48880,0.0,0.0
5963,2022-01-28,48890,69.9,62145014.4
5964,2022-01-28,48890,0.0,0.0
5965,2022-01-29,11170,-999.0,-999.0
5966,2022-01-29,11215,134.59,119658047.04000002
5967,2022-01-29,11230,2.7,2400451.2
5968,2022-01-29,11350,-999.0,-999.0
5969,2022-01-29,11470,3.08,2738292.4800000004
5970,2022-01-29,11530,0.62,551214.72
5971,2022-01-29,11590,-999.0,-999.0
5972,2022-01-29,11680,0.35,311169.60000000003
5973,2022-01-29,11710,5.33,4738668.48
5974,2022-01-29,26260,0.0,0.0
5975,2022-01-29,26320,59.31,52729911.35999999
5976,2022-01-29,27140,7.73,6872402.879999999
5977,2022-01-29,27230,0.33,293388.48000000004
5978,2022-01-29,27260,14.2,12624595.2
5979,2022-01-29,27710,0.85,755697.6
5980,2022-01-29,28245,-999.0,-999.0
5981,2022-01-29,28260,-999.0,-999.0
5982,2022-01-29,29110,0.58,515652.4799999999
5983,2022-01-29,29140,0.69,613448.6399999999
5984,2022-01-29,29170,1.55,1378036.8
5985,2022-01-29,29200,16.35,14536065.6
5986,2022-01-29,30110,0.06,53343.35999999998
5987,2022-01-29,30140,0.59,524543.0399999999
5988,2022-01-29,30170,-999.0,-999.0
5989,2022-01-29,30200,0.8,711244.8
5990,2022-01-29,30230,13.69,12171176.639999997
5991,2022-01-29,31110,9.21,8188205.76
5992,2022-01-29,31140,5.21,4631981.76
5993,2022-01-29,31200,134.88,119915873.28
5994,2022-01-29,31710,1.51,1342474.56
5995,2022-01-29,36110,-999.0,-999.0
5996,2022-01-29,41135,0.39,346731.84
5997,2022-01-29,41150,0.63,560105.28
5998,2022-01-29,41171,0.56,497871.3600000002
5999,2022-01-29,41190,-999.0,-999.0
6000,2022-01-29,41210,2.71,2409341.76
6001,2022-01-29,41220,12.4,11024294.4
6002,2022-01-29,41250,1.45,1289131.2
6003,2022-01-29,41281,298.34,265240967.04
6004,2022-01-29,41310,2.38,2115953.28
6005,2022-01-29,41360,135.52,120484869.12000002
6006,2022-01-29,41370,2.3,2044828.8000000005
6007,2022-01-29,41461,0.82,729025.9199999998
6008,2022-01-29,41480,-999.0,-999.0
6009,2022-01-29,41500,-999.0,-999.0
6010,2022-01-29,41550,0.25,222264.00000000003
6011,2022-01-29,41570,-999.0,-999.0
6012,2022-01-29,41590,2.43,2160406.08
6013,2022-01-29,41610,-999.0,-999.0
6014,2022-01-29,41650,7.8,6934636.799999998
6015,2022-01-29,41650,-999.0,-999.0
6016,2022-01-29,41670,-999.0,-999.0
6017,2022-01-29,41800,-999.0,-999.0
6018,2022-01-29,41820,-999.0,-999.0
6019,2022-01-29,41830,-999.0,-999.0
6020,2022-01-29,42110,74.54,66270234.24000001
6021,2022-01-29,42130,87.13,77463449.28
6022,2022-01-29,42150,-999.0,-999.0
6023,2022-01-29,42170,5.08,4516404.480000001
6024,2022-01-29,42190,0.0,0.0
6025,2022-01-29,42190,0.0,0.0
6026,2022-01-29,42230,0.0,0.0
6027,2022-01-29,42230,0.26,231154.56000000008
6028,2022-01-29,42230,11.02,9797397.12
6029,2022-01-29,42720,-999.0,-999.0
6030,2022-01-29,42730,-999.0,-999.0
6031,2022-01-29,42730,1.34,1191335.0399999998
6032,2022-01-29,42750,-999.0,-999.0
6033,2022-01-29,42760,-999.0,-999.0
6034,2022-01-29,42760,2.22,1973704.3200000003
6035,2022-01-29,42760,-999.0,-999.0
6036,2022-01-29,42770,-999.0,-999.0
6037,2022-01-29,42780,0.0,0.0
6038,2022-01-29,42790,0.0,0.0
6039,2022-01-29,42790,-999.0,-999.0
6040,2022-01-29,42800,-999.0,-999.0
6041,2022-01-29,42800,-999.0,-999.0
6042,2022-01-29,42810,0.0,0.0
6043,2022-01-29,42830,5.2,4623091.2
6044,2022-01-29,43111,0.0,0.0
6045,2022-01-29,43112,0.0,0.0
6046,2022-01-29,43113,29.86,26547212.16
6047,2022-01-29,43114,5.0,4445280.0
6048,2022-01-29,43130,81.58,72529188.48
6049,2022-01-29,43150,0.0,0.0
6050,2022-01-29,43150,-999.0,-999.0
6051,2022-01-29,43720,0.91,809040.9600000001
6052,2022-01-29,43730,12.7,11291011.2
6053,2022-01-29,43730,1.7,1511395.2
6054,2022-01-29,43730,0.78,693463.68
6055,2022-01-29,43740,11.64,10348611.840000002
6056,2022-01-29,43740,0.6,533433.6
6057,2022-01-29,43745,0.59,524543.0399999999
6058,2022-01-29,43750,-999.0,-999.0
6059,2022-01-29,43760,2.64,2347107.8400000003
6060,2022-01-29,43770,-999.0,-999.0
6061,2022-01-29,43800,0.0,0.0
6062,2022-01-29,44131,0.62,551214.72
6063,2022-01-29,44131,0.29,257826.24
6064,2022-01-29,44131,0.18,160030.08
6065,2022-01-29,44150,-999.0,-999.0
6066,2022-01-29,44180,14.11,12544580.159999996
6067,2022-01-29,44180,0.3,266716.8
6068,2022-01-29,44200,16.97,15087280.319999998
6069,2022-01-29,44230,18.54,16483098.24
6070,2022-01-29,44250,0.14,124467.84000000004
6071,2022-01-29,44270,-999.0,-999.0
6072,2022-01-29,44710,9.13,8117081.279999999
6073,2022-01-29,44710,0.23,204482.88000000003
6074,2022-01-29,44760,-999.0,-999.0
6075,2022-01-29,44770,-999.0,-999.0
6076,2022-01-29,44790,-999.0,-999.0
6077,2022-01-29,44800,0.31,275607.36
6078,2022-01-29,44810,-999.0,-999.0
6079,2022-01-29,44810,34.46,30636869.76
6080,2022-01-29,45111,0.34,302279.04000000004
6081,2022-01-29,45113,4.69,4169672.6400000006
6082,2022-01-29,45130,-999.0,-999.0
6083,2022-01-29,45140,0.03,26671.67999999999
6084,2022-01-29,45180,2.97,2640496.3200000003
6085,2022-01-29,45180,0.0,0.0
6086,2022-01-29,45190,7.87,6996870.719999999
6087,2022-01-29,45190,4.8,4267468.8
6088,2022-01-29,45210,0.0,0.0
6089,2022-01-29,45210,0.0,0.0
6090,2022-01-29,45710,1.43,1271350.0799999998
6091,2022-01-29,45720,7.69,6836840.64
6092,2022-01-29,45720,0.0,0.0
6093,2022-01-29,45730,8.2,7290259.199999998
6094,2022-01-29,45730,0.91,809040.9600000001
6095,2022-01-29,45740,0.2,177811.2
6096,2022-01-29,45740,-999.0,-999.0
6097,2022-01-29,45740,-999.0,-999.0
6098,2022-01-29,45750,4.17,3707363.52
6099,2022-01-29,45750,0.18,160030.08
6100,2022-01-29,45770,6.54,5814426.239999999
6101,2022-01-29,45770,1.02,906837.12
6102,2022-01-29,45790,1.87,1662534.72
6103,2022-01-29,45800,0.0,0.0
6104,2022-01-29,46150,12.8,11379916.8
6105,2022-01-29,46150,0.48,426746.87999999983
6106,2022-01-29,46150,-999.0,-999.0
6107,2022-01-29,46150,0.28,248935.6800000001
6108,2022-01-29,46170,0.0,0.0
6109,2022-01-29,46230,0.0,0.0
6110,2022-01-29,46230,0.01,8890.560000000001
6111,2022-01-29,46230,0.93,826822.0800000001
6112,2022-01-29,46230,-999.0,-999.0
6113,2022-01-29,46710,0.34,302279.04000000004
6114,2022-01-29,46720,9.65,8579390.400000002
6115,2022-01-29,46730,16.56,14722767.36
6116,2022-01-29,46780,0.2,177811.2
6117,2022-01-29,46790,0.54,480090.2400000001
6118,2022-01-29,46800,0.07,62233.92000000003
6119,2022-01-29,46810,0.0,0.0
6120,2022-01-29,46830,0.0,0.0
6121,2022-01-29,46840,0.0,0.0
6122,2022-01-29,46860,0.17,151139.52000000002
6123,2022-01-29,46870,0.0,0.0
6124,2022-01-29,46880,1.25,1111320.0
6125,2022-01-29,47111,13.84,12304535.040000005
6126,2022-01-29,47113,-999.0,-999.0
6127,2022-01-29,47130,4.02,3574005.12
6128,2022-01-29,47150,1.69,1502504.64
6129,2022-01-29,47170,0.0,0.0
6130,2022-01-29,47190,58.45,51965323.2
6131,2022-01-29,47210,7.63,6783497.28
6132,2022-01-29,47230,4.12,3662910.72
6133,2022-01-29,47250,50.04,44488362.24000001
6134,2022-01-29,47280,240.42,213746843.51999995
6135,2022-01-29,47290,2.46,2187077.76
6136,2022-01-29,47290,25.54,22706490.24
6137,2022-01-29,47720,1.17,1040195.5199999998
6138,2022-01-29,47730,32.53,28920991.68
6139,2022-01-29,47750,0.0,0.0
6140,2022-01-29,47750,0.0,0.0
6141,2022-01-29,47760,0.0,0.0
6142,2022-01-29,47770,1.03,915727.68
6143,2022-01-29,47770,0.14,124467.84000000004
6144,2022-01-29,47820,0.0,0.0
6145,2022-01-29,47820,0.0,0.0
6146,2022-01-29,47830,0.64,568995.8400000001
6147,2022-01-29,47830,0.0,0.0
6148,2022-01-29,47840,71.22,63318568.32000001
6149,2022-01-29,47840,0.0,0.0
6150,2022-01-29,47850,45.82,40736545.92
6151,2022-01-29,47900,34.4,30583526.4
6152,2022-01-29,47920,-999.0,-999.0
6153,2022-01-29,47920,3.06,2720511.36
6154,2022-01-29,47930,20.6,18314553.6
6155,2022-01-29,48121,643.07,571725241.92
6156,2022-01-29,48170,9.54,8481594.239999998
6157,2022-01-29,48250,0.0,0.0
6158,2022-01-29,48250,976.17,867869795.52
6159,2022-01-29,48250,0.0,0.0
6160,2022-01-29,48270,145.99,129793285.44
6161,2022-01-29,48310,0.0,0.0
6162,2022-01-29,48330,43.4,38585030.4
6163,2022-01-29,48720,14.85,13202481.6
6164,2022-01-29,48730,88.4,78592550.4
6165,2022-01-29,48730,0.0,0.0
6166,2022-01-29,48740,131.11,116564132.16
6167,2022-01-29,48820,0.3,266716.8
6168,2022-01-29,48850,49.48,43990490.88
6169,2022-01-29,48850,0.19,168920.64
6170,2022-01-29,48860,16.26,14456050.56
6171,2022-01-29,48860,0.9,800150.3999999999
6172,2022-01-29,48870,0.6,533433.6
6173,2022-01-29,48870,2.8,2489356.8000000003
6174,2022-01-29,48880,3.87,3440646.72
6175,2022-01-29,48880,0.0,0.0
6176,2022-01-29,48890,82.29,73160418.24
6177,2022-01-29,48890,0.0,0.0
6178,2022-01-30,11170,-999.0,-999.0
6179,2022-01-30,11215,135.71,120653789.76
6180,2022-01-30,11230,2.7,2400451.2
6181,2022-01-30,11350,-999.0,-999.0
6182,2022-01-30,11470,3.03,2693839.68
6183,2022-01-30,11530,0.62,551214.72
6184,2022-01-30,11590,-999.0,-999.0
6185,2022-01-30,11680,0.32,284497.92000000004
6186,2022-01-30,11710,5.14,4569747.839999999
6187,2022-01-30,26260,0.0,0.0
6188,2022-01-30,26320,31.08,27631860.48
6189,2022-01-30,27140,6.54,5814426.239999999
6190,2022-01-30,27230,0.28,248935.6800000001
6191,2022-01-30,27260,14.06,12500127.36
6192,2022-01-30,27710,1.14,1013523.84
6193,2022-01-30,28245,-999.0,-999.0
6194,2022-01-30,28260,-999.0,-999.0
6195,2022-01-30,29110,0.59,524543.0399999999
6196,2022-01-30,29140,0.67,595667.5199999999
6197,2022-01-30,29170,2.01,1787002.5599999998
6198,2022-01-30,29200,13.99,12437893.44
6199,2022-01-30,30110,0.06,53343.35999999998
6200,2022-01-30,30140,0.57,506761.9199999999
6201,2022-01-30,30170,-999.0,-999.0
6202,2022-01-30,30200,0.79,702354.2400000001
6203,2022-01-30,30230,14.18,12606814.079999998
6204,2022-01-30,31110,4.73,4205234.880000001
6205,2022-01-30,31140,6.92,6152267.520000001
6206,2022-01-30,31200,134.88,119915873.28
6207,2022-01-30,31710,1.51,1342474.56
6208,2022-01-30,36110,-999.0,-999.0
6209,2022-01-30,41135,0.37,328950.72
6210,2022-01-30,41150,0.63,560105.28
6211,2022-01-30,41171,0.56,497871.3600000002
6212,2022-01-30,41190,-999.0,-999.0
6213,2022-01-30,41210,2.6,2311545.6
6214,2022-01-30,41220,8.83,7850364.48
6215,2022-01-30,41250,1.45,1289131.2
6216,2022-01-30,41281,377.54,335654202.24000007
6217,2022-01-30,41310,2.33,2071500.48
6218,2022-01-30,41360,135.52,120484869.12000002
6219,2022-01-30,41370,1.96,1742549.76
6220,2022-01-30,41461,0.82,729025.9199999998
6221,2022-01-30,41480,-999.0,-999.0
6222,2022-01-30,41500,-999.0,-999.0
6223,2022-01-30,41550,0.23,204482.88000000003
6224,2022-01-30,41570,-999.0,-999.0
6225,2022-01-30,41590,2.43,2160406.08
6226,2022-01-30,41610,-999.0,-999.0
6227,2022-01-30,41650,8.0,7112448.000000001
6228,2022-01-30,41650,-999.0,-999.0
6229,2022-01-30,41670,-999.0,-999.0
6230,2022-01-30,41800,-999.0,-999.0
6231,2022-01-30,41820,-999.0,-999.0
6232,2022-01-30,41830,-999.0,-999.0
6233,2022-01-30,42110,72.61,64554356.16000001
6234,2022-01-30,42130,89.51,79579402.56
6235,2022-01-30,42150,-999.0,-999.0
6236,2022-01-30,42170,4.39,3902955.84
6237,2022-01-30,42190,0.0,0.0
6238,2022-01-30,42190,0.0,0.0
6239,2022-01-30,42230,0.0,0.0
6240,2022-01-30,42230,0.23,204482.88000000003
6241,2022-01-30,42230,9.44,8392688.639999999
6242,2022-01-30,42720,-999.0,-999.0
6243,2022-01-30,42730,-999.0,-999.0
6244,2022-01-30,42730,1.36,1209116.16
6245,2022-01-30,42750,-999.0,-999.0
6246,2022-01-30,42760,-999.0,-999.0
6247,2022-01-30,42760,2.19,1947032.64
6248,2022-01-30,42760,-999.0,-999.0
6249,2022-01-30,42770,-999.0,-999.0
6250,2022-01-30,42780,0.0,0.0
6251,2022-01-30,42790,0.0,0.0
6252,2022-01-30,42790,-999.0,-999.0
6253,2022-01-30,42800,-999.0,-999.0
6254,2022-01-30,42800,-999.0,-999.0
6255,2022-01-30,42810,0.0,0.0
6256,2022-01-30,42830,0.06,53343.35999999998
6257,2022-01-30,43111,0.0,0.0
6258,2022-01-30,43112,0.0,0.0
6259,2022-01-30,43113,29.72,26422744.320000004
6260,2022-01-30,43114,4.83,4294140.48
6261,2022-01-30,43130,81.58,72529188.48
6262,2022-01-30,43150,0.0,0.0
6263,2022-01-30,43150,-999.0,-999.0
6264,2022-01-30,43720,0.88,782369.2799999999
6265,2022-01-30,43730,12.1,10757577.6
6266,2022-01-30,43730,1.7,1511395.2
6267,2022-01-30,43730,0.77,684573.1200000001
6268,2022-01-30,43740,10.92,9708491.52
6269,2022-01-30,43740,0.53,471199.68000000005
6270,2022-01-30,43745,0.54,480090.2400000001
6271,2022-01-30,43750,-999.0,-999.0
6272,2022-01-30,43760,0.75,666791.9999999999
6273,2022-01-30,43770,-999.0,-999.0
6274,2022-01-30,43800,0.0,0.0
6275,2022-01-30,44131,0.61,542324.16
6276,2022-01-30,44131,0.3,266716.8
6277,2022-01-30,44131,0.17,151139.52000000002
6278,2022-01-30,44150,-999.0,-999.0
6279,2022-01-30,44180,13.97,12420112.319999998
6280,2022-01-30,44180,0.3,266716.8
6281,2022-01-30,44200,19.61,17434388.16
6282,2022-01-30,44230,31.87,28334214.72
6283,2022-01-30,44250,0.14,124467.84000000004
6284,2022-01-30,44270,-999.0,-999.0
6285,2022-01-30,44710,9.39,8348235.84
6286,2022-01-30,44710,0.22,195592.32
6287,2022-01-30,44760,-999.0,-999.0
6288,2022-01-30,44770,-999.0,-999.0
6289,2022-01-30,44790,-999.0,-999.0
6290,2022-01-30,44800,0.3,266716.8
6291,2022-01-30,44810,4.31,3831831.36
6292,2022-01-30,44810,34.67,30823571.52
6293,2022-01-30,45111,0.35,311169.60000000003
6294,2022-01-30,45113,4.69,4169672.6400000006
6295,2022-01-30,45130,-999.0,-999.0
6296,2022-01-30,45140,0.03,26671.67999999999
6297,2022-01-30,45180,2.97,2640496.3200000003
6298,2022-01-30,45180,0.0,0.0
6299,2022-01-30,45190,7.78,6916855.680000001
6300,2022-01-30,45190,5.03,4471951.68
6301,2022-01-30,45210,0.0,0.0
6302,2022-01-30,45210,0.0,0.0
6303,2022-01-30,45710,1.37,1218006.72
6304,2022-01-30,45720,7.76,6899074.5600000005
6305,2022-01-30,45720,0.0,0.0
6306,2022-01-30,45730,8.23,7316930.880000001
6307,2022-01-30,45730,0.91,809040.9600000001
6308,2022-01-30,45740,0.2,177811.2
6309,2022-01-30,45740,-999.0,-999.0
6310,2022-01-30,45740,-999.0,-999.0
6311,2022-01-30,45750,4.22,3751816.32
6312,2022-01-30,45750,0.18,160030.08
6313,2022-01-30,45770,6.42,5707739.5200000005
6314,2022-01-30,45770,1.02,906837.12
6315,2022-01-30,45790,1.74,1546957.4399999997
6316,2022-01-30,45800,0.0,0.0
6317,2022-01-30,46150,13.5,12002256.0
6318,2022-01-30,46150,0.48,426746.87999999983
6319,2022-01-30,46150,-999.0,-999.0
6320,2022-01-30,46150,0.28,248935.6800000001
6321,2022-01-30,46170,0.0,0.0
6322,2022-01-30,46230,0.0,0.0
6323,2022-01-30,46230,0.01,8890.560000000001
6324,2022-01-30,46230,0.93,826822.0800000001
6325,2022-01-30,46230,-999.0,-999.0
6326,2022-01-30,46710,0.33,293388.48000000004
6327,2022-01-30,46720,9.84,8748311.04
6328,2022-01-30,46730,17.25,15336215.999999998
6329,2022-01-30,46780,0.2,177811.2
6330,2022-01-30,46790,0.51,453418.56
6331,2022-01-30,46800,0.06,53343.35999999998
6332,2022-01-30,46810,0.32,284497.92000000004
6333,2022-01-30,46830,0.0,0.0
6334,2022-01-30,46840,0.0,0.0
6335,2022-01-30,46860,0.17,151139.52000000002
6336,2022-01-30,46870,0.0,0.0
6337,2022-01-30,46880,1.64,1458051.8399999996
6338,2022-01-30,47111,38.3,34050844.8
6339,2022-01-30,47113,-999.0,-999.0
6340,2022-01-30,47130,3.65,3245054.3999999994
6341,2022-01-30,47150,1.69,1502504.64
6342,2022-01-30,47170,0.0,0.0
6343,2022-01-30,47190,56.74,50445037.43999999
6344,2022-01-30,47210,7.63,6783497.28
6345,2022-01-30,47230,4.12,3662910.72
6346,2022-01-30,47250,53.36,47440028.16
6347,2022-01-30,47280,246.98,219579050.88
6348,2022-01-30,47290,2.42,2151515.52
6349,2022-01-30,47290,25.54,22706490.24
6350,2022-01-30,47720,1.14,1013523.84
6351,2022-01-30,47730,30.13,26787257.28
