ID,YMD,SGG_CD,FW,POWER
1919,2022-12-12,45740,-999.0,-999.0
1920,2022-12-12,45720,-999.0,-999.0
1921,2022-12-12,45730,-999.0,-999.0
1922,2022-12-12,44710,-999.0,-999.0
1923,2022-12-12,43740,-999.0,-999.0
1924,2022-12-12,43730,-999.0,-999.0
1925,2022-12-12,43720,-999.0,-999.0
1926,2022-12-12,43112,-999.0,-999.0
1927,2022-12-12,43111,-999.0,-999.0
1928,2022-12-12,30230,-999.0,-999.0
1929,2022-12-12,30140,-999.0,-999.0
1930,2022-12-12,30110,-999.0,-999.0
1931,2022-12-12,30170,-999.0,-999.0
1932,2022-12-12,44250,-999.0,-999.0
1933,2022-12-12,30200,-999.0,-999.0
1934,2022-12-12,43745,-999.0,-999.0
1935,2022-12-12,43114,-999.0,-999.0
1936,2022-12-12,44131,-999.0,-999.0
1937,2022-12-12,43113,-999.0,-999.0
1938,2022-12-12,36110,-999.0,-999.0
1939,2022-12-12,44150,-999.0,-999.0
1940,2022-12-12,44790,-999.0,-999.0
1941,2022-12-12,44230,-999.0,-999.0
1942,2022-12-12,44760,-999.0,-999.0
1943,2022-12-12,44770,-999.0,-999.0
1944,2022-12-12,44810,-999.0,-999.0
1945,2022-12-12,44800,-999.0,-999.0
1946,2022-12-12,44200,-999.0,-999.0
1947,2022-12-12,44270,-999.0,-999.0
1948,2022-12-12,44180,-999.0,-999.0
1949,2022-12-12,45710,-999.0,-999.0
1950,2022-12-12,45111,-999.0,-999.0
1951,2022-12-12,45113,-999.0,-999.0
1952,2022-12-12,45140,-999.0,-999.0
1953,2022-12-12,45210,-999.0,-999.0
1954,2022-12-12,45180,-999.0,-999.0
1955,2022-12-12,45800,-999.0,-999.0
1956,2022-12-12,45750,-999.0,-999.0
1957,2022-12-12,45770,-999.0,-999.0
1958,2022-12-12,45190,-999.0,-999.0
1959,2022-12-12,46720,-999.0,-999.0
1960,2022-12-12,46780,-999.0,-999.0
1961,2022-12-12,46150,-999.0,-999.0
1962,2022-12-12,46730,-999.0,-999.0
1963,2022-12-12,46230,-999.0,-999.0
1964,2022-12-12,48850,-999.0,-999.0
1965,2022-12-12,45130,-999.0,-999.0
1966,2022-12-12,46710,-999.0,-999.0
1967,2022-12-12,29170,-999.0,-999.0
1968,2022-12-12,29140,-999.0,-999.0
1969,2022-12-12,29110,-999.0,-999.0
1970,2022-12-12,46880,-999.0,-999.0
1971,2022-12-12,46790,-999.0,-999.0
1972,2022-12-12,29200,-999.0,-999.0
1973,2022-12-12,46170,-999.0,-999.0
1974,2022-12-12,46860,-999.0,-999.0
1975,2022-12-12,46840,-999.0,-999.0
1976,2022-12-12,46830,-999.0,-999.0
1977,2022-12-12,46800,-999.0,-999.0
1978,2022-12-12,46810,-999.0,-999.0
1979,2022-12-12,45790,-999.0,-999.0
1980,2022-12-12,46870,-999.0,-999.0
1981,2022-12-13,42760,19.97,4931.7912
1982,2022-12-13,42190,-999.0,-999.0
1983,2022-12-13,42230,-999.0,-999.0
1984,2022-12-13,42770,-999.0,-999.0
1985,2022-12-13,42730,-999.0,-999.0
1986,2022-12-13,42750,-999.0,-999.0
1987,2022-12-13,43800,-999.0,-999.0
1988,2022-12-13,43150,-999.0,-999.0
1989,2022-12-13,43760,-999.0,-999.0
1990,2022-12-13,43130,-999.0,-999.0
1991,2022-12-13,42130,-999.0,-999.0
1992,2022-12-13,43770,-999.0,-999.0
1993,2022-12-13,41500,-999.0,-999.0
1994,2022-12-13,41670,-999.0,-999.0
1995,2022-12-13,41830,100.33,24777.4968
1996,2022-12-13,42790,-999.0,-999.0
1997,2022-12-13,42800,-999.0,-999.0
1998,2022-12-13,42810,-999.0,-999.0
1999,2022-12-13,42110,-999.0,-999.0
2000,2022-12-13,42720,-999.0,-999.0
2001,2022-12-13,41820,-999.0,-999.0
2002,2022-12-13,41461,-999.0,-999.0
2003,2022-12-13,41610,-999.0,-999.0
2004,2022-12-13,41360,-999.0,-999.0
2005,2022-12-13,41310,-999.0,-999.0
2006,2022-12-13,11215,-999.0,-999.0
2007,2022-12-13,41135,-999.0,-999.0
2008,2022-12-13,11710,-999.0,-999.0
2009,2022-12-13,11680,-999.0,-999.0
2010,2022-12-13,41150,-999.0,-999.0
2011,2022-12-13,11350,-999.0,-999.0
2012,2022-12-13,11230,-999.0,-999.0
2013,2022-12-13,11170,-999.0,-999.0
2014,2022-12-13,11590,-999.0,-999.0
2015,2022-12-13,41171,-999.0,-999.0
2016,2022-12-13,41210,-999.0,-999.0
2017,2022-12-13,11530,-999.0,-999.0
2018,2022-12-13,11470,-999.0,-999.0
2019,2022-12-13,41190,-999.0,-999.0
2020,2022-12-13,41281,-999.0,-999.0
2021,2022-12-13,28245,-999.0,-999.0
2022,2022-12-13,41570,-999.0,-999.0
2023,2022-12-13,42780,-999.0,-999.0
2024,2022-12-13,41650,-999.0,-999.0
2025,2022-12-13,41250,-999.0,-999.0
2026,2022-12-13,41800,-999.0,-999.0
2027,2022-12-13,41480,-999.0,-999.0
2028,2022-12-13,41590,-999.0,-999.0
2029,2022-12-13,41550,-999.0,-999.0
2030,2022-12-13,41370,-999.0,-999.0
2031,2022-12-13,41220,-999.0,-999.0
2032,2022-12-13,28260,-999.0,-999.0
2033,2022-12-13,42830,-999.0,-999.0
2034,2022-12-13,42150,-999.0,-999.0
2035,2022-12-13,42170,-999.0,-999.0
2036,2022-12-13,47113,-999.0,-999.0
2037,2022-12-13,47750,-999.0,-999.0
2038,2022-12-13,47760,-999.0,-999.0
2039,2022-12-13,47170,-999.0,-999.0
2040,2022-12-13,47920,-999.0,-999.0
2041,2022-12-13,47210,-999.0,-999.0
2042,2022-12-13,47280,-999.0,-999.0
2043,2022-12-13,47900,-999.0,-999.0
2044,2022-12-13,47250,-999.0,-999.0
2045,2022-12-13,47720,-999.0,-999.0
2046,2022-12-13,47730,-999.0,-999.0
2047,2022-12-13,47150,-999.0,-999.0
2048,2022-12-13,47190,-999.0,-999.0
2049,2022-12-13,47850,-999.0,-999.0
2050,2022-12-13,47840,-999.0,-999.0
2051,2022-12-13,47230,-999.0,-999.0
2052,2022-12-13,47290,-999.0,-999.0
2053,2022-12-13,27260,-999.0,-999.0
2054,2022-12-13,27140,-999.0,-999.0
2055,2022-12-13,27230,-999.0,-999.0
2056,2022-12-13,47830,-999.0,-999.0
2057,2022-12-13,27710,-999.0,-999.0
2058,2022-12-13,48880,-999.0,-999.0
2059,2022-12-13,48890,-999.0,-999.0
2060,2022-12-13,47820,-999.0,-999.0
2061,2022-12-13,48870,-999.0,-999.0
2062,2022-12-13,48860,-999.0,-999.0
2063,2022-12-13,48820,-999.0,-999.0
2064,2022-12-13,48170,-999.0,-999.0
2065,2022-12-13,48720,-999.0,-999.0
2066,2022-12-13,48730,-999.0,-999.0
2067,2022-12-13,48740,-999.0,-999.0
2068,2022-12-13,48121,-999.0,-999.0
2069,2022-12-13,48250,-999.0,-999.0
2070,2022-12-13,43750,-999.0,-999.0
2071,2022-12-13,48270,-999.0,-999.0
2072,2022-12-13,48330,-999.0,-999.0
2073,2022-12-13,26320,-999.0,-999.0
2074,2022-12-13,47130,-999.0,-999.0
2075,2022-12-13,47111,-999.0,-999.0
2076,2022-12-13,31710,-999.0,-999.0
2077,2022-12-13,31140,-999.0,-999.0
2078,2022-12-13,31110,-999.0,-999.0
2079,2022-12-13,31200,-999.0,-999.0
2080,2022-12-13,26260,-999.0,-999.0
2081,2022-12-13,47930,-999.0,-999.0
2082,2022-12-13,47770,-999.0,-999.0
2083,2022-12-13,48310,-999.0,-999.0
2084,2022-12-13,45740,-999.0,-999.0
2085,2022-12-13,45720,-999.0,-999.0
2086,2022-12-13,45730,-999.0,-999.0
2087,2022-12-13,44710,-999.0,-999.0
2088,2022-12-13,43740,-999.0,-999.0
2089,2022-12-13,43730,-999.0,-999.0
2090,2022-12-13,43720,-999.0,-999.0
2091,2022-12-13,43112,-999.0,-999.0
2092,2022-12-13,43111,-999.0,-999.0
2093,2022-12-13,30230,-999.0,-999.0
2094,2022-12-13,30140,-999.0,-999.0
2095,2022-12-13,30110,-999.0,-999.0
2096,2022-12-13,30170,-999.0,-999.0
2097,2022-12-13,44250,-999.0,-999.0
2098,2022-12-13,30200,-999.0,-999.0
2099,2022-12-13,43745,-999.0,-999.0
2100,2022-12-13,43114,-999.0,-999.0
2101,2022-12-13,44131,-999.0,-999.0
2102,2022-12-13,43113,-999.0,-999.0
2103,2022-12-13,36110,-999.0,-999.0
2104,2022-12-13,44150,-999.0,-999.0
2105,2022-12-13,44790,-999.0,-999.0
2106,2022-12-13,44230,-999.0,-999.0
2107,2022-12-13,44760,-999.0,-999.0
2108,2022-12-13,44770,-999.0,-999.0
2109,2022-12-13,44810,-999.0,-999.0
2110,2022-12-13,44800,-999.0,-999.0
2111,2022-12-13,44200,-999.0,-999.0
2112,2022-12-13,44270,-999.0,-999.0
2113,2022-12-13,44180,-999.0,-999.0
2114,2022-12-13,45710,-999.0,-999.0
2115,2022-12-13,45111,-999.0,-999.0
2116,2022-12-13,45113,-999.0,-999.0
2117,2022-12-13,45140,-999.0,-999.0
2118,2022-12-13,45210,-999.0,-999.0
2119,2022-12-13,45180,-999.0,-999.0
2120,2022-12-13,45800,-999.0,-999.0
2121,2022-12-13,45750,-999.0,-999.0
2122,2022-12-13,45770,-999.0,-999.0
2123,2022-12-13,45190,-999.0,-999.0
2124,2022-12-13,46720,-999.0,-999.0
2125,2022-12-13,46780,-999.0,-999.0
2126,2022-12-13,46150,-999.0,-999.0
2127,2022-12-13,46730,-999.0,-999.0
2128,2022-12-13,46230,-999.0,-999.0
2129,2022-12-13,48850,-999.0,-999.0
2130,2022-12-13,45130,-999.0,-999.0
2131,2022-12-13,46710,-999.0,-999.0
2132,2022-12-13,29170,-999.0,-999.0
2133,2022-12-13,29140,-999.0,-999.0
2134,2022-12-13,29110,-999.0,-999.0
2135,2022-12-13,46880,-999.0,-999.0
2136,2022-12-13,46790,-999.0,-999.0
2137,2022-12-13,29200,-999.0,-999.0
2138,2022-12-13,46170,-999.0,-999.0
2139,2022-12-13,46860,-999.0,-999.0
2140,2022-12-13,46840,-999.0,-999.0
2141,2022-12-13,46830,-999.0,-999.0
2142,2022-12-13,46800,-999.0,-999.0
2143,2022-12-13,46810,-999.0,-999.0
2144,2022-12-13,45790,-999.0,-999.0
2145,2022-12-13,46870,-999.0,-999.0
2146,2022-12-14,42760,-999.0,-999.0
2147,2022-12-14,42190,-999.0,-999.0
2148,2022-12-14,42230,-999.0,-999.0
2149,2022-12-14,42770,0.01,2.4696
2150,2022-12-14,42730,-999.0,-999.0
2151,2022-12-14,42750,-999.0,-999.0
2152,2022-12-14,43800,-999.0,-999.0
2153,2022-12-14,43150,-999.0,-999.0
2154,2022-12-14,43760,-999.0,-999.0
2155,2022-12-14,43130,-999.0,-999.0
2156,2022-12-14,42130,-999.0,-999.0
2157,2022-12-14,43770,-999.0,-999.0
2158,2022-12-14,41500,-999.0,-999.0
2159,2022-12-14,41670,-999.0,-999.0
2160,2022-12-14,41830,-999.0,-999.0
2161,2022-12-14,42790,-999.0,-999.0
2162,2022-12-14,42800,-999.0,-999.0
2163,2022-12-14,42810,4.07,1005.1272
2164,2022-12-14,42110,-999.0,-999.0
2165,2022-12-14,42720,3.47,856.9512000000002
2166,2022-12-14,41820,-999.0,-999.0
2167,2022-12-14,41461,-999.0,-999.0
2168,2022-12-14,41610,3.12,770.5152
2169,2022-12-14,41360,-999.0,-999.0
2170,2022-12-14,41310,-999.0,-999.0
2171,2022-12-14,11215,-999.0,-999.0
2172,2022-12-14,41135,-999.0,-999.0
2173,2022-12-14,11710,-999.0,-999.0
2174,2022-12-14,11680,-999.0,-999.0
2175,2022-12-14,41150,-999.0,-999.0
2176,2022-12-14,11350,-999.0,-999.0
2177,2022-12-14,11230,-999.0,-999.0
2178,2022-12-14,11170,-999.0,-999.0
2179,2022-12-14,11590,-999.0,-999.0
2180,2022-12-14,41171,-999.0,-999.0
2181,2022-12-14,41210,-999.0,-999.0
2182,2022-12-14,11530,-999.0,-999.0
2183,2022-12-14,11470,-999.0,-999.0
2184,2022-12-14,41190,-999.0,-999.0
2185,2022-12-14,41281,-999.0,-999.0
2186,2022-12-14,28245,-999.0,-999.0
2187,2022-12-14,41570,-999.0,-999.0
2188,2022-12-14,42780,12.33,3045.0168
2189,2022-12-14,41650,-999.0,-999.0
2190,2022-12-14,41250,-999.0,-999.0
2191,2022-12-14,41800,5.94,1466.9424
2192,2022-12-14,41480,-999.0,-999.0
2193,2022-12-14,41590,-999.0,-999.0
2194,2022-12-14,41550,-999.0,-999.0
2195,2022-12-14,41370,-999.0,-999.0
2196,2022-12-14,41220,-999.0,-999.0
2197,2022-12-14,28260,-999.0,-999.0
2198,2022-12-14,42830,-999.0,-999.0
2199,2022-12-14,42150,-999.0,-999.0
2200,2022-12-14,42170,-999.0,-999.0
2201,2022-12-14,47113,-999.0,-999.0
2202,2022-12-14,47750,-999.0,-999.0
2203,2022-12-14,47760,-999.0,-999.0
2204,2022-12-14,47170,-999.0,-999.0
2205,2022-12-14,47920,-999.0,-999.0
2206,2022-12-14,47210,-999.0,-999.0
2207,2022-12-14,47280,-999.0,-999.0
2208,2022-12-14,47900,-999.0,-999.0
2209,2022-12-14,47250,-999.0,-999.0
2210,2022-12-14,47720,-999.0,-999.0
2211,2022-12-14,47730,-999.0,-999.0
2212,2022-12-14,47150,-999.0,-999.0
2213,2022-12-14,47190,-999.0,-999.0
2214,2022-12-14,47850,-999.0,-999.0
2215,2022-12-14,47840,-999.0,-999.0
2216,2022-12-14,47230,-999.0,-999.0
2217,2022-12-14,47290,-999.0,-999.0
2218,2022-12-14,27260,-999.0,-999.0
2219,2022-12-14,27140,-999.0,-999.0
2220,2022-12-14,27230,-999.0,-999.0
2221,2022-12-14,47830,-999.0,-999.0
2222,2022-12-14,27710,-999.0,-999.0
2223,2022-12-14,48880,-999.0,-999.0
2224,2022-12-14,48890,-999.0,-999.0
2225,2022-12-14,47820,-999.0,-999.0
2226,2022-12-14,48870,-999.0,-999.0
2227,2022-12-14,48860,-999.0,-999.0
2228,2022-12-14,48820,-999.0,-999.0
2229,2022-12-14,48170,-999.0,-999.0
2230,2022-12-14,48720,-999.0,-999.0
2231,2022-12-14,48730,-999.0,-999.0
2232,2022-12-14,48740,-999.0,-999.0
2233,2022-12-14,48121,-999.0,-999.0
2234,2022-12-14,48250,-999.0,-999.0
2235,2022-12-14,43750,0.0,0.0
2236,2022-12-14,48270,-999.0,-999.0
2237,2022-12-14,48330,-999.0,-999.0
2238,2022-12-14,26320,-999.0,-999.0
2239,2022-12-14,47130,-999.0,-999.0
2240,2022-12-14,47111,-999.0,-999.0
2241,2022-12-14,31710,-999.0,-999.0
2242,2022-12-14,31140,-999.0,-999.0
2243,2022-12-14,31110,-999.0,-999.0
2244,2022-12-14,31200,-999.0,-999.0
2245,2022-12-14,26260,-999.0,-999.0
2246,2022-12-14,47930,-999.0,-999.0
2247,2022-12-14,47770,-999.0,-999.0
2248,2022-12-14,48310,-999.0,-999.0
2249,2022-12-14,45740,49.31,12177.5976
2250,2022-12-14,45720,-999.0,-999.0
2251,2022-12-14,45730,-999.0,-999.0
2252,2022-12-14,44710,-999.0,-999.0
2253,2022-12-14,43740,-999.0,-999.0
2254,2022-12-14,43730,-999.0,-999.0
2255,2022-12-14,43720,-999.0,-999.0
2256,2022-12-14,43112,-999.0,-999.0
2257,2022-12-14,43111,-999.0,-999.0
2258,2022-12-14,30230,-999.0,-999.0
2259,2022-12-14,30140,-999.0,-999.0
2260,2022-12-14,30110,-999.0,-999.0
2261,2022-12-14,30170,-999.0,-999.0
2262,2022-12-14,44250,-999.0,-999.0
2263,2022-12-14,30200,-999.0,-999.0
2264,2022-12-14,43745,-999.0,-999.0
2265,2022-12-14,43114,-999.0,-999.0
2266,2022-12-14,44131,-999.0,-999.0
2267,2022-12-14,43113,-999.0,-999.0
2268,2022-12-14,36110,-999.0,-999.0
2269,2022-12-14,44150,-999.0,-999.0
2270,2022-12-14,44790,-999.0,-999.0
2271,2022-12-14,44230,-999.0,-999.0
2272,2022-12-14,44760,-999.0,-999.0
2273,2022-12-14,44770,-999.0,-999.0
2274,2022-12-14,44810,-999.0,-999.0
2275,2022-12-14,44800,-999.0,-999.0
2276,2022-12-14,44200,-999.0,-999.0
2277,2022-12-14,44270,-999.0,-999.0
2278,2022-12-14,44180,-999.0,-999.0
2279,2022-12-14,45710,-999.0,-999.0
2280,2022-12-14,45111,-999.0,-999.0
2281,2022-12-14,45113,-999.0,-999.0
2282,2022-12-14,45140,-999.0,-999.0
2283,2022-12-14,45210,-999.0,-999.0
2284,2022-12-14,45180,-999.0,-999.0
2285,2022-12-14,45800,-999.0,-999.0
2286,2022-12-14,45750,-999.0,-999.0
2287,2022-12-14,45770,-999.0,-999.0
2288,2022-12-14,45190,-999.0,-999.0
2289,2022-12-14,46720,-999.0,-999.0
2290,2022-12-14,46780,-999.0,-999.0
2291,2022-12-14,46150,-999.0,-999.0
2292,2022-12-14,46730,-999.0,-999.0
2293,2022-12-14,46230,-999.0,-999.0
2294,2022-12-14,48850,-999.0,-999.0
2295,2022-12-14,45130,-999.0,-999.0
2296,2022-12-14,46710,-999.0,-999.0
2297,2022-12-14,29170,-999.0,-999.0
2298,2022-12-14,29140,-999.0,-999.0
2299,2022-12-14,29110,-999.0,-999.0
2300,2022-12-14,46880,-999.0,-999.0
2301,2022-12-14,46790,-999.0,-999.0
2302,2022-12-14,29200,-999.0,-999.0
2303,2022-12-14,46170,-999.0,-999.0
2304,2022-12-14,46860,-999.0,-999.0
2305,2022-12-14,46840,-999.0,-999.0
2306,2022-12-14,46830,-999.0,-999.0
2307,2022-12-14,46800,-999.0,-999.0
2308,2022-12-14,46810,-999.0,-999.0
2309,2022-12-14,45790,-999.0,-999.0
2310,2022-12-14,46870,-999.0,-999.0
2311,2022-12-15,42760,-999.0,-999.0
2312,2022-12-15,42190,-999.0,-999.0
2313,2022-12-15,42230,-999.0,-999.0
2314,2022-12-15,42770,1.15,284.004
2315,2022-12-15,42730,-999.0,-999.0
2316,2022-12-15,42750,13.6,3358.656
2317,2022-12-15,43800,-999.0,-999.0
2318,2022-12-15,43150,-999.0,-999.0
2319,2022-12-15,43760,-999.0,-999.0
2320,2022-12-15,43130,-999.0,-999.0
2321,2022-12-15,42130,-999.0,-999.0
2322,2022-12-15,43770,-999.0,-999.0
2323,2022-12-15,41500,-999.0,-999.0
2324,2022-12-15,41670,-999.0,-999.0
2325,2022-12-15,41830,-999.0,-999.0
2326,2022-12-15,42790,-999.0,-999.0
2327,2022-12-15,42800,-999.0,-999.0
2328,2022-12-15,42810,0.71,175.3416
2329,2022-12-15,42110,-999.0,-999.0
2330,2022-12-15,42720,-999.0,-999.0
2331,2022-12-15,41820,-999.0,-999.0
2332,2022-12-15,41461,-999.0,-999.0
2333,2022-12-15,41610,-999.0,-999.0
2334,2022-12-15,41360,-999.0,-999.0
2335,2022-12-15,41310,-999.0,-999.0
2336,2022-12-15,11215,-999.0,-999.0
2337,2022-12-15,41135,-999.0,-999.0
2338,2022-12-15,11710,-999.0,-999.0
2339,2022-12-15,11680,-999.0,-999.0
2340,2022-12-15,41150,-999.0,-999.0
2341,2022-12-15,11350,-999.0,-999.0
2342,2022-12-15,11230,-999.0,-999.0
2343,2022-12-15,11170,-999.0,-999.0
2344,2022-12-15,11590,-999.0,-999.0
2345,2022-12-15,41171,-999.0,-999.0
2346,2022-12-15,41210,-999.0,-999.0
2347,2022-12-15,11530,-999.0,-999.0
2348,2022-12-15,11470,-999.0,-999.0
2349,2022-12-15,41190,-999.0,-999.0
2350,2022-12-15,41281,-999.0,-999.0
2351,2022-12-15,28245,-999.0,-999.0
2352,2022-12-15,41570,-999.0,-999.0
2353,2022-12-15,42780,-999.0,-999.0
2354,2022-12-15,41650,-999.0,-999.0
2355,2022-12-15,41250,-999.0,-999.0
2356,2022-12-15,41800,-999.0,-999.0
2357,2022-12-15,41480,-999.0,-999.0
2358,2022-12-15,41590,-999.0,-999.0
2359,2022-12-15,41550,-999.0,-999.0
2360,2022-12-15,41370,-999.0,-999.0
2361,2022-12-15,41220,-999.0,-999.0
2362,2022-12-15,28260,-999.0,-999.0
2363,2022-12-15,42830,-999.0,-999.0
2364,2022-12-15,42150,-999.0,-999.0
2365,2022-12-15,42170,-999.0,-999.0
2366,2022-12-15,47113,-999.0,-999.0
2367,2022-12-15,47750,-999.0,-999.0
2368,2022-12-15,47760,-999.0,-999.0
2369,2022-12-15,47170,-999.0,-999.0
2370,2022-12-15,47920,-999.0,-999.0
2371,2022-12-15,47210,-999.0,-999.0
2372,2022-12-15,47280,-999.0,-999.0
2373,2022-12-15,47900,-999.0,-999.0
2374,2022-12-15,47250,-999.0,-999.0
2375,2022-12-15,47720,-999.0,-999.0
2376,2022-12-15,47730,-999.0,-999.0
2377,2022-12-15,47150,-999.0,-999.0
2378,2022-12-15,47190,-999.0,-999.0
2379,2022-12-15,47850,-999.0,-999.0
2380,2022-12-15,47840,-999.0,-999.0
2381,2022-12-15,47230,-999.0,-999.0
2382,2022-12-15,47290,-999.0,-999.0
2383,2022-12-15,27260,-999.0,-999.0
2384,2022-12-15,27140,-999.0,-999.0
2385,2022-12-15,27230,-999.0,-999.0
2386,2022-12-15,47830,-999.0,-999.0
2387,2022-12-15,27710,-999.0,-999.0
2388,2022-12-15,48880,-999.0,-999.0
2389,2022-12-15,48890,-999.0,-999.0
2390,2022-12-15,47820,-999.0,-999.0
2391,2022-12-15,48870,-999.0,-999.0
2392,2022-12-15,48860,-999.0,-999.0
2393,2022-12-15,48820,-999.0,-999.0
2394,2022-12-15,48170,-999.0,-999.0
2395,2022-12-15,48720,-999.0,-999.0
2396,2022-12-15,48730,-999.0,-999.0
2397,2022-12-15,48740,-999.0,-999.0
2398,2022-12-15,48121,-999.0,-999.0
2399,2022-12-15,48250,-999.0,-999.0
2400,2022-12-15,43750,-999.0,-999.0
2401,2022-12-15,48270,-999.0,-999.0
2402,2022-12-15,48330,-999.0,-999.0
2403,2022-12-15,26320,-999.0,-999.0
2404,2022-12-15,47130,-999.0,-999.0
2405,2022-12-15,47111,-999.0,-999.0
2406,2022-12-15,31710,-999.0,-999.0
2407,2022-12-15,31140,-999.0,-999.0
2408,2022-12-15,31110,-999.0,-999.0
2409,2022-12-15,31200,-999.0,-999.0
2410,2022-12-15,26260,-999.0,-999.0
2411,2022-12-15,47930,-999.0,-999.0
2412,2022-12-15,47770,-999.0,-999.0
2413,2022-12-15,48310,-999.0,-999.0
2414,2022-12-15,45740,-999.0,-999.0
2415,2022-12-15,45720,-999.0,-999.0
2416,2022-12-15,45730,-999.0,-999.0
2417,2022-12-15,44710,-999.0,-999.0
2418,2022-12-15,43740,-999.0,-999.0
2419,2022-12-15,43730,-999.0,-999.0
2420,2022-12-15,43720,-999.0,-999.0
2421,2022-12-15,43112,-999.0,-999.0
2422,2022-12-15,43111,-999.0,-999.0
2423,2022-12-15,30230,-999.0,-999.0
2424,2022-12-15,30140,-999.0,-999.0
2425,2022-12-15,30110,-999.0,-999.0
2426,2022-12-15,30170,-999.0,-999.0
2427,2022-12-15,44250,-999.0,-999.0
2428,2022-12-15,30200,-999.0,-999.0
2429,2022-12-15,43745,-999.0,-999.0
2430,2022-12-15,43114,-999.0,-999.0
2431,2022-12-15,44131,-999.0,-999.0
2432,2022-12-15,43113,-999.0,-999.0
2433,2022-12-15,36110,-999.0,-999.0
2434,2022-12-15,44150,-999.0,-999.0
2435,2022-12-15,44790,-999.0,-999.0
2436,2022-12-15,44230,-999.0,-999.0
2437,2022-12-15,44760,-999.0,-999.0
2438,2022-12-15,44770,-999.0,-999.0
2439,2022-12-15,44810,-999.0,-999.0
2440,2022-12-15,44800,-999.0,-999.0
2441,2022-12-15,44200,-999.0,-999.0
2442,2022-12-15,44270,-999.0,-999.0
2443,2022-12-15,44180,-999.0,-999.0
2444,2022-12-15,45710,-999.0,-999.0
2445,2022-12-15,45111,-999.0,-999.0
2446,2022-12-15,45113,-999.0,-999.0
2447,2022-12-15,45140,-999.0,-999.0
2448,2022-12-15,45210,-999.0,-999.0
2449,2022-12-15,45180,-999.0,-999.0
2450,2022-12-15,45800,-999.0,-999.0
2451,2022-12-15,45750,-999.0,-999.0
2452,2022-12-15,45770,-999.0,-999.0
2453,2022-12-15,45190,-999.0,-999.0
2454,2022-12-15,46720,-999.0,-999.0
2455,2022-12-15,46780,-999.0,-999.0
2456,2022-12-15,46150,-999.0,-999.0
2457,2022-12-15,46730,-999.0,-999.0
2458,2022-12-15,46230,-999.0,-999.0
2459,2022-12-15,48850,-999.0,-999.0
2460,2022-12-15,45130,-999.0,-999.0
2461,2022-12-15,46710,-999.0,-999.0
2462,2022-12-15,29170,-999.0,-999.0
2463,2022-12-15,29140,-999.0,-999.0
2464,2022-12-15,29110,-999.0,-999.0
2465,2022-12-15,46880,-999.0,-999.0
2466,2022-12-15,46790,-999.0,-999.0
2467,2022-12-15,29200,-999.0,-999.0
2468,2022-12-15,46170,-999.0,-999.0
2469,2022-12-15,46860,-999.0,-999.0
2470,2022-12-15,46840,-999.0,-999.0
2471,2022-12-15,46830,-999.0,-999.0
2472,2022-12-15,46800,-999.0,-999.0
2473,2022-12-15,46810,-999.0,-999.0
2474,2022-12-15,45790,-999.0,-999.0
2475,2022-12-15,46870,-999.0,-999.0
2476,2022-12-16,42760,-999.0,-999.0
2477,2022-12-16,42190,-999.0,-999.0
2478,2022-12-16,42230,-999.0,-999.0
2479,2022-12-16,42770,-999.0,-999.0
2480,2022-12-16,42730,-999.0,-999.0
2481,2022-12-16,42750,-999.0,-999.0
2482,2022-12-16,43800,-999.0,-999.0
2483,2022-12-16,43150,-999.0,-999.0
2484,2022-12-16,43760,-999.0,-999.0
2485,2022-12-16,43130,-999.0,-999.0
2486,2022-12-16,42130,-999.0,-999.0
2487,2022-12-16,43770,-999.0,-999.0
2488,2022-12-16,41500,-999.0,-999.0
2489,2022-12-16,41670,-999.0,-999.0
2490,2022-12-16,41830,-999.0,-999.0
2491,2022-12-16,42790,-999.0,-999.0
2492,2022-12-16,42800,-999.0,-999.0
2493,2022-12-16,42810,-999.0,-999.0
2494,2022-12-16,42110,-999.0,-999.0
2495,2022-12-16,42720,-999.0,-999.0
2496,2022-12-16,41820,-999.0,-999.0
2497,2022-12-16,41461,-999.0,-999.0
2498,2022-12-16,41610,-999.0,-999.0
2499,2022-12-16,41360,-999.0,-999.0
2500,2022-12-16,41310,-999.0,-999.0
2501,2022-12-16,11215,-999.0,-999.0
2502,2022-12-16,41135,-999.0,-999.0
2503,2022-12-16,11710,-999.0,-999.0
2504,2022-12-16,11680,-999.0,-999.0
2505,2022-12-16,41150,-999.0,-999.0
2506,2022-12-16,11350,-999.0,-999.0
2507,2022-12-16,11230,-999.0,-999.0
2508,2022-12-16,11170,-999.0,-999.0
2509,2022-12-16,11590,-999.0,-999.0
2510,2022-12-16,41171,-999.0,-999.0
2511,2022-12-16,41210,-999.0,-999.0
2512,2022-12-16,11530,-999.0,-999.0
2513,2022-12-16,11470,-999.0,-999.0
2514,2022-12-16,41190,-999.0,-999.0
2515,2022-12-16,41281,-999.0,-999.0
2516,2022-12-16,28245,-999.0,-999.0
2517,2022-12-16,41570,-999.0,-999.0
2518,2022-12-16,42780,-999.0,-999.0
2519,2022-12-16,41650,-999.0,-999.0
2520,2022-12-16,41250,-999.0,-999.0
2521,2022-12-16,41800,-999.0,-999.0
2522,2022-12-16,41480,-999.0,-999.0
2523,2022-12-16,41590,-999.0,-999.0
2524,2022-12-16,41550,-999.0,-999.0
2525,2022-12-16,41370,-999.0,-999.0
2526,2022-12-16,41220,-999.0,-999.0
