YR,MM,DD,PCP,TMAX,TMIN,WDSP,RLTV_HMDT,SLRD
2071,6,14,67.7742427100917,18.0444855662472,16.0315624387375,3.03457537355778,0.97469714534757,-99
2071,6,15,7.0,16.7369427392879,15.1,3.82864218204778,0.92,-99
2071,6,16,0.0,20.9404219877846,14.4773441218467,2.61823091781655,0.784634339435923,-99
2071,6,17,0.0,24.0156398104265,14.8349148025043,1.83584208727511,0.786712518555171,-99
2071,6,18,0.0,22.034055314895,17.4381627620222,2.3,0.86,-99
2071,6,19,0.0,22.924863174355,15.9753560931494,1.6,0.89,-99
2071,6,20,0.0,23.156532166302,15.7626666666667,0.5,0.89,-99
2071,6,21,0.0,21.8322559146951,15.1608657664813,1.5,0.92,-99
2071,6,22,0.0,22.0540486504499,14.2285867645282,1.1,0.908651286601597,-99
2071,6,23,0.0,28.8438995433464,17.4928316880553,0.5,0.752033955857386,-99
2071,6,24,0.0,31.8808318462321,16.4820466786355,1.0,0.828849293767008,-99
2071,6,25,0.0,30.9493641249401,17.6708548864758,1.3,0.783595249876299,-99
2071,6,26,9.48167652411283,28.4630747665727,20.6076912926826,1.9,0.9,-99
2071,6,27,8.32840722495895,22.1263683694359,18.4496899488927,1.6,0.99,-99
2071,6,28,6.0,27.0213779888361,22.8569003181492,3.31045305214295,0.95,-99
2071,6,29,53.6380494290097,23.2973947957687,22.6472282903514,2.6136933553069,1.0,-99
2071,6,30,0.0,31.8377640643225,22.4566173559899,2.3,0.9,-99
2071,7,1,1.0,23.7022868873492,21.6594795539033,2.3447270913759,0.96,-99
2071,7,2,4.25761434676321,23.1,20.3510117518092,1.3,0.97,-99
2071,7,3,0.4,25.3943219145941,20.6546012269939,0.3,0.92,-99
2071,7,4,0.0,29.433787661406,23.1054270757405,0.8,0.88,-99
2071,7,5,6.34343003412969,24.1333225493368,23.0060300841561,1.4,0.96,-99
2071,7,6,11.7949590654034,28.2962340599338,23.3704857199655,1.0,0.93,-99
2071,7,7,39.7000096459921,22.8462956971854,22.0811649256094,0.8,1.0,-99
2071,7,8,0.190873959389304,25.7129675810474,22.9636149543715,1.0,0.94,-99
2071,7,9,1.0,27.2465395596965,20.5,1.4,0.94,-99
2071,7,10,0.0,30.0686915254237,23.1451858723743,1.0,0.879651162790698,-99
2071,7,11,0.0,27.9759587873985,23.3638592538599,0.8,0.894949909054962,-99
2071,7,12,7.55333661659691,27.4121928878322,23.7150619574581,3.47689890391926,0.95,-99
2071,7,13,0.0,31.2509325056135,25.22,2.55423685094247,0.92,-99
2071,7,14,0.0,31.0261524811558,22.4517474939041,2.5961405745823,0.88,-99
2071,7,15,0.0,32.125429929996,23.4036180504937,1.5,0.727369365775828,-99
2071,7,16,0.0,32.8713247919694,24.99,1.5,0.848162291169451,-99
2071,7,17,0.0,27.9300899544284,24.98,2.0,0.89,-99
2071,7,18,0.0,32.4597965922599,25.57,1.5,0.88,-99
2071,7,19,0.0,32.8713247919694,26.49,1.51803473476895,0.86,-99
2071,7,20,0.2,31.6796077136442,25.08,0.8804,0.879553036993425,-99
2071,7,21,0.0,32.7341487253995,25.79,2.3,0.87,-99
2071,7,22,0.0,31.8082102760534,25.08,2.27190614289481,0.9,-99
2071,7,23,0.0,31.9796803592656,25.46,1.81400866236127,0.886757620976338,-99
2071,7,24,0.0,30.1551322033898,24.69,0.599242546971064,0.9,-99
2071,7,25,0.0,34.21,26.09,0.5,0.616608768882572,-99
2071,7,26,0.0,35.34,26.67,0.0833402608253491,0.633605321332702,-99
2071,7,27,0.0,35.54,25.3,1.4,0.713009573195054,-99
2071,7,28,0.0,34.06,24.96,1.5,0.781836115326252,-99
2071,7,29,0.0,33.87,24.74,1.30778439935339,0.838633216758261,-99
2071,7,30,0.0,33.0599418835028,25.38,1.5,0.824397120575885,-99
2071,7,31,0.0,34.09,26.09,1.32,0.84,-99
2071,8,1,0.0,38.37,27.96,1.0,0.82,-99
2071,8,2,0.5,36.2175632553064,27.82,1.0,0.86,-99
2071,8,3,0.22764192139738,33.7254668231322,28.22,0.5,0.887043060009162,-99
2071,8,4,0.0,39.05,29.31,1.1,0.765151267375307,-99
2071,8,5,0.0,38.1975850781298,27.7,0.8,0.83,-99
2071,8,6,0.0,38.87,28.86,0.5,0.768585445625511,-99
2071,8,7,0.0,36.8661910938176,23.7985260667819,1.91871861331605,0.504171128107075,-99
2071,8,8,0.0,37.9927552343895,26.25,1.3,0.446182600382409,-99
2071,8,9,0.0,37.5489572396187,26.54,1.4,0.649136810155657,-99
2071,8,10,0.0,35.5347971095053,27.92,0.8,0.76,-99
2071,8,11,0.0,41.04,26.26,1.0,0.481785850860421,-99
2071,8,12,0.0,30.133658636747,21.9562717770035,1.6,0.516323135755258,-99
2071,8,13,0.0,34.6130628126737,21.5780487804878,1.0,0.461958891013384,-99
2071,8,14,0.0,37.719648776069,23.3046325244671,0.807639362591891,0.517175908221797,-99
2071,8,15,0.0,38.82,23.6893458284051,1.1,0.693562319453252,-99
2071,8,16,0.0,38.67,23.3404684274031,1.0,0.614178642726537,-99
2071,8,17,0.0,32.7064535912254,26.49,0.956733312476893,0.550647227533461,-99
2071,8,18,17.2019461077844,30.9156061480355,22.0738675958188,1.72474219651721,0.86,-99
2071,8,19,2.0,26.4661341945778,20.1029798422436,4.59798014220987,0.875634095634096,-99
2071,8,20,0.0,28.0255043856333,17.4197988686361,1.85659519602106,0.670546436733846,-99
2071,8,21,0.0,27.3940653097915,23.006,1.0,0.615384391954678,-99
2071,8,22,0.0,28.7268172445013,21.3338041256272,1.1,0.805145278450363,-99
2071,8,23,27.8168453889647,26.2786369593709,21.3338041256272,2.3,0.95,-99
2071,8,24,0.0,27.3872382813174,21.2669020628136,1.0,0.9,-99
2071,8,25,0.2,27.3963409859495,20.3,0.4,0.9,-99
2071,8,26,0.0,27.7756493506494,20.1292725679229,0.990435425613607,0.812084513177957,-99
2071,8,27,0.0,26.6427715996578,19.0,1.4,0.721456834532374,-99
2071,8,28,0.0,26.3572739187418,18.6,1.8,0.76,-99
2071,8,29,0.0,25.1124947480735,18.2197998910082,1.38635502995313,0.84,-99
2071,8,30,0.0,25.9643194955334,20.0571428571429,0.385441232988756,0.82,-99
2071,8,31,7.0,24.5,17.7122754581417,1.3,0.91,-99
2071,9,1,42.7726446058649,21.2982676091476,17.4323080142289,3.28237664649341,1.0,-99
2071,9,2,3.0,24.0287030941409,20.09128,0.6,1.0,-99
2071,9,3,0.0,28.5914512903662,19.188562136387,0.345394456289979,0.85,-99
2071,9,4,0.0,28.2051656532901,19.81108,0.5,0.87,-99
2071,9,5,0.0,25.7697257113561,19.240647632674,0.8,0.909142634450507,-99
2071,9,6,0.0,27.2758471401216,20.136112,0.8804,0.87,-99
2071,9,7,0.0,29.3555964416691,19.5323264118815,0.9,0.83,-99
2071,9,8,0.0,29.2356502131034,20.113696,1.1,0.863267146449319,-99
2071,9,9,0.481496161898116,27.118491382899,20.382688,1.09452683239091,0.91,-99
2071,9,10,0.0,30.6859091584894,20.382688,0.8,0.799319715484224,-99
2071,9,11,0.0,30.3478788779859,21.82,1.8,0.84,-99
2071,9,12,0.0,30.1734116364357,22.48,1.54607482256706,0.839521708992375,-99
2071,9,13,8.88258469822751,27.23838148364,18.0358542813117,0.504745560497049,0.89,-99
2071,9,14,9.0,21.9,16.2046388606307,0.9,0.945047657268988,-99
2071,9,15,0.0,25.2681678607984,16.2046388606307,0.9,0.86,-99
2071,9,16,0.0,25.0598047914818,16.14329004329,0.484738442822385,0.8,-99
2071,9,17,0.0,23.7076533839342,12.8352112676056,1.4,0.68,-99
2071,9,18,0.0,22.4970838206628,12.0524493486073,0.8,0.661087349634405,-99
2071,9,19,0.0,23.963186102384,13.288188976378,0.5,0.674310484963424,-99
2071,9,20,0.0,23.7203036053131,14.5969824702011,1.1,0.748552215189873,-99
2071,9,21,0.0,23.9465533173166,13.7765472312704,0.5,0.830636461024639,-99
2071,9,22,0.0,25.9592051307949,14.9345224395857,0.8804,0.725547574317604,-99
2071,9,23,0.0,25.4722382880278,15.3,0.214032020223299,0.66,-99
2071,9,24,0.0,26.9035781131439,16.4310737383187,0.4,0.674310484963424,-99
2071,9,25,0.0,25.4236552920763,14.9086306098964,1.5,0.602605471532113,-99
2071,9,26,0.0,23.171676300578,14.5980646685749,1.8,0.614370476918236,-99
2071,9,27,13.0,22.4864795321637,14.960414269275,5.63809135224286,0.85,-99
2071,9,28,1.0,20.5,13.8244299674267,7.40866526653108,0.86,-99
2071,9,29,0.0,20.4903910576334,9.54581806064645,3.63597549022354,0.545968530297958,-99
2071,9,30,0.0,19.769970845481,9.80693512304251,1.5,0.42545795666356,-99
2071,10,1,0.0,18.27475,8.1136159747616,1.3,0.474594048977442,-99
2071,10,2,0.0,19.635690968444,9.7640586797066,0.8,0.539077090169439,-99
2071,10,3,0.0,21.2660704592133,12.4096900843035,1.50503845392509,0.622491559756921,-99
2071,10,4,0.0,22.6204929156219,10.935490313561,2.3,0.57,-99
2071,10,5,0.0,17.6251288948666,6.63888527621543,0.992276793559672,0.329991514811082,-99
2071,10,6,0.0,19.2042825456407,8.15607671900767,0.857217800266517,0.479465461248135,-99
2071,10,7,0.0,20.266456348395,10.0442213417855,0.6,0.61951013458732,-99
2071,10,8,0.475809890815671,21.5864993993412,15.0153025626301,2.1,0.663551405186151,-99
2071,10,9,13.7168472722903,18.9998413537811,14.6155738999354,4.40302339847516,1.0,-99
2071,10,10,0.0,19.8959936742225,6.72791677717856,4.09242364259294,0.537006937336518,-99
2071,10,11,0.0,15.78,5.69329709403452,2.3,0.46138026013772,-99
2071,10,12,0.0,18.0,9.83269372852234,2.55972206871696,0.555428117335426,-99
2071,10,13,0.0,20.4902618410375,9.88135996563574,0.9,0.665706942606184,-99
2071,10,14,0.0,22.1821735159817,13.9233608499031,1.3,0.749171728326891,-99
2071,10,15,4.0,18.4157063341466,6.32221734743123,3.05694735302109,0.876783864385497,-99
2071,10,16,0.0,14.2687218840963,4.35348903254669,3.70726514450773,0.462183626625861,-99
2071,10,17,0.0,17.4159410907914,7.37501397021308,1.3,0.562026080068247,-99
2071,10,18,0.0,20.1831712401617,8.8698554714384,0.6,0.663428632478632,-99
2071,10,19,0.0,21.2546265684945,9.12064285358441,0.43718626542307,0.77,-99
2071,10,20,0.0,21.4033971478396,10.1981727574751,0.8567,0.75,-99
2071,10,21,0.0,19.6429452303228,4.94809734513274,3.38538059965483,0.333492150869831,-99
2071,10,22,0.0,17.0071566316692,6.97638986736913,1.14881170832308,0.394693447997339,-99
2071,10,23,0.0,21.5178360550281,9.69804400977995,1.4,0.57,-99
2071,10,24,0.0,22.3963287671233,10.2666943521595,0.6,0.681429440389295,-99
2071,10,25,0.0,23.1810681248301,10.9870980627122,0.299895089539858,0.8,-99
2071,10,26,0.0,23.0475978369234,15.025052042208,0.866461279465118,0.84,-99
2071,10,27,0.2,18.0,3.23047042358116,4.95860571918556,0.557352563435037,-99
2071,10,28,0.0,10.6584683357879,1.42501799409297,4.68547138202588,0.222376400730254,-99
2071,10,29,0.0,9.13819312145035,0.563255285169044,2.6965831225039,0.297059619013665,-99
2071,10,30,0.0,11.0536974066943,0.793782436844819,0.534965034965035,0.44893836031163,-99
2071,10,31,0.0,14.9099246642647,4.50641642605069,1.5,0.63,-99
2071,11,1,0.0,17.2382982646254,6.9422050453512,0.0871882004540503,0.81,-99
2071,11,2,0.0,18.3428936515148,6.81293454400809,0.0,0.81,-99
2071,11,3,0.0,17.5816184524424,6.43825551598653,0.0,0.792433132731528,-99
2071,11,4,0.0,16.3477530777209,5.0903356293102,0.0,0.774244105409154,-99
2071,11,5,0.0,15.8003947206118,4.9308137574039,0.0,0.807706931469263,-99
2071,11,6,0.0,16.3886491668296,6.76015744010058,0.0,0.84,-99
2071,11,7,6.74989877744185,16.4159132262353,8.4,2.9,0.84,-99
2071,11,8,21.8583060921103,16.0342163945543,4.44599190490348,4.38133601272868,0.8760996931089,-99
2071,11,9,0.0,13.3900073194972,3.56034779848212,3.0,0.609246139872843,-99
2071,11,10,0.0,9.63416126527313,3.4195781455214,3.35162635529608,0.670229463056448,-99
2071,11,11,0.0,10.2593692768124,2.70716528307626,3.3,0.573949773162616,-99
2071,11,12,0.0,14.9318595157658,4.40923536806088,1.0,0.730779342723004,-99
2071,11,13,0.0,17.9100116755716,6.91414633188138,1.38470903944891,0.754967080590049,-99
2071,11,14,0.0,13.1504076650799,-0.124493647554479,2.0,0.546258890469417,-99
2071,11,15,0.0,9.17641114351276,1.40286238878404,1.0,0.53,-99
2071,11,16,19.1281594509747,7.90936806900193,2.39642380022608,5.58042360371814,0.999761176247641,-99
2071,11,17,0.0,8.34375950942874,-1.9,6.1603458376742,0.636304726750744,-99
2071,11,18,0.0,5.84047896013375,-1.88815302988299,3.84364394318335,0.487731076506432,-99
2071,11,19,0.0,6.45062169717738,-1.45933760913212,1.28758791147062,0.553448479829646,-99
2071,11,20,0.0,9.02143636116198,0.842831649573306,0.488247427664392,0.74,-99
2071,11,21,0.0,15.0342210418795,5.7208527353841,2.3,0.875750953222357,-99
2071,11,22,0.0,10.3900286500758,0.18024606113866,4.66053957114058,0.518258914230646,-99
2071,11,23,0.0,8.97735770668882,0.704378296657148,0.82963119829972,0.722036383383111,-99
2071,11,24,0.0,12.7985487447432,3.62402644479225,0.5,0.657008953331749,-99
2071,11,25,0.0,8.94821805964487,-3.56237756149134,3.7991364335699,0.45,-99
2071,11,26,0.0,1.72712652710895,-6.85178018009309,3.99239129914571,0.186403042652363,-99
2071,11,27,0.0,1.46536974515096,-6.28821242378722,3.0,0.284745967909692,-99
2071,11,28,0.0,2.0,-5.09682701497292,2.628856013371,0.203761391118066,-99
2071,11,29,0.0,2.52590973708789,-4.50492875496379,0.8585,0.364086289414414,-99
2071,11,30,0.0,4.8627166525729,-4.0,0.8,0.55,-99
2071,12,1,0.0,5.06531561137876,-1.2226777327645,0.5,0.341943514808705,-99
2071,12,2,16.6417151994614,6.35636533718854,-1.36236152439681,5.42681592454026,0.82293422233223,-99
2071,12,3,0.2,3.72411869171994,-1.67527592444129,3.0,0.848249864476044,-99
2071,12,4,0.0,1.86909693228019,-6.69490180116007,5.81714354471296,0.44,-99
2071,12,5,0.0,1.03204486721284,-7.75234443312715,5.57617284508764,0.45,-99
2071,12,6,0.0,0.972797503060819,-7.03396278555637,2.82241262437472,0.4,-99
2071,12,7,0.0,1.72551492505489,-6.80344662898989,2.49607486483435,0.4,-99
2071,12,8,0.0,0.426721614802354,-7.95752183759301,2.3,0.474300205289216,-99
2071,12,9,0.0,0.167554840932583,-7.35923258413014,0.6,0.63,-99
2071,12,10,0.0,0.944344812126019,-6.46504116817541,1.91513112502295,0.562150499602087,-99
2071,12,11,0.0,-0.170549998905692,-8.02499217037269,3.69262443023647,0.63,-99
2071,12,12,0.0,3.47457759559221,-6.31511744485821,0.9,0.813844157049596,-99
2071,12,13,0.4,7.48534998989174,-3.81288954170275,1.8,0.846873775071932,-99
2071,12,14,0.0,1.57504234998743,-4.96440614462345,2.8,0.346292638856155,-99
2071,12,15,0.0,2.95305702725058,-5.14941750512953,1.3,0.46,-99
2071,12,16,0.0,2.70543394957651,-5.15533955176166,2.42381926063449,0.49,-99
2071,12,17,0.0,2.6945930467763,-3.99207768618136,3.38082008457791,0.49,-99
2071,12,18,0.0,3.48317685184827,-3.98416002980765,2.15682417182381,0.542844152287045,-99
2071,12,19,0.0,5.30222180578392,-4.54313619312906,1.52524129178773,0.515371350779005,-99
2071,12,20,0.0,3.93179841368039,-3.72015587148823,0.0464976582970162,0.660075471698113,-99
2071,12,21,0.0,3.63644143591183,-5.77048067918387,2.72691021135055,0.543652150095864,-99
2071,12,22,0.0,1.43051652613828,-5.46072646849346,4.42937456078707,0.566660182155805,-99
2071,12,23,0.0,3.04641455235624,-4.59472022284122,1.9,0.5493081347576,-99
2071,12,24,0.0,7.68193827685487,-2.59555749246631,0.8765,0.680883977900552,-99
2071,12,25,0.0,8.37647766831889,-0.949659412755891,0.467243450510247,0.850701747557701,-99
2071,12,26,0.0,7.86565010596132,-3.44247870052,0.3,0.855255517066905,-99
2071,12,27,0.0,5.97198332340679,-3.58462723716961,1.3,0.51,-99
2071,12,28,0.0,2.23596152495963,-4.30404638806108,2.36117369886485,0.503662529706892,-99
2071,12,29,0.0,6.74585645319605,-2.75918771367954,2.5,0.452753977968176,-99
2071,12,30,0.0,2.71247978956425,-4.85126561155123,1.75659900310626,0.432196566369564,-99
2071,12,31,0.0,5.82597804815792,-3.50475925638898,0.5,0.739019607843137,-99
2072,1,1,0.0,15.508,-1.569,0.564564425179331,0.55,-99
2072,1,2,0.0,9.97755191682189,-2.52391062851311,0.5563938010664,0.67,-99
2072,1,3,0.0,10.2942983699832,-2.06116137293215,0.8,0.53,-99
2072,1,4,0.0,14.32,-2.13443962163387,0.8,0.53,-99
2072,1,5,0.894486486486486,2.57661233167966,-5.68829045446482,3.5,0.86072024569891,-99
2072,1,6,0.0,-0.802176578019062,-10.6271887115022,10.347440847004,0.46,-99
2072,1,7,0.0,-2.84206523750167,-12.7237448689612,8.07617125198904,0.472262410706212,-99
2072,1,8,0.0,-3.51491974388211,-10.3216937354988,3.3,0.420380064605445,-99
2072,1,9,0.0,1.31132750178797,-7.25172274452199,3.3,0.41705868867492,-99
2072,1,10,0.0,2.04715492682546,-5.56741884730963,3.12064717032223,0.404309570838571,-99
2072,1,11,0.0,4.5400386753095,-4.43039401894751,2.01616144769212,0.48,-99
2072,1,12,0.0,5.70683461540592,-4.60735548361107,0.436131474538638,0.61,-99
2072,1,13,0.0,3.78891910654119,-4.18738457345066,2.5,0.457953216374269,-99
2072,1,14,0.0,4.67389550049248,-4.56548291169068,3.5,0.487727272727273,-99
2072,1,15,0.2,6.04782549413791,-3.85734395725078,0.5,0.754967689822294,-99
2072,1,16,0.0,12.7595779933836,-2.53314253386136,0.263316374754833,1.0,-99
2072,1,17,0.0,5.41629567836224,-2.84010338669063,4.83618111374545,0.677767646065518,-99
2072,1,18,0.0,3.64226203558202,-5.82079676177399,4.86474758572833,0.46,-99
2072,1,19,0.0,0.992723876894194,-6.94458277747129,1.87571689870632,0.406464356257856,-99
2072,1,20,0.0,0.0313917589274269,-7.59187308655719,3.3,0.429858455114823,-99
2072,1,21,0.0,3.40460100772979,-6.63682309974892,1.1,0.41705868867492,-99
2072,1,22,0.0,5.29522703683441,-3.67097486803301,1.35778538254705,0.3963717708183,-99
2072,1,23,0.0,5.86014834382805,-4.46129996488876,0.8867,0.45,-99
2072,1,24,0.0,3.47989955120773,-4.92688308600359,1.8,0.287032311873301,-99
2072,1,25,0.0,3.69472833159056,-4.71004298141585,1.39693505018885,0.379658801815733,-99
2072,1,26,0.0,6.65362226979141,-4.81522289421588,1.3,0.44,-99
2072,1,27,0.0,4.98621787987101,-4.26585576891078,0.0654433129141942,0.52,-99
2072,1,28,0.0,14.682,-3.23188236990693,0.8867,0.831119028294443,-99
2072,1,29,0.0,9.51197279289798,-4.46578631188023,1.0,0.48,-99
2072,1,30,0.0,4.5394131761264,-5.50472074092432,2.5,0.236126426940055,-99
2072,1,31,0.0,2.42961802320657,-4.88152113308983,1.0,0.236746466063766,-99
2072,2,1,0.0,4.41934411718103,-6.36918518518519,2.94395817195972,0.48998624813154,-99
2072,2,2,0.0,1.74390774438022,-6.93727233121252,0.9376,0.533866638708325,-99
2072,2,3,0.0,5.97583365787042,-4.39497808169949,0.9,0.717252967731149,-99
2072,2,4,4.84844950321512,10.07108794944,2.2376,0.9376,1.0,-99
2072,2,5,0.735260115606936,7.9256604524189,-2.80198663043785,13.6374133579963,0.87,-99
2072,2,6,0.0,1.74034215028902,-4.38543334524196,9.20986991493126,0.52,-99
2072,2,7,0.0,1.46790574005526,-4.43792939575838,5.30946481474357,0.287299476217869,-99
2072,2,8,0.0,2.41183919125343,-3.95741460335663,4.98230784441945,0.227450882146058,-99
2072,2,9,0.0,6.77696939988666,-1.26486532797857,0.9,0.482656603773585,-99
2072,2,10,0.0,8.81753382076755,1.712,0.0216813023918658,0.612773333333334,-99
2072,2,11,0.547902552204177,11.1568337665442,3.9861,0.9376,1.0,-99
2072,2,12,1.07490006891799,8.14983614276871,-2.0088785434605,2.8,1.0,-99
2072,2,13,0.0,3.28133778789416,-3.50313997482965,2.4884122775261,0.312152375368206,-99
2072,2,14,0.0,3.04999392687963,-3.57323375298804,1.0,0.335819635488308,-99
2072,2,15,0.0,1.61306738363612,-6.384,3.60875469764264,0.308623875137859,-99
2072,2,16,0.0,0.523669309215852,-6.90719636511082,1.0,0.356049019607843,-99
2072,2,17,0.0,3.83786617833309,-4.7853083583672,0.9376,0.36086642599278,-99
2072,2,18,0.0,5.13903233713178,-3.58716543560338,1.3,0.285722074540555,-99
2072,2,19,0.0,8.04493341587425,-0.377495788272362,1.1,0.499845031905196,-99
2072,2,20,0.0,15.0222521454829,2.8514,0.9376,0.9488,-99
2072,2,21,0.0,16.8263861724004,3.8715,1.0,0.67,-99
2072,2,22,0.0,13.5038407020139,1.287,5.3,0.237467166437016,-99
2072,2,23,0.0,8.09954031480561,2.3157,1.3,0.280674389173151,-99
2072,2,24,0.0,19.677489380097,4.824,0.314767927872727,0.593823701109165,-99
2072,2,25,0.895181756604199,15.2569528390299,-3.88026575092313,2.5,0.709084488605,-99
2072,2,26,0.1,0.0044438960957186,-7.0886232091974,9.05018488276368,0.375048889701179,-99
2072,2,27,0.0,1.5336074675,-5.88599987266824,4.95202404331563,0.233420182885114,-99
2072,2,28,0.0,4.62957799649221,-2.59495585788023,2.5,0.195682061263622,-99
2072,2,29,0.0,10.6364104895488,1.421,1.6,0.394110335596137,-99
2072,3,1,0.0,2.36664032633535,-7.62282341662173,6.1889795032895,0.265125551478168,-99
2072,3,2,0.0,2.0,-5.72295417697756,3.3,0.375436925596773,-99
2072,3,3,0.0,5.17840630342674,-2.07542552253285,3.24531342792128,0.373162061330341,-99
2072,3,4,0.0,5.0,-2.20244339787197,2.5,0.46,-99
2072,3,5,0.0,4.8,-3.98200822481151,3.0,0.313465238700309,-99
2072,3,6,0.0,2.5830617307973,-4.83836978131213,1.9,0.29141041931385,-99
2072,3,7,0.0,3.17615009879108,-4.4320243813376,2.38447486835807,0.273042097884798,-99
2072,3,8,0.0,3.90972714166207,-4.40000280890986,1.70017664680802,0.2834325650435,-99
2072,3,9,0.0,3.71474186421321,-3.78215530989574,1.3,0.590069693769799,-99
2072,3,10,0.0,4.49539953414603,-2.90500386612173,0.6,0.655368647100931,-99
2072,3,11,0.0,4.76924800270533,-2.76230485381777,1.10427751180429,0.68,-99
2072,3,12,0.0,6.55574461055588,-0.681465285998981,1.3,0.554786309523809,-99
2072,3,13,53.6859574468085,4.61324232081911,-1.12389557205017,6.26492552152508,1.0,-99
2072,3,14,2.82323651452283,3.00610624475452,-1.90186767245297,6.21873155167045,0.860481419660898,-99
2072,3,15,0.0,4.40152159179776,-4.40253082778574,1.9,0.68,-99
2072,3,16,0.0,5.93180867841409,-4.11828881248347,0.8,0.566789727126806,-99
2072,3,17,0.0,7.69959899624839,-2.81351770323061,0.6,0.686079100426522,-99
2072,3,18,0.0,9.89925590659608,1.91895068926742,2.55658589301301,0.85,-99
2072,3,19,0.0,10.7249025016419,-0.631923717757047,0.8,0.855386912604304,-99
2072,3,20,1.35504935459377,9.89846431786849,0.101367054379274,2.24763109426173,0.814765584750129,-99
2072,3,21,7.16318314067784,4.53150106469405,-0.0027853036583634,6.09928911821367,1.0,-99
2072,3,22,0.0,5.98242835017802,-0.934995487886711,3.97723924632727,0.48,-99
2072,3,23,0.0,12.7995436766623,4.20223001753946,2.93288530729488,0.803449032719106,-99
2072,3,24,0.0,20.95542,4.51891756452017,1.8,0.878305335716109,-99
2072,3,25,0.0,20.39542,5.706,1.3,1.0,-99
2072,3,26,73.66,11.8124566195974,6.72,4.93703756201276,1.0,-99
2072,3,27,0.0,16.8730291422425,6.681,3.93974891140683,0.756483644859813,-99
2072,3,28,0.0,14.5643336142768,2.56835379604109,2.22011151164207,0.736547281628446,-99
2072,3,29,14.5208556149733,9.48983471761722,0.40731267083145,1.5,1.0,-99
2072,3,30,4.07244461717839,9.39082255064696,3.12731145076422,2.4,1.0,-99
2072,3,31,0.0,12.2208072853446,3.77805061388123,1.3,0.7043107249384,-99
2072,4,1,0.0,10.8737026647966,2.74617008978156,1.8,0.835835202936977,-99
2072,4,2,0.0,10.1311334289814,2.38031545980004,2.3,0.81,-99
2072,4,3,0.0,9.6,2.55032084717471,2.4,0.846557742708972,-99
2072,4,4,0.0,10.1139167862267,1.80648901848682,1.0,0.855774894894894,-99
2072,4,5,0.0,9.8,2.79159617435408,0.221088762402892,0.94719617604838,-99
2072,4,6,0.0,10.2585842148088,2.76780155862562,0.561333239273128,0.915155900503948,-99
2072,4,7,0.0,11.3955244561452,2.73390772071719,0.457274996276126,0.83,-99
2072,4,8,1.0,11.9809789454742,5.12044813594012,1.5,0.819189298743413,-99
2072,4,9,4.82336833602584,8.00011695955657,5.12294703523448,1.59561248873742,0.987422975604169,-99
2072,4,10,0.0,10.7613333333333,3.61081662946204,1.9796913838389,0.87,-99
2072,4,11,0.0,13.8423698384201,4.3,1.91752760082519,0.8,-99
2072,4,12,0.0,15.4102778234835,4.83093517426364,1.0,0.792512983749372,-99
2072,4,13,0.0,16.6324578596629,5.07193005148071,0.384499201403799,0.81,-99
2072,4,14,0.0,17.4922533220243,6.18610071541953,1.0,0.84,-99
2072,4,15,0.0,22.4871409949552,10.8675199463535,2.8,0.847561478837896,-99
2072,4,16,0.0,25.6960838402995,14.98,3.5,0.79,-99
2072,4,17,0.0,23.3192340096476,8.72653087225081,1.5,0.846725032063793,-99
2072,4,18,0.0,16.8541871370204,6.49023697257112,1.3,0.82,-99
2072,4,19,0.0,18.4249008852201,13.48,6.11338792224319,0.953615009151922,-99
2072,4,20,0.254722604309949,19.5703064870808,10.9147445635067,4.58374122946173,0.972441873783072,-99
2072,4,21,0.0,21.2418868365677,8.24015299622301,0.8,0.6,-99
2072,4,22,0.0,24.8321482229501,11.26105842263,2.0,0.784654788418709,-99
2072,4,23,0.0,25.6625329425383,13.07,1.20618525836776,0.83,-99
2072,4,24,0.0,25.4276766582104,14.21,2.73962697997945,0.883743010866125,-99
2072,4,25,0.0,22.4529453916117,13.94,1.6,0.82,-99
2072,4,26,2.98489619567207,20.77670414954,13.4,1.53097504602969,1.0,-99
2072,4,27,0.0,25.5534925248146,13.49,1.8,0.74632333521977,-99
2072,4,28,0.0,20.8846533568213,12.87,1.8,0.81,-99
2072,4,29,0.0,27.42,15.49,2.8,0.76,-99
2072,4,30,1.64787077826725,17.7499761382075,11.1666091883237,1.9,0.848565214966821,-99
2072,5,1,0.0,18.7707383572871,8.9,1.3,0.580005565604564,-99
2072,5,2,21.6744520427845,12.0,7.9,1.92985445074307,0.96,-99
2072,5,3,0.0,13.4111731843575,7.0091168323285,1.6,0.775535714285714,-99
2072,5,4,0.0,16.9982804832826,10.2416909620991,2.63885570575291,0.78,-99
2072,5,5,0.391992291728432,21.5585675430644,12.2091965730034,4.39162383143106,0.93,-99
2072,5,6,0.0,18.4124279629166,10.7056407289557,1.9,0.93,-99
2072,5,7,0.0,21.3533034130049,9.9,1.6,0.646520057720058,-99
2072,5,8,0.0,23.9519397008344,10.0728889797587,2.36540496284167,0.78,-99
2072,5,9,0.0,23.2658117296716,11.3994379366497,3.3,0.717941084299593,-99
2072,5,10,0.0,19.5220727848101,9.06789343534984,3.20420375654841,0.436295422801273,-99
2072,5,11,2.43423833779022,25.1269024913875,11.9288059433228,1.8,0.685927552140505,-99
2072,5,12,0.0,18.106067961165,9.0,3.3,0.465760375173037,-99
2072,5,13,0.0,19.7001257861635,9.0,2.0,0.388629713233675,-99
