ID,YMD,SGG_CD,FW,POWER
626,2022-11-04,44200,12.06,10722015.360000003
627,2022-11-04,44270,-999.0,-999.0
628,2022-11-04,44180,0.1,88905.6
629,2022-11-04,45710,2.91,2587152.9600000004
630,2022-11-04,45111,0.18,160030.08
631,2022-11-04,45113,4.56,4054095.36
632,2022-11-04,45140,0.01,8890.560000000001
633,2022-11-04,45210,0.0,0.0
634,2022-11-04,45180,2.97,2640496.3200000003
635,2022-11-04,45800,0.0,0.0
636,2022-11-04,45750,4.23,3760706.88
637,2022-11-04,45770,4.74,4214125.44
638,2022-11-04,45190,5.96,5298773.76
639,2022-11-04,46720,6.47,5752192.319999998
640,2022-11-04,46780,0.0,0.0
641,2022-11-04,46150,0.0,0.0
642,2022-11-04,46730,10.53,9361759.68
643,2022-11-04,46230,6.59,5858879.040000001
644,2022-11-04,48850,33.67,29934515.52
645,2022-11-04,45130,-999.0,-999.0
646,2022-11-04,46710,0.45,400075.2
647,2022-11-04,29170,3.51,3120586.5600000005
648,2022-11-04,29140,0.36,320060.16
649,2022-11-04,29110,0.63,560105.28
650,2022-11-04,46880,0.2,177811.2
651,2022-11-04,46790,0.45,400075.2
652,2022-11-04,29200,9.94,8837216.639999999
653,2022-11-04,46170,0.0,0.0
654,2022-11-04,46860,0.01,8890.560000000001
655,2022-11-04,46840,0.0,0.0
656,2022-11-04,46830,0.0,0.0
657,2022-11-04,46800,0.45,400075.2
658,2022-11-04,46810,235.64,209497155.84
659,2022-11-04,45790,0.67,595667.5199999999
660,2022-11-04,46870,3.47,3085024.3200000008
661,2022-11-05,42760,-999.0,-999.0
662,2022-11-05,42190,0.2,177811.2
663,2022-11-05,42230,0.0,0.0
664,2022-11-05,42770,-999.0,-999.0
665,2022-11-05,42730,1.26,1120210.56
666,2022-11-05,42750,0.48,426746.87999999983
667,2022-11-05,43800,-999.0,-999.0
668,2022-11-05,43150,0.0,0.0
669,2022-11-05,43760,5.39,4792011.84
670,2022-11-05,43130,74.19,65959064.64
671,2022-11-05,42130,86.39,76805547.84
672,2022-11-05,43770,-999.0,-999.0
673,2022-11-05,41500,-999.0,-999.0
674,2022-11-05,41670,-999.0,-999.0
675,2022-11-05,41830,-999.0,-999.0
676,2022-11-05,42790,0.0,0.0
677,2022-11-05,42800,-999.0,-999.0
678,2022-11-05,42810,0.0,0.0
679,2022-11-05,42110,117.76,104695234.56000002
680,2022-11-05,42720,-999.0,-999.0
681,2022-11-05,41820,-999.0,-999.0
682,2022-11-05,41461,2.16,1920360.96
683,2022-11-05,41610,-999.0,-999.0
684,2022-11-05,41360,153.13,136141145.28
685,2022-11-05,41310,3.87,3440646.72
686,2022-11-05,11215,141.33,125650284.48
687,2022-11-05,41135,3.38,3005009.28
688,2022-11-05,11710,7.67,6819059.520000001
689,2022-11-05,11680,0.56,497871.3600000002
690,2022-11-05,41150,0.89,791259.8400000001
691,2022-11-05,11350,-999.0,-999.0
692,2022-11-05,11230,3.62,3218382.7200000007
693,2022-11-05,11170,-999.0,-999.0
694,2022-11-05,11590,-999.0,-999.0
695,2022-11-05,41171,1.09,969071.0400000002
696,2022-11-05,41210,3.64,3236163.8400000003
697,2022-11-05,11530,0.98,871274.88
698,2022-11-05,11470,3.43,3049462.08
699,2022-11-05,41190,-999.0,-999.0
700,2022-11-05,41281,380.85,338596977.6
701,2022-11-05,28245,-999.0,-999.0
702,2022-11-05,41570,-999.0,-999.0
703,2022-11-05,42780,0.0,0.0
704,2022-11-05,41650,12.7,11291011.2
705,2022-11-05,41250,1.45,1289131.2
706,2022-11-05,41800,-999.0,-999.0
707,2022-11-05,41480,0.0,0.0
708,2022-11-05,41590,2.16,1920360.96
709,2022-11-05,41550,0.92,817931.5200000001
710,2022-11-05,41370,1.05,933508.8
711,2022-11-05,41220,16.23,14429378.88
712,2022-11-05,28260,-999.0,-999.0
713,2022-11-05,42830,9.01,8010394.56
714,2022-11-05,42150,0.63,560105.28
715,2022-11-05,42170,1.13,1004633.28
716,2022-11-05,47113,-999.0,-999.0
717,2022-11-05,47750,0.0,0.0
718,2022-11-05,47760,0.0,0.0
719,2022-11-05,47170,0.0,0.0
720,2022-11-05,47920,0.7,622339.2000000001
721,2022-11-05,47210,6.3,5601052.800000001
722,2022-11-05,47280,229.71,204225053.76
723,2022-11-05,47900,43.19,38398328.64
724,2022-11-05,47250,42.92,38158283.52
725,2022-11-05,47720,0.06,53343.35999999998
726,2022-11-05,47730,40.92,36380171.52
727,2022-11-05,47150,1.13,1004633.28
728,2022-11-05,47190,44.69,39731912.63999999
729,2022-11-05,47850,50.09,44532815.04
730,2022-11-05,47840,43.26,38460562.56
731,2022-11-05,47230,1.88,1671425.2799999998
732,2022-11-05,47290,0.14,124467.84000000004
733,2022-11-05,27260,25.17,22377539.520000003
734,2022-11-05,27140,0.0,0.0
735,2022-11-05,27230,0.66,586776.9600000001
736,2022-11-05,47830,1.76,1564738.5599999998
737,2022-11-05,27710,794.24,706123837.44
738,2022-11-05,48880,1.49,1324693.44
739,2022-11-05,48890,87.16,77490120.96
740,2022-11-05,47820,0.0,0.0
741,2022-11-05,48870,0.1,88905.6
742,2022-11-05,48860,12.22,10864264.32
743,2022-11-05,48820,0.14,124467.84000000004
744,2022-11-05,48170,9.28,8250439.679999999
745,2022-11-05,48720,0.0,0.0
746,2022-11-05,48730,97.57,86745193.91999999
747,2022-11-05,48740,106.24,94453309.43999998
748,2022-11-05,48121,668.29,594147234.24
749,2022-11-05,48250,0.0,0.0
750,2022-11-05,43750,-999.0,-999.0
751,2022-11-05,48270,130.93,116404102.08
752,2022-11-05,48330,47.92,42603563.52
753,2022-11-05,26320,61.65,54810302.400000006
754,2022-11-05,47130,19.22,17087656.32
755,2022-11-05,47111,12.98,11539946.88
756,2022-11-05,31710,1.23,1093538.88
757,2022-11-05,31140,3.55,3156148.8
758,2022-11-05,31110,0.38,337841.28
759,2022-11-05,31200,125.28,111380935.68
760,2022-11-05,26260,0.0,0.0
761,2022-11-05,47930,28.35,25204737.6
762,2022-11-05,47770,0.05,44452.8
763,2022-11-05,48310,0.0,0.0
764,2022-11-05,45740,0.6,533433.6
765,2022-11-05,45720,9.11,8099300.16
766,2022-11-05,45730,8.3,7379164.8
767,2022-11-05,44710,9.17,8152643.52
768,2022-11-05,43740,13.89,12348987.84
769,2022-11-05,43730,14.5,12891312.0
770,2022-11-05,43720,1.1,977961.6
771,2022-11-05,43112,0.0,0.0
772,2022-11-05,43111,0.0,0.0
773,2022-11-05,30230,13.61,12100052.16
774,2022-11-05,30140,0.68,604558.0800000001
775,2022-11-05,30110,0.11,97796.16
776,2022-11-05,30170,0.63,560105.28
777,2022-11-05,44250,0.22,195592.32
778,2022-11-05,30200,0.63,560105.28
779,2022-11-05,43745,1.8,1600300.7999999998
780,2022-11-05,43114,3.72,3307288.3200000003
781,2022-11-05,44131,0.58,515652.4799999999
782,2022-11-05,43113,27.13,24120089.280000005
783,2022-11-05,36110,-999.0,-999.0
784,2022-11-05,44150,-999.0,-999.0
785,2022-11-05,44790,-999.0,-999.0
786,2022-11-05,44230,477.31,424355319.36
787,2022-11-05,44760,-999.0,-999.0
788,2022-11-05,44770,-999.0,-999.0
789,2022-11-05,44810,-999.0,-999.0
790,2022-11-05,44800,0.34,302279.04000000004
791,2022-11-05,44200,6.09,5414351.039999999
792,2022-11-05,44270,-999.0,-999.0
793,2022-11-05,44180,0.09,80015.04
794,2022-11-05,45710,2.75,2444904.0
795,2022-11-05,45111,0.1,88905.6
796,2022-11-05,45113,4.56,4054095.36
797,2022-11-05,45140,0.01,8890.560000000001
798,2022-11-05,45210,0.0,0.0
799,2022-11-05,45180,2.97,2640496.3200000003
800,2022-11-05,45800,0.0,0.0
801,2022-11-05,45750,4.01,3565114.56
802,2022-11-05,45770,4.81,4276359.359999999
803,2022-11-05,45190,5.98,5316554.88
804,2022-11-05,46720,6.38,5672177.28
805,2022-11-05,46780,0.0,0.0
806,2022-11-05,46150,0.0,0.0
807,2022-11-05,46730,10.16,9032808.960000005
808,2022-11-05,46230,6.59,5858879.040000001
809,2022-11-05,48850,29.56,26280495.36
810,2022-11-05,45130,-999.0,-999.0
811,2022-11-05,46710,0.45,400075.2
812,2022-11-05,29170,3.44,3058352.64
813,2022-11-05,29140,0.57,506761.9199999999
814,2022-11-05,29110,0.8,711244.8
815,2022-11-05,46880,0.65,577886.4
816,2022-11-05,46790,0.43,382294.08
817,2022-11-05,29200,11.21,9966317.76
818,2022-11-05,46170,0.0,0.0
819,2022-11-05,46860,0.0,0.0
820,2022-11-05,46840,0.0,0.0
821,2022-11-05,46830,0.0,0.0
822,2022-11-05,46800,0.22,195592.32
823,2022-11-05,46810,235.64,209497155.84
824,2022-11-05,45790,0.63,560105.28
825,2022-11-05,46870,3.47,3085024.3200000008
826,2022-11-06,42760,-999.0,-999.0
827,2022-11-06,42190,0.2,177811.2
828,2022-11-06,42230,0.0,0.0
829,2022-11-06,42770,-999.0,-999.0
830,2022-11-06,42730,1.2,1066867.2
831,2022-11-06,42750,0.46,408965.76000000007
832,2022-11-06,43800,-999.0,-999.0
833,2022-11-06,43150,0.0,0.0
834,2022-11-06,43760,2.95,2622715.2
835,2022-11-06,43130,72.45,64412107.2
836,2022-11-06,42130,85.92,76387691.52
837,2022-11-06,43770,-999.0,-999.0
838,2022-11-06,41500,-999.0,-999.0
839,2022-11-06,41670,-999.0,-999.0
840,2022-11-06,41830,-999.0,-999.0
841,2022-11-06,42790,0.0,0.0
842,2022-11-06,42800,-999.0,-999.0
843,2022-11-06,42810,0.0,0.0
844,2022-11-06,42110,116.53,103601695.68
845,2022-11-06,42720,-999.0,-999.0
846,2022-11-06,41820,-999.0,-999.0
847,2022-11-06,41461,2.16,1920360.96
848,2022-11-06,41610,-999.0,-999.0
849,2022-11-06,41360,174.93,155522566.07999998
850,2022-11-06,41310,3.83,3405084.4800000004
851,2022-11-06,11215,145.73,129562130.87999997
852,2022-11-06,41135,3.38,3005009.28
853,2022-11-06,11710,7.68,6827950.079999997
854,2022-11-06,11680,0.56,497871.3600000002
855,2022-11-06,41150,0.89,791259.8400000001
856,2022-11-06,11350,-999.0,-999.0
857,2022-11-06,11230,3.64,3236163.8400000003
858,2022-11-06,11170,-999.0,-999.0
859,2022-11-06,11590,-999.0,-999.0
860,2022-11-06,41171,1.08,960180.48
861,2022-11-06,41210,3.58,3182820.48
862,2022-11-06,11530,0.82,729025.9199999998
863,2022-11-06,11470,3.18,2827198.0800000005
864,2022-11-06,41190,-999.0,-999.0
865,2022-11-06,41281,520.93,463135942.0799999
866,2022-11-06,28245,-999.0,-999.0
867,2022-11-06,41570,-999.0,-999.0
868,2022-11-06,42780,0.0,0.0
869,2022-11-06,41650,12.1,10757577.6
870,2022-11-06,41250,1.45,1289131.2
871,2022-11-06,41800,-999.0,-999.0
872,2022-11-06,41480,0.0,0.0
873,2022-11-06,41590,2.16,1920360.96
874,2022-11-06,41550,0.89,791259.8400000001
875,2022-11-06,41370,1.08,960180.48
876,2022-11-06,41220,16.71,14856125.760000002
877,2022-11-06,28260,-999.0,-999.0
878,2022-11-06,42830,5.03,4471951.68
879,2022-11-06,42150,0.6,533433.6
880,2022-11-06,42170,1.05,933508.8
881,2022-11-06,47113,-999.0,-999.0
882,2022-11-06,47750,0.0,0.0
883,2022-11-06,47760,0.0,0.0
884,2022-11-06,47170,0.0,0.0
885,2022-11-06,47920,0.7,622339.2000000001
886,2022-11-06,47210,6.28,5583271.680000001
887,2022-11-06,47280,245.59,218343263.04
888,2022-11-06,47900,45.88,40789889.28000001
889,2022-11-06,47250,41.97,37313680.32
890,2022-11-06,47720,0.04,35562.240000000005
891,2022-11-06,47730,35.26,31348114.56
892,2022-11-06,47150,1.33,1182444.4800000002
893,2022-11-06,47190,39.54,35153274.24
894,2022-11-06,47850,47.05,41830084.8
895,2022-11-06,47840,54.6,48542457.6
896,2022-11-06,47230,1.99,1769221.4400000002
897,2022-11-06,47290,0.17,151139.52000000002
898,2022-11-06,27260,25.13,22341977.28
899,2022-11-06,27140,0.0,0.0
900,2022-11-06,27230,0.44,391184.64
901,2022-11-06,47830,1.42,1262459.52
902,2022-11-06,27710,794.47,706328320.32
903,2022-11-06,48880,1.47,1306912.32
904,2022-11-06,48890,76.43,67950550.08000001
905,2022-11-06,47820,0.0,0.0
906,2022-11-06,48870,0.1,88905.6
907,2022-11-06,48860,9.47,8419360.32
908,2022-11-06,48820,0.14,124467.84000000004
909,2022-11-06,48170,9.28,8250439.679999999
910,2022-11-06,48720,0.0,0.0
911,2022-11-06,48730,98.92,87945419.52
912,2022-11-06,48740,97.03,86265103.68
913,2022-11-06,48121,657.32,584394289.9200001
914,2022-11-06,48250,0.0,0.0
915,2022-11-06,43750,-999.0,-999.0
916,2022-11-06,48270,116.1,103219401.6
917,2022-11-06,48330,46.6,41430009.6
918,2022-11-06,26320,47.53,42256831.67999999
919,2022-11-06,47130,19.55,17381044.800000004
920,2022-11-06,47111,18.56,16500879.359999998
921,2022-11-06,31710,1.09,969071.0400000002
922,2022-11-06,31140,4.53,4027423.68
923,2022-11-06,31110,0.31,275607.36
924,2022-11-06,31200,124.68,110847502.08
925,2022-11-06,26260,0.0,0.0
926,2022-11-06,47930,13.89,12348987.84
927,2022-11-06,47770,0.05,44452.8
928,2022-11-06,48310,0.0,0.0
929,2022-11-06,45740,0.6,533433.6
930,2022-11-06,45720,9.04,8037066.239999999
931,2022-11-06,45730,8.23,7316930.880000001
932,2022-11-06,44710,9.1,8090409.599999999
933,2022-11-06,43740,13.82,12286753.919999998
934,2022-11-06,43730,14.5,12891312.0
935,2022-11-06,43720,0.72,640120.32
936,2022-11-06,43112,0.0,0.0
937,2022-11-06,43111,0.0,0.0
938,2022-11-06,30230,14.0,12446784.0
939,2022-11-06,30140,0.67,595667.5199999999
940,2022-11-06,30110,0.11,97796.16
941,2022-11-06,30170,0.54,480090.2400000001
942,2022-11-06,44250,0.22,195592.32
943,2022-11-06,30200,0.63,560105.28
944,2022-11-06,43745,1.86,1653644.16
945,2022-11-06,43114,3.61,3209492.16
946,2022-11-06,44131,0.58,515652.4799999999
947,2022-11-06,43113,26.84,23862263.04
948,2022-11-06,36110,-999.0,-999.0
949,2022-11-06,44150,-999.0,-999.0
950,2022-11-06,44790,-999.0,-999.0
951,2022-11-06,44230,640.54,569475930.2399999
952,2022-11-06,44760,-999.0,-999.0
953,2022-11-06,44770,-999.0,-999.0
954,2022-11-06,44810,-999.0,-999.0
955,2022-11-06,44800,0.33,293388.48000000004
956,2022-11-06,44200,7.1,6312297.6
957,2022-11-06,44270,-999.0,-999.0
958,2022-11-06,44180,0.08,71124.48000000001
959,2022-11-06,45710,2.74,2436013.44
960,2022-11-06,45111,0.07,62233.92000000003
961,2022-11-06,45113,4.43,3938518.080000001
962,2022-11-06,45140,0.02,17781.120000000003
963,2022-11-06,45210,0.0,0.0
964,2022-11-06,45180,2.97,2640496.3200000003
965,2022-11-06,45800,0.0,0.0
966,2022-11-06,45750,4.2,3734035.2
967,2022-11-06,45770,4.96,4409717.76
968,2022-11-06,45190,6.16,5476584.960000001
969,2022-11-06,46720,6.41,5698848.96
970,2022-11-06,46780,0.0,0.0
971,2022-11-06,46150,0.0,0.0
972,2022-11-06,46730,10.17,9041699.52
973,2022-11-06,46230,6.34,5636615.04
974,2022-11-06,48850,11.82,10508641.920000002
975,2022-11-06,45130,-999.0,-999.0
976,2022-11-06,46710,0.45,400075.2
977,2022-11-06,29170,3.62,3218382.7200000007
978,2022-11-06,29140,0.57,506761.9199999999
979,2022-11-06,29110,0.8,711244.8
980,2022-11-06,46880,0.69,613448.6399999999
981,2022-11-06,46790,0.44,391184.64
982,2022-11-06,29200,10.35,9201729.6
983,2022-11-06,46170,0.0,0.0
984,2022-11-06,46860,0.0,0.0
985,2022-11-06,46840,0.0,0.0
986,2022-11-06,46830,0.0,0.0
987,2022-11-06,46800,0.08,71124.48000000001
988,2022-11-06,46810,235.64,209497155.84
989,2022-11-06,45790,0.67,595667.5199999999
990,2022-11-06,46870,3.42,3040571.52
991,2022-11-07,42760,-999.0,-999.0
992,2022-11-07,42190,0.2,177811.2
993,2022-11-07,42230,0.0,0.0
994,2022-11-07,42770,-999.0,-999.0
995,2022-11-07,42730,1.2,1066867.2
996,2022-11-07,42750,0.47,417856.32
997,2022-11-07,43800,-999.0,-999.0
998,2022-11-07,43150,0.0,0.0
999,2022-11-07,43760,3.12,2773854.72
1000,2022-11-07,43130,72.45,64412107.2
1001,2022-11-07,42130,86.39,76805547.84
1002,2022-11-07,43770,-999.0,-999.0
1003,2022-11-07,41500,-999.0,-999.0
1004,2022-11-07,41670,-999.0,-999.0
1005,2022-11-07,41830,-999.0,-999.0
1006,2022-11-07,42790,0.0,0.0
1007,2022-11-07,42800,-999.0,-999.0
1008,2022-11-07,42810,0.0,0.0
1009,2022-11-07,42110,97.22,86434024.32
1010,2022-11-07,42720,-999.0,-999.0
1011,2022-11-07,41820,-999.0,-999.0
1012,2022-11-07,41461,2.66,2364888.9600000004
1013,2022-11-07,41610,-999.0,-999.0
1014,2022-11-07,41360,219.04,194738826.23999995
1015,2022-11-07,41310,3.81,3387303.36
1016,2022-11-07,11215,163.2,145093939.20000002
1017,2022-11-07,41135,3.04,2702730.24
1018,2022-11-07,11710,7.96,7076885.760000001
1019,2022-11-07,11680,0.54,480090.2400000001
1020,2022-11-07,41150,0.89,791259.8400000001
1021,2022-11-07,11350,-999.0,-999.0
1022,2022-11-07,11230,3.52,3129477.12
1023,2022-11-07,11170,-999.0,-999.0
1024,2022-11-07,11590,-999.0,-999.0
1025,2022-11-07,41171,1.08,960180.48
1026,2022-11-07,41210,3.7,3289507.2
1027,2022-11-07,11530,0.79,702354.2400000001
1028,2022-11-07,11470,3.39,3013899.84
1029,2022-11-07,41190,-999.0,-999.0
1030,2022-11-07,41281,714.71,635417213.76
1031,2022-11-07,28245,-999.0,-999.0
1032,2022-11-07,41570,-999.0,-999.0
1033,2022-11-07,42780,0.0,0.0
1034,2022-11-07,41650,11.5,10224144.0
1035,2022-11-07,41250,1.28,1137991.6800000002
1036,2022-11-07,41800,-999.0,-999.0
1037,2022-11-07,41480,0.0,0.0
1038,2022-11-07,41590,2.21,1964813.76
1039,2022-11-07,41550,0.85,755697.6
1040,2022-11-07,41370,1.09,969071.0400000002
1041,2022-11-07,41220,18.24,16216381.439999998
1042,2022-11-07,28260,-999.0,-999.0
1043,2022-11-07,42830,4.99,4436389.44
1044,2022-11-07,42150,0.59,524543.0399999999
1045,2022-11-07,42170,0.76,675682.56
1046,2022-11-07,47113,-999.0,-999.0
1047,2022-11-07,47750,0.0,0.0
1048,2022-11-07,47760,0.0,0.0
1049,2022-11-07,47170,0.0,0.0
1050,2022-11-07,47920,0.7,622339.2000000001
1051,2022-11-07,47210,6.66,5921112.959999999
1052,2022-11-07,47280,248.59,221010431.04
1053,2022-11-07,47900,47.15,41918990.400000006
1054,2022-11-07,47250,52.29,46488738.24
1055,2022-11-07,47720,0.03,26671.67999999999
1056,2022-11-07,47730,47.94,42621344.64
1057,2022-11-07,47150,1.35,1200225.6
1058,2022-11-07,47190,51.72,45981976.32
1059,2022-11-07,47850,68.18,60615838.080000006
1060,2022-11-07,47840,74.19,65959064.64
1061,2022-11-07,47230,2.48,2204858.88
1062,2022-11-07,47290,0.19,168920.64
1063,2022-11-07,27260,24.87,22110822.720000003
1064,2022-11-07,27140,0.0,0.0
1065,2022-11-07,27230,0.33,293388.48000000004
1066,2022-11-07,47830,1.54,1369146.2400000002
1067,2022-11-07,27710,783.79,696833202.2399999
1068,2022-11-07,48880,1.52,1351365.12
1069,2022-11-07,48890,97.94,87074144.64
1070,2022-11-07,47820,0.0,0.0
1071,2022-11-07,48870,0.2,177811.2
1072,2022-11-07,48860,9.83,8739420.479999999
1073,2022-11-07,48820,0.13,115577.28000000004
1074,2022-11-07,48170,9.28,8250439.679999999
1075,2022-11-07,48720,0.0,0.0
1076,2022-11-07,48730,128.05,113843620.79999998
1077,2022-11-07,48740,116.14,103254963.84
1078,2022-11-07,48121,673.57,598841449.9200001
1079,2022-11-07,48250,0.0,0.0
1080,2022-11-07,43750,-999.0,-999.0
1081,2022-11-07,48270,150.69,133971848.64
1082,2022-11-07,48330,48.24,42888061.44000001
1083,2022-11-07,26320,45.3,40274236.8
1084,2022-11-07,47130,19.22,17087656.32
1085,2022-11-07,47111,18.67,16598675.520000003
1086,2022-11-07,31710,1.08,960180.48
1087,2022-11-07,31140,4.15,3689582.4
1088,2022-11-07,31110,0.75,666791.9999999999
1089,2022-11-07,31200,123.96,110207381.76
1090,2022-11-07,26260,0.0,0.0
1091,2022-11-07,47930,10.54,9370650.239999998
1092,2022-11-07,47770,0.06,53343.35999999998
1093,2022-11-07,48310,0.0,0.0
1094,2022-11-07,45740,0.6,533433.6
1095,2022-11-07,45720,9.05,8045956.800000002
1096,2022-11-07,45730,8.28,7361383.68
1097,2022-11-07,44710,9.14,8125971.840000002
1098,2022-11-07,43740,14.02,12464565.12
1099,2022-11-07,43730,15.2,13513651.199999996
1100,2022-11-07,43720,0.72,640120.32
1101,2022-11-07,43112,0.0,0.0
1102,2022-11-07,43111,0.0,0.0
1103,2022-11-07,30230,13.94,12393440.64
1104,2022-11-07,30140,0.67,595667.5199999999
1105,2022-11-07,30110,0.11,97796.16
1106,2022-11-07,30170,0.58,515652.4799999999
1107,2022-11-07,44250,0.24,213373.43999999992
1108,2022-11-07,30200,0.7,622339.2000000001
1109,2022-11-07,43745,1.87,1662534.72
1110,2022-11-07,43114,3.51,3120586.5600000005
1111,2022-11-07,44131,0.58,515652.4799999999
1112,2022-11-07,43113,26.66,23702232.96
1113,2022-11-07,36110,-999.0,-999.0
1114,2022-11-07,44150,-999.0,-999.0
1115,2022-11-07,44790,-999.0,-999.0
1116,2022-11-07,44230,693.04,616151370.2399999
1117,2022-11-07,44760,-999.0,-999.0
1118,2022-11-07,44770,-999.0,-999.0
1119,2022-11-07,44810,-999.0,-999.0
1120,2022-11-07,44800,0.33,293388.48000000004
1121,2022-11-07,44200,8.86,7877036.160000001
1122,2022-11-07,44270,-999.0,-999.0
1123,2022-11-07,44180,0.09,80015.04
1124,2022-11-07,45710,2.77,2462685.12
1125,2022-11-07,45111,0.09,80015.04
1126,2022-11-07,45113,4.68,4160782.079999999
1127,2022-11-07,45140,0.01,8890.560000000001
1128,2022-11-07,45210,0.0,0.0
1129,2022-11-07,45180,2.97,2640496.3200000003
1130,2022-11-07,45800,0.0,0.0
1131,2022-11-07,45750,4.23,3760706.88
1132,2022-11-07,45770,7.19,6392312.640000001
1133,2022-11-07,45190,6.59,5858879.040000001
1134,2022-11-07,46720,6.66,5921112.959999999
1135,2022-11-07,46780,0.0,0.0
1136,2022-11-07,46150,0.0,0.0
1137,2022-11-07,46730,10.23,9095042.88
1138,2022-11-07,46230,6.59,5858879.040000001
1139,2022-11-07,48850,21.23,18874658.880000003
1140,2022-11-07,45130,-999.0,-999.0
1141,2022-11-07,46710,0.45,400075.2
1142,2022-11-07,29170,3.62,3218382.7200000007
1143,2022-11-07,29140,0.57,506761.9199999999
1144,2022-11-07,29110,0.79,702354.2400000001
1145,2022-11-07,46880,0.04,35562.240000000005
1146,2022-11-07,46790,0.42,373403.5200000001
1147,2022-11-07,29200,10.93,9717382.08
1148,2022-11-07,46170,0.0,0.0
1149,2022-11-07,46860,0.0,0.0
1150,2022-11-07,46840,0.0,0.0
1151,2022-11-07,46830,0.0,0.0
1152,2022-11-07,46800,0.05,44452.8
1153,2022-11-07,46810,235.64,209497155.84
1154,2022-11-07,45790,0.43,382294.08
1155,2022-11-07,46870,3.45,3067243.2
1156,2022-11-08,42760,-999.0,-999.0
