ID,YMD,SGG_CD,FW,POWER
50461,2022-08-25,48250,0.0,0.0
50462,2022-08-25,48250,900.34,800452679.04
50463,2022-08-25,48250,0.0,0.0
50464,2022-08-25,48270,431.32,383467633.92
50465,2022-08-25,48310,0.0,0.0
50466,2022-08-25,48330,42.39,37687083.84
50467,2022-08-25,48720,0.0,0.0
50468,2022-08-25,48730,377.02,335191893.12
50469,2022-08-25,48730,0.0,0.0
50470,2022-08-25,48740,343.37,305275158.72
50471,2022-08-25,48820,8.1,7201353.599999999
50472,2022-08-25,48850,132.58,117871044.48
50473,2022-08-25,48850,2.83,2516028.4799999995
50474,2022-08-25,48860,49.77,44248317.12
50475,2022-08-25,48860,7.9,7023542.400000001
50476,2022-08-25,48870,1.6,1422489.6
50477,2022-08-25,48870,11.3,10046332.8
50478,2022-08-25,48880,14.52,12909093.12
50479,2022-08-25,48880,0.2,177811.2
50480,2022-08-25,48890,216.79,192738450.24
50481,2022-08-25,48890,3.4,3022790.4
50482,2022-08-26,11170,-999.0,-999.0
50483,2022-08-26,11215,639.3,568373500.8
50484,2022-08-26,11230,6.66,5921112.959999999
50485,2022-08-26,11350,-999.0,-999.0
50486,2022-08-26,11470,5.17,4596419.52
50487,2022-08-26,11530,1.06,942399.36
50488,2022-08-26,11590,-999.0,-999.0
50489,2022-08-26,11680,1.27,1129101.1200000003
50490,2022-08-26,11710,12.36,10988732.16
50491,2022-08-26,26260,0.0,0.0
50492,2022-08-26,26320,298.97,265801072.32
50493,2022-08-26,27140,19.46,17301029.759999998
50494,2022-08-26,27230,0.41,364512.9599999999
50495,2022-08-26,27260,34.42,30601307.52
50496,2022-08-26,27710,802.31,713298519.36
50497,2022-08-26,28245,-999.0,-999.0
50498,2022-08-26,28260,-999.0,-999.0
50499,2022-08-26,29110,0.91,809040.9600000001
50500,2022-08-26,29140,0.35,311169.60000000003
50501,2022-08-26,29170,4.98,4427498.880000001
50502,2022-08-26,29200,15.18,13495870.08
50503,2022-08-26,30110,1.68,1493614.0800000003
50504,2022-08-26,30140,5.46,4854245.76
50505,2022-08-26,30170,2.63,2338217.28
50506,2022-08-26,30200,56.23,49991618.88
50507,2022-08-26,30230,-999.0,-999.0
50508,2022-08-26,31110,3.02,2684949.12
50509,2022-08-26,31140,10.95,9735163.2
50510,2022-08-26,31200,143.61,127677332.16
50511,2022-08-26,31710,5.22,4640872.319999999
50512,2022-08-26,36110,-999.0,-999.0
50513,2022-08-26,41135,5.86,5209868.160000001
50514,2022-08-26,41150,2.01,1787002.5599999998
50515,2022-08-26,41171,1.69,1502504.64
50516,2022-08-26,41190,-999.0,-999.0
50517,2022-08-26,41210,4.21,3742925.7599999993
50518,2022-08-26,41220,33.92,30156779.520000003
50519,2022-08-26,41250,3.59,3191711.04
50520,2022-08-26,41281,986.73,877258226.8800001
50521,2022-08-26,41310,8.88,7894817.280000002
50522,2022-08-26,41360,649.44,577388528.64
50523,2022-08-26,41370,4.5,4000752.0
50524,2022-08-26,41461,4.44,3947408.640000001
50525,2022-08-26,41480,0.0,0.0
50526,2022-08-26,41500,0.2,177811.2
50527,2022-08-26,41550,1.03,915727.68
50528,2022-08-26,41570,-999.0,-999.0
50529,2022-08-26,41590,1.79,1591410.24
50530,2022-08-26,41610,-999.0,-999.0
50531,2022-08-26,41650,31.1,27649641.6
50532,2022-08-26,41650,18.04,16038570.24
50533,2022-08-26,41670,-999.0,-999.0
50534,2022-08-26,41800,-999.0,-999.0
50535,2022-08-26,41820,-999.0,-999.0
50536,2022-08-26,41830,-999.0,-999.0
50537,2022-08-26,42110,237.56,211204143.36
50538,2022-08-26,42130,251.72,223793176.32
50539,2022-08-26,42150,2.17,1929251.52
50540,2022-08-26,42170,10.7,9512899.2
50541,2022-08-26,42190,0.7,622339.2000000001
50542,2022-08-26,42190,0.1,88905.6
50543,2022-08-26,42230,0.0,0.0
50544,2022-08-26,42230,1.94,1724768.64
50545,2022-08-26,42230,-999.0,-999.0
50546,2022-08-26,42720,-999.0,-999.0
50547,2022-08-26,42730,8.26,7343602.56
50548,2022-08-26,42730,16.95,15069499.2
50549,2022-08-26,42750,9.11,8099300.16
50550,2022-08-26,42760,-999.0,-999.0
50551,2022-08-26,42760,22.18,19719262.08
50552,2022-08-26,42760,-999.0,-999.0
50553,2022-08-26,42770,-999.0,-999.0
50554,2022-08-26,42780,0.0,0.0
50555,2022-08-26,42790,0.0,0.0
50556,2022-08-26,42790,-999.0,-999.0
50557,2022-08-26,42800,-999.0,-999.0
50558,2022-08-26,42800,-999.0,-999.0
50559,2022-08-26,42810,0.0,0.0
50560,2022-08-26,42830,7.08,6294516.479999999
50561,2022-08-26,43111,0.0,0.0
50562,2022-08-26,43112,0.0,0.0
50563,2022-08-26,43113,34.99,31108069.44
50564,2022-08-26,43114,10.9,9690710.4
50565,2022-08-26,43130,234.67,208634771.52
50566,2022-08-26,43150,0.0,0.0
50567,2022-08-26,43150,-999.0,-999.0
50568,2022-08-26,43720,10.6,9423993.6
50569,2022-08-26,43730,47.3,42052348.8
50570,2022-08-26,43730,16.5,14669424.000000002
50571,2022-08-26,43730,3.45,3067243.2
50572,2022-08-26,43740,28.84,25640375.039999995
50573,2022-08-26,43740,17.72,15754072.320000002
50574,2022-08-26,43745,3.7,3289507.2
50575,2022-08-26,43750,-999.0,-999.0
50576,2022-08-26,43760,19.64,17461059.840000004
50577,2022-08-26,43770,-999.0,-999.0
50578,2022-08-26,43800,0.0,0.0
50579,2022-08-26,44131,1.51,1342474.56
50580,2022-08-26,44131,0.32,284497.92000000004
50581,2022-08-26,44131,0.29,257826.24
50582,2022-08-26,44150,-999.0,-999.0
50583,2022-08-26,44180,29.1,25871529.6
50584,2022-08-26,44180,-999.0,-999.0
50585,2022-08-26,44200,26.26,23346610.56
50586,2022-08-26,44230,271.28,241183111.67999995
50587,2022-08-26,44250,4.67,4151891.52
50588,2022-08-26,44270,-999.0,-999.0
50589,2022-08-26,44710,18.52,16465317.120000005
50590,2022-08-26,44710,3.24,2880541.4400000004
50591,2022-08-26,44760,-999.0,-999.0
50592,2022-08-26,44770,-999.0,-999.0
50593,2022-08-26,44790,-999.0,-999.0
50594,2022-08-26,44800,0.69,613448.6399999999
50595,2022-08-26,44810,8.25,7334712.000000001
50596,2022-08-26,44810,59.03,52480975.68
50597,2022-08-26,45111,1.05,933508.8
50598,2022-08-26,45113,14.3,12713500.8
50599,2022-08-26,45130,-999.0,-999.0
50600,2022-08-26,45140,1.42,1262459.52
50601,2022-08-26,45180,70.06,62287263.36
50602,2022-08-26,45180,0.0,0.0
50603,2022-08-26,45190,12.17,10819811.52
50604,2022-08-26,45190,11.3,10046332.8
50605,2022-08-26,45210,0.0,0.0
50606,2022-08-26,45210,0.0,0.0
50607,2022-08-26,45710,7.23,6427874.880000001
50608,2022-08-26,45720,8.7,7734787.2
50609,2022-08-26,45720,4.61,4098548.16
50610,2022-08-26,45730,8.58,7628100.48
50611,2022-08-26,45730,7.07,6285625.92
50612,2022-08-26,45740,4.9,4356374.400000001
50613,2022-08-26,45740,-999.0,-999.0
50614,2022-08-26,45740,-999.0,-999.0
50615,2022-08-26,45750,3.17,2818307.52
50616,2022-08-26,45750,0.76,675682.56
50617,2022-08-26,45770,5.87,5218758.72
50618,2022-08-26,45770,2.24,1991485.4400000009
50619,2022-08-26,45790,0.19,168920.64
50620,2022-08-26,45800,0.0,0.0
50621,2022-08-26,46150,0.0,0.0
50622,2022-08-26,46150,4.27,3796269.119999999
50623,2022-08-26,46150,36.99,32886181.440000005
50624,2022-08-26,46150,0.86,764588.16
50625,2022-08-26,46170,0.0,0.0
50626,2022-08-26,46230,53.98,47991242.88
50627,2022-08-26,46230,1.66,1475832.9599999995
50628,2022-08-26,46230,4.61,4098548.16
50629,2022-08-26,46230,-999.0,-999.0
50630,2022-08-26,46710,0.6,533433.6
50631,2022-08-26,46720,19.83,17629980.479999997
50632,2022-08-26,46730,44.95,39963067.2
50633,2022-08-26,46780,0.1,88905.6
50634,2022-08-26,46790,3.18,2827198.0800000005
50635,2022-08-26,46800,0.09,80015.04
50636,2022-08-26,46810,235.64,209497155.84
50637,2022-08-26,46830,0.0,0.0
50638,2022-08-26,46840,0.0,0.0
50639,2022-08-26,46860,0.2,177811.2
50640,2022-08-26,46870,21.06,18723519.36
50641,2022-08-26,46880,3.76,3342850.56
50642,2022-08-26,47111,4.89,4347483.84
50643,2022-08-26,47113,-999.0,-999.0
50644,2022-08-26,47130,99.76,88692226.56
50645,2022-08-26,47150,6.47,5752192.319999998
50646,2022-08-26,47170,0.0,0.0
50647,2022-08-26,47190,109.31,97182711.36
50648,2022-08-26,47210,25.95,23071003.200000007
50649,2022-08-26,47230,5.41,4809792.960000001
50650,2022-08-26,47250,88.71,78868157.75999998
50651,2022-08-26,47280,350.6,311703033.6
50652,2022-08-26,47290,1.22,1084648.32
50653,2022-08-26,47290,33.52,29801157.120000005
50654,2022-08-26,47720,2.1,1867017.6
50655,2022-08-26,47730,106.45,94640011.2
50656,2022-08-26,47750,0.0,0.0
50657,2022-08-26,47750,0.0,0.0
50658,2022-08-26,47760,2.8,2489356.8000000003
50659,2022-08-26,47770,0.08,71124.48000000001
50660,2022-08-26,47770,2.64,2347107.8400000003
50661,2022-08-26,47820,0.0,0.0
50662,2022-08-26,47820,76.02,67586037.12
50663,2022-08-26,47830,6.01,5343226.5600000005
50664,2022-08-26,47830,0.0,0.0
50665,2022-08-26,47840,153.37,136354518.72
50666,2022-08-26,47840,0.0,0.0
50667,2022-08-26,47850,154.64,137483619.84
50668,2022-08-26,47900,60.2,53521171.2
50669,2022-08-26,47920,5.14,4569747.839999999
50670,2022-08-26,47920,23.43,20830582.08
50671,2022-08-26,47930,19.19,17060984.640000004
50672,2022-08-26,48121,633.75,563439240.0
50673,2022-08-26,48170,57.46,51085157.76
50674,2022-08-26,48250,0.0,0.0
50675,2022-08-26,48250,898.06,798425631.3599999
50676,2022-08-26,48250,0.0,0.0
50677,2022-08-26,48270,407.92,362663723.52
50678,2022-08-26,48310,0.0,0.0
50679,2022-08-26,48330,42.53,37811551.68
50680,2022-08-26,48720,0.0,0.0
50681,2022-08-26,48730,319.02,283626645.12
50682,2022-08-26,48730,0.0,0.0
50683,2022-08-26,48740,282.44,251104976.64
50684,2022-08-26,48820,3.49,3102805.44
50685,2022-08-26,48850,69.42,61718267.52000001
50686,2022-08-26,48850,2.18,1938142.0800000003
50687,2022-08-26,48860,22.84,20306039.040000003
50688,2022-08-26,48860,5.8,5156524.8
50689,2022-08-26,48870,1.1,977961.6
50690,2022-08-26,48870,7.0,6223392.0
50691,2022-08-26,48880,10.85,9646257.6
50692,2022-08-26,48880,0.0,0.0
50693,2022-08-26,48890,204.51,181820842.55999997
50694,2022-08-26,48890,1.3,1155772.8
50695,2022-08-27,11170,-999.0,-999.0
50696,2022-08-27,11215,494.9,439993814.4
50697,2022-08-27,11230,6.22,5529928.319999999
50698,2022-08-27,11350,-999.0,-999.0
50699,2022-08-27,11470,5.14,4569747.839999999
50700,2022-08-27,11530,1.15,1022414.4
50701,2022-08-27,11590,-999.0,-999.0
50702,2022-08-27,11680,1.25,1111320.0
50703,2022-08-27,11710,12.45,11068747.2
50704,2022-08-27,26260,0.0,0.0
50705,2022-08-27,26320,175.52,156047109.11999995
50706,2022-08-27,27140,16.95,15069499.2
50707,2022-08-27,27230,0.33,293388.48000000004
50708,2022-08-27,27260,34.51,30681322.559999995
50709,2022-08-27,27710,806.52,717041445.12
50710,2022-08-27,28245,-999.0,-999.0
50711,2022-08-27,28260,-999.0,-999.0
50712,2022-08-27,29110,0.85,755697.6
50713,2022-08-27,29140,0.24,213373.43999999992
50714,2022-08-27,29170,3.87,3440646.72
50715,2022-08-27,29200,14.25,12669048.0
50716,2022-08-27,30110,1.31,1164663.36
50717,2022-08-27,30140,4.38,3894065.2799999993
50718,2022-08-27,30170,2.0,1778112.0000000002
50719,2022-08-27,30200,51.33,45635244.47999999
50720,2022-08-27,30230,-999.0,-999.0
50721,2022-08-27,31110,4.39,3902955.84
50722,2022-08-27,31140,10.95,9735163.2
50723,2022-08-27,31200,140.93,125294662.08
50724,2022-08-27,31710,3.61,3209492.16
50725,2022-08-27,36110,-999.0,-999.0
50726,2022-08-27,41135,5.88,5227649.28
50727,2022-08-27,41150,1.86,1653644.16
50728,2022-08-27,41171,1.87,1662534.72
50729,2022-08-27,41190,-999.0,-999.0
50730,2022-08-27,41210,4.61,4098548.16
50731,2022-08-27,41220,45.93,40834342.08
50732,2022-08-27,41250,3.08,2738292.4800000004
50733,2022-08-27,41281,1048.65,932308574.4
50734,2022-08-27,41310,8.36,7432508.159999998
50735,2022-08-27,41360,564.85,502183281.6000001
50736,2022-08-27,41370,4.62,4107438.7199999993
50737,2022-08-27,41461,4.86,4320812.159999999
50738,2022-08-27,41480,0.0,0.0
50739,2022-08-27,41500,0.13,115577.28000000004
50740,2022-08-27,41550,0.87,773478.7199999999
50741,2022-08-27,41570,-999.0,-999.0
50742,2022-08-27,41590,1.87,1662534.72
50743,2022-08-27,41610,-999.0,-999.0
50744,2022-08-27,41650,35.4,31472582.399999995
50745,2022-08-27,41650,15.61,13878164.160000002
50746,2022-08-27,41670,-999.0,-999.0
50747,2022-08-27,41800,-999.0,-999.0
50748,2022-08-27,41820,-999.0,-999.0
50749,2022-08-27,41830,-999.0,-999.0
50750,2022-08-27,42110,234.37,208368054.72
50751,2022-08-27,42130,224.32,199433041.92
50752,2022-08-27,42150,1.27,1129101.1200000003
50753,2022-08-27,42170,13.23,11762210.88
50754,2022-08-27,42190,0.6,533433.6
50755,2022-08-27,42190,0.5,444528.00000000006
50756,2022-08-27,42230,0.0,0.0
50757,2022-08-27,42230,1.79,1591410.24
50758,2022-08-27,42230,-999.0,-999.0
50759,2022-08-27,42720,-999.0,-999.0
50760,2022-08-27,42730,7.36,6543452.160000001
50761,2022-08-27,42730,16.46,14633861.760000002
50762,2022-08-27,42750,7.29,6481218.24
50763,2022-08-27,42760,-999.0,-999.0
50764,2022-08-27,42760,19.45,17292139.2
50765,2022-08-27,42760,-999.0,-999.0
50766,2022-08-27,42770,-999.0,-999.0
50767,2022-08-27,42780,0.0,0.0
50768,2022-08-27,42790,0.0,0.0
50769,2022-08-27,42790,-999.0,-999.0
50770,2022-08-27,42800,-999.0,-999.0
50771,2022-08-27,42800,-999.0,-999.0
50772,2022-08-27,42810,0.0,0.0
50773,2022-08-27,42830,6.56,5832207.359999999
50774,2022-08-27,43111,0.0,0.0
50775,2022-08-27,43112,0.0,0.0
50776,2022-08-27,43113,15.49,13771477.44
50777,2022-08-27,43114,9.58,8517156.48
50778,2022-08-27,43130,215.32,191431537.92
50779,2022-08-27,43150,0.0,0.0
50780,2022-08-27,43150,-999.0,-999.0
50781,2022-08-27,43720,8.63,7672553.279999999
50782,2022-08-27,43730,39.1,34762089.60000001
50783,2022-08-27,43730,12.0,10668671.999999998
50784,2022-08-27,43730,2.57,2284873.9199999995
50785,2022-08-27,43740,25.84,22973207.040000003
50786,2022-08-27,43740,11.45,10179691.2
50787,2022-08-27,43745,3.59,3191711.04
50788,2022-08-27,43750,-999.0,-999.0
50789,2022-08-27,43760,16.51,14678314.560000002
50790,2022-08-27,43770,-999.0,-999.0
50791,2022-08-27,43800,0.0,0.0
50792,2022-08-27,44131,1.27,1129101.1200000003
50793,2022-08-27,44131,0.26,231154.56000000008
50794,2022-08-27,44131,0.22,195592.32
50795,2022-08-27,44150,-999.0,-999.0
50796,2022-08-27,44180,29.44,26173808.640000004
50797,2022-08-27,44180,-999.0,-999.0
50798,2022-08-27,44200,29.9,26582774.399999995
50799,2022-08-27,44230,260.89,231945819.84000003
50800,2022-08-27,44250,4.31,3831831.36
50801,2022-08-27,44270,-999.0,-999.0
50802,2022-08-27,44710,16.51,14678314.560000002
50803,2022-08-27,44710,2.5,2222640.0
50804,2022-08-27,44760,-999.0,-999.0
50805,2022-08-27,44770,-999.0,-999.0
50806,2022-08-27,44790,-999.0,-999.0
50807,2022-08-27,44800,0.62,551214.72
50808,2022-08-27,44810,10.86,9655148.16
50809,2022-08-27,44810,57.1,50765097.6
50810,2022-08-27,45111,0.65,577886.4
50811,2022-08-27,45113,12.39,11015403.84
50812,2022-08-27,45130,-999.0,-999.0
50813,2022-08-27,45140,1.31,1164663.36
50814,2022-08-27,45180,67.57,60073513.92
50815,2022-08-27,45180,0.0,0.0
50816,2022-08-27,45190,8.99,7992613.439999999
50817,2022-08-27,45190,12.74,11326573.44
50818,2022-08-27,45210,0.0,0.0
50819,2022-08-27,45210,0.0,0.0
50820,2022-08-27,45710,6.02,5352117.12
50821,2022-08-27,45720,8.56,7610319.360000001
50822,2022-08-27,45720,3.75,3333959.9999999995
50823,2022-08-27,45730,8.45,7512523.2
50824,2022-08-27,45730,5.76,5120962.56
50825,2022-08-27,45740,4.1,3645129.599999999
50826,2022-08-27,45740,-999.0,-999.0
50827,2022-08-27,45740,-999.0,-999.0
50828,2022-08-27,45750,3.66,3253944.96
50829,2022-08-27,45750,0.75,666791.9999999999
50830,2022-08-27,45770,4.41,3920736.96
50831,2022-08-27,45770,1.85,1644753.6
50832,2022-08-27,45790,0.13,115577.28000000004
50833,2022-08-27,45800,0.0,0.0
50834,2022-08-27,46150,0.0,0.0
50835,2022-08-27,46150,2.72,2418232.3200000003
50836,2022-08-27,46150,35.98,31988234.879999995
50837,2022-08-27,46150,0.52,462309.12000000017
50838,2022-08-27,46170,0.0,0.0
50839,2022-08-27,46230,34.66,30814680.96
50840,2022-08-27,46230,0.88,782369.2799999999
50841,2022-08-27,46230,3.7,3289507.2
50842,2022-08-27,46230,-999.0,-999.0
50843,2022-08-27,46710,0.48,426746.87999999983
50844,2022-08-27,46720,13.1,11646633.599999998
50845,2022-08-27,46730,30.21,26858381.76
50846,2022-08-27,46780,0.1,88905.6
50847,2022-08-27,46790,2.43,2160406.08
50848,2022-08-27,46800,0.07,62233.92000000003
50849,2022-08-27,46810,235.64,209497155.84
50850,2022-08-27,46830,0.0,0.0
50851,2022-08-27,46840,0.0,0.0
50852,2022-08-27,46860,0.15,133358.4
50853,2022-08-27,46870,20.25,18003384.0
50854,2022-08-27,46880,3.35,2978337.6
50855,2022-08-27,47111,2.3,2044828.8000000005
50856,2022-08-27,47113,-999.0,-999.0
50857,2022-08-27,47130,82.51,73356010.56
50858,2022-08-27,47150,5.03,4471951.68
50859,2022-08-27,47170,0.0,0.0
50860,2022-08-27,47190,109.06,96960447.36
50861,2022-08-27,47210,24.38,21675185.28
50862,2022-08-27,47230,5.84,5192087.04
50863,2022-08-27,47250,75.83,67417116.48
50864,2022-08-27,47280,321.28,285635911.67999995
50865,2022-08-27,47290,0.81,720135.3600000001
50866,2022-08-27,47290,28.02,24911349.12
50867,2022-08-27,47720,1.82,1618081.9200000002
50868,2022-08-27,47730,89.31,79401591.36
50869,2022-08-27,47750,0.0,0.0
50870,2022-08-27,47750,0.0,0.0
50871,2022-08-27,47760,1.9,1689206.3999999997
50872,2022-08-27,47770,0.07,62233.92000000003
50873,2022-08-27,47770,2.64,2347107.8400000003
50874,2022-08-27,47820,0.0,0.0
50875,2022-08-27,47820,68.82,61184833.92
50876,2022-08-27,47830,4.71,4187453.76
50877,2022-08-27,47830,0.0,0.0
50878,2022-08-27,47840,129.49,115123861.44
50879,2022-08-27,47840,0.0,0.0
50880,2022-08-27,47850,101.32,90079153.92
50881,2022-08-27,47900,61.39,54579147.84
50882,2022-08-27,47920,4.39,3902955.84
50883,2022-08-27,47920,18.12,16109694.72
50884,2022-08-27,47930,20.6,18314553.6
50885,2022-08-27,48121,629.36,559536284.1600001
50886,2022-08-27,48170,48.63,43234793.28
50887,2022-08-27,48250,0.0,0.0
50888,2022-08-27,48250,894.64,795385059.8399998
50889,2022-08-27,48250,0.0,0.0
50890,2022-08-27,48270,271.83,241672092.48
50891,2022-08-27,48310,0.0,0.0
50892,2022-08-27,48330,42.29,37598178.24
50893,2022-08-27,48720,0.0,0.0
50894,2022-08-27,48730,236.19,209986136.64000005
50895,2022-08-27,48730,0.0,0.0
50896,2022-08-27,48740,176.66,157060632.95999998
50897,2022-08-27,48820,1.98,1760330.8799999997
50898,2022-08-27,48850,41.14,36575763.84
50899,2022-08-27,48850,1.98,1760330.8799999997
50900,2022-08-27,48860,16.64,14793891.840000004
50901,2022-08-27,48860,4.7,4178563.2
50902,2022-08-27,48870,0.9,800150.3999999999
50903,2022-08-27,48870,5.3,4711996.800000001
50904,2022-08-27,48880,9.49,8437141.44
50905,2022-08-27,48880,0.0,0.0
50906,2022-08-27,48890,119.71,106428893.76
50907,2022-08-27,48890,0.7,622339.2000000001
50908,2022-08-28,11170,-999.0,-999.0
50909,2022-08-28,11215,586.31,521262423.3599999
50910,2022-08-28,11230,5.84,5192087.04
50911,2022-08-28,11350,-999.0,-999.0
50912,2022-08-28,11470,5.04,4480842.24
50913,2022-08-28,11530,1.17,1040195.5199999998
50914,2022-08-28,11590,-999.0,-999.0
50915,2022-08-28,11680,1.07,951289.9200000002
50916,2022-08-28,11710,11.67,10375283.52
50917,2022-08-28,26260,0.0,0.0
50918,2022-08-28,26320,212.94,189315584.64
50919,2022-08-28,27140,15.98,14207114.88
50920,2022-08-28,27230,0.33,293388.48000000004
50921,2022-08-28,27260,32.74,29107693.44
50922,2022-08-28,27710,793.74,705679309.4399999
50923,2022-08-28,28245,-999.0,-999.0
50924,2022-08-28,28260,-999.0,-999.0
50925,2022-08-28,29110,0.81,720135.3600000001
50926,2022-08-28,29140,0.18,160030.08
50927,2022-08-28,29170,3.54,3147258.2399999998
50928,2022-08-28,29200,11.3,10046332.8
50929,2022-08-28,30110,1.03,915727.68
50930,2022-08-28,30140,4.24,3769597.44
50931,2022-08-28,30170,1.62,1440270.7200000002
50932,2022-08-28,30200,49.32,43848241.92
50933,2022-08-28,30230,-999.0,-999.0
50934,2022-08-28,31110,5.65,5023166.4
50935,2022-08-28,31140,8.91,7921488.960000003
50936,2022-08-28,31200,138.58,123205380.48000003
50937,2022-08-28,31710,2.96,2631605.76
50938,2022-08-28,36110,-999.0,-999.0
50939,2022-08-28,41135,5.65,5023166.4
50940,2022-08-28,41150,1.69,1502504.64
50941,2022-08-28,41171,1.76,1564738.5599999998
50942,2022-08-28,41190,-999.0,-999.0
50943,2022-08-28,41210,4.41,3920736.96
50944,2022-08-28,41220,24.62,21888558.720000003
50945,2022-08-28,41250,2.73,2427122.88
50946,2022-08-28,41281,1195.72,1063062040.3200002
50947,2022-08-28,41310,7.6,6756825.599999999
50948,2022-08-28,41360,593.37,527539158.7199999
50949,2022-08-28,41370,4.36,3876284.1600000006
50950,2022-08-28,41461,4.29,3814050.24
50951,2022-08-28,41480,0.0,0.0
50952,2022-08-28,41500,0.06,53343.35999999998
50953,2022-08-28,41550,0.74,657901.44
50954,2022-08-28,41570,-999.0,-999.0
50955,2022-08-28,41590,1.68,1493614.0800000003
50956,2022-08-28,41610,-999.0,-999.0
50957,2022-08-28,41650,30.1,26760585.6
50958,2022-08-28,41650,13.85,12313425.6
50959,2022-08-28,41670,-999.0,-999.0
50960,2022-08-28,41800,-999.0,-999.0
50961,2022-08-28,41820,-999.0,-999.0
50962,2022-08-28,41830,-999.0,-999.0
50963,2022-08-28,42110,255.0,226709280.0
50964,2022-08-28,42130,228.5,203149296.0
50965,2022-08-28,42150,0.85,755697.6
50966,2022-08-28,42170,4.46,3965189.7600000007
50967,2022-08-28,42190,0.5,444528.00000000006
50968,2022-08-28,42190,0.7,622339.2000000001
50969,2022-08-28,42230,0.0,0.0
50970,2022-08-28,42230,1.63,1449161.2799999998
50971,2022-08-28,42230,-999.0,-999.0
50972,2022-08-28,42720,-999.0,-999.0
50973,2022-08-28,42730,6.05,5378788.8
50974,2022-08-28,42730,16.08,14296020.48
50975,2022-08-28,42750,5.78,5138743.68
50976,2022-08-28,42760,-999.0,-999.0
50977,2022-08-28,42760,16.24,14438269.439999996
50978,2022-08-28,42760,-999.0,-999.0
50979,2022-08-28,42770,-999.0,-999.0
50980,2022-08-28,42780,0.0,0.0
50981,2022-08-28,42790,0.0,0.0
50982,2022-08-28,42790,-999.0,-999.0
50983,2022-08-28,42800,-999.0,-999.0
50984,2022-08-28,42800,-999.0,-999.0
50985,2022-08-28,42810,0.0,0.0
50986,2022-08-28,42830,6.05,5378788.8
50987,2022-08-28,43111,0.0,0.0
50988,2022-08-28,43112,0.0,0.0
50989,2022-08-28,43113,27.24,24217885.44
50990,2022-08-28,43114,9.12,8108190.719999999
50991,2022-08-28,43130,228.75,203371560.0
50992,2022-08-28,43150,0.0,0.0
50993,2022-08-28,43150,-999.0,-999.0
50994,2022-08-28,43720,7.31,6498999.359999999
50995,2022-08-28,43730,33.1,29427753.6
50996,2022-08-28,43730,8.6,7645881.6
50997,2022-08-28,43730,1.92,1706987.519999999
50998,2022-08-28,43740,22.07,19621465.92
50999,2022-08-28,43740,7.39,6570123.84
51000,2022-08-28,43745,3.45,3067243.2
51001,2022-08-28,43750,-999.0,-999.0
51002,2022-08-28,43760,13.32,11842225.919999998
51003,2022-08-28,43770,-999.0,-999.0
51004,2022-08-28,43800,0.0,0.0
51005,2022-08-28,44131,1.1,977961.6
51006,2022-08-28,44131,0.14,124467.84000000004
51007,2022-08-28,44131,0.14,124467.84000000004
51008,2022-08-28,44150,-999.0,-999.0
51009,2022-08-28,44180,29.59,26307167.040000003
51010,2022-08-28,44180,-999.0,-999.0
51011,2022-08-28,44200,30.91,27480720.96
51012,2022-08-28,44230,265.99,236480005.44
51013,2022-08-28,44250,4.47,3974080.32
51014,2022-08-28,44270,-999.0,-999.0
51015,2022-08-28,44710,15.34,13638119.040000005
51016,2022-08-28,44710,2.06,1831455.36
51017,2022-08-28,44760,-999.0,-999.0
51018,2022-08-28,44770,-999.0,-999.0
51019,2022-08-28,44790,-999.0,-999.0
51020,2022-08-28,44800,0.66,586776.9600000001
51021,2022-08-28,44810,11.86,10544204.16
51022,2022-08-28,44810,56.06,49840479.36000001
51023,2022-08-28,45111,1.33,1182444.4800000002
51024,2022-08-28,45113,11.31,10055223.36
51025,2022-08-28,45130,-999.0,-999.0
51026,2022-08-28,45140,0.99,880165.4399999998
51027,2022-08-28,45180,69.7,61967203.2
51028,2022-08-28,45180,0.0,0.0
51029,2022-08-28,45190,7.75,6890184.000000001
51030,2022-08-28,45190,15.32,13620337.920000002
51031,2022-08-28,45210,0.0,0.0
51032,2022-08-28,45210,0.0,0.0
51033,2022-08-28,45710,4.96,4409717.76
51034,2022-08-28,45720,8.56,7610319.360000001
51035,2022-08-28,45720,3.27,2907213.12
51036,2022-08-28,45730,8.58,7628100.48
51037,2022-08-28,45730,4.79,4258578.24
51038,2022-08-28,45740,3.5,3111696.0
51039,2022-08-28,45740,-999.0,-999.0
51040,2022-08-28,45740,-999.0,-999.0
51041,2022-08-28,45750,4.01,3565114.56
51042,2022-08-28,45750,0.75,666791.9999999999
51043,2022-08-28,45770,4.36,3876284.1600000006
51044,2022-08-28,45770,1.56,1386927.36
51045,2022-08-28,45790,0.14,124467.84000000004
51046,2022-08-28,45800,0.0,0.0
51047,2022-08-28,46150,0.0,0.0
51048,2022-08-28,46150,1.82,1618081.9200000002
51049,2022-08-28,46150,35.13,31232537.28
51050,2022-08-28,46150,0.37,328950.72
51051,2022-08-28,46170,0.0,0.0
51052,2022-08-28,46230,24.89,22128603.84
51053,2022-08-28,46230,0.81,720135.3600000001
51054,2022-08-28,46230,3.03,2693839.68
51055,2022-08-28,46230,-999.0,-999.0
51056,2022-08-28,46710,0.44,391184.64
51057,2022-08-28,46720,11.08,9850740.48
51058,2022-08-28,46730,24.09,21417359.040000003
51059,2022-08-28,46780,0.1,88905.6
51060,2022-08-28,46790,2.07,1840345.92
