ID,YMD,SGG_CD,FW,POWER
16699,2022-03-20,43150,0.0,0.0
16700,2022-03-20,43150,-999.0,-999.0
16701,2022-03-20,43720,4.04,3591786.24
16702,2022-03-20,43730,27.8,24715756.8
16703,2022-03-20,43730,4.9,4356374.400000001
16704,2022-03-20,43730,3.09,2747183.04
16705,2022-03-20,43740,21.05,18714628.8
16706,2022-03-20,43740,10.48,9317306.88
16707,2022-03-20,43745,1.65,1466942.4
16708,2022-03-20,43750,-999.0,-999.0
16709,2022-03-20,43760,22.77,20243805.12
16710,2022-03-20,43770,-999.0,-999.0
16711,2022-03-20,43800,0.0,0.0
16712,2022-03-20,44131,1.24,1102429.44
16713,2022-03-20,44131,0.53,471199.68000000005
16714,2022-03-20,44131,0.26,231154.56000000008
16715,2022-03-20,44150,-999.0,-999.0
16716,2022-03-20,44180,11.52,10241925.12
16717,2022-03-20,44180,0.47,417856.32
16718,2022-03-20,44200,71.58,63638628.48000001
16719,2022-03-20,44230,193.17,171738947.51999998
16720,2022-03-20,44250,0.91,809040.9600000001
16721,2022-03-20,44270,-999.0,-999.0
16722,2022-03-20,44710,15.02,13353621.119999995
16723,2022-03-20,44710,2.67,2373779.52
16724,2022-03-20,44760,-999.0,-999.0
16725,2022-03-20,44770,-999.0,-999.0
16726,2022-03-20,44790,-999.0,-999.0
16727,2022-03-20,44800,0.42,373403.5200000001
16728,2022-03-20,44810,39.66,35259960.95999999
16729,2022-03-20,44810,70.93,63060742.08000001
16730,2022-03-20,45111,3.9,3467318.399999999
16731,2022-03-20,45113,15.53,13807039.68
16732,2022-03-20,45130,-999.0,-999.0
16733,2022-03-20,45140,0.09,80015.04
16734,2022-03-20,45180,2.97,2640496.3200000003
16735,2022-03-20,45180,0.0,0.0
16736,2022-03-20,45190,12.03,10695343.679999998
16737,2022-03-20,45190,1.73,1538066.8800000004
16738,2022-03-20,45210,0.0,0.0
16739,2022-03-20,45210,0.0,0.0
16740,2022-03-20,45710,12.39,11015403.84
16741,2022-03-20,45720,9.4,8357126.4
16742,2022-03-20,45720,0.01,8890.560000000001
16743,2022-03-20,45730,10.26,9121714.56
16744,2022-03-20,45730,3.19,2836088.64
16745,2022-03-20,45740,1.3,1155772.8
16746,2022-03-20,45740,-999.0,-999.0
16747,2022-03-20,45740,-999.0,-999.0
16748,2022-03-20,45750,3.27,2907213.12
16749,2022-03-20,45750,0.19,168920.64
16750,2022-03-20,45770,9.52,8463813.12
16751,2022-03-20,45770,2.56,2275983.3600000003
16752,2022-03-20,45790,3.65,3245054.3999999994
16753,2022-03-20,45800,0.0,0.0
16754,2022-03-20,46150,10.7,9512899.2
16755,2022-03-20,46150,0.78,693463.68
16756,2022-03-20,46150,-999.0,-999.0
16757,2022-03-20,46150,0.47,417856.32
16758,2022-03-20,46170,0.0,0.0
16759,2022-03-20,46230,0.0,0.0
16760,2022-03-20,46230,0.03,26671.67999999999
16761,2022-03-20,46230,1.11,986852.1600000004
16762,2022-03-20,46230,-999.0,-999.0
16763,2022-03-20,46710,0.43,382294.08
16764,2022-03-20,46720,13.56,12055599.36
16765,2022-03-20,46730,21.44,19061360.64
16766,2022-03-20,46780,0.1,88905.6
16767,2022-03-20,46790,2.1,1867017.6
16768,2022-03-20,46800,1.61,1431380.16
16769,2022-03-20,46810,3.28,2916103.6799999992
16770,2022-03-20,46830,0.0,0.0
16771,2022-03-20,46840,0.0,0.0
16772,2022-03-20,46860,0.25,222264.00000000003
16773,2022-03-20,46870,0.0,0.0
16774,2022-03-20,46880,0.0,0.0
16775,2022-03-20,47111,7.53,6694591.680000002
16776,2022-03-20,47113,-999.0,-999.0
16777,2022-03-20,47130,21.15,18803534.4
16778,2022-03-20,47150,2.26,2009266.56
16779,2022-03-20,47170,0.0,0.0
16780,2022-03-20,47190,87.74,78005773.44
16781,2022-03-20,47210,7.67,6819059.520000001
16782,2022-03-20,47230,6.56,5832207.359999999
16783,2022-03-20,47250,68.62,61007022.72000001
16784,2022-03-20,47280,286.39,254616747.84
16785,2022-03-20,47290,0.42,373403.5200000001
16786,2022-03-20,47290,27.15,24137870.4
16787,2022-03-20,47720,1.44,1280240.64
16788,2022-03-20,47730,70.58,62749572.48
16789,2022-03-20,47750,0.0,0.0
16790,2022-03-20,47750,0.0,0.0
16791,2022-03-20,47760,0.0,0.0
16792,2022-03-20,47770,0.19,168920.64
16793,2022-03-20,47770,4.21,3742925.7599999993
16794,2022-03-20,47820,0.0,0.0
16795,2022-03-20,47820,36.15,32139374.40000001
16796,2022-03-20,47830,3.15,2800526.4000000004
16797,2022-03-20,47830,0.0,0.0
16798,2022-03-20,47840,81.51,72466954.56
16799,2022-03-20,47840,-999.0,-999.0
16800,2022-03-20,47850,84.95,75525307.2
16801,2022-03-20,47900,63.94,56846240.63999999
16802,2022-03-20,47920,0.86,764588.16
16803,2022-03-20,47920,9.92,8819435.52
16804,2022-03-20,47930,36.39,32352747.84
16805,2022-03-20,48121,624.7,555393283.2000002
16806,2022-03-20,48170,8.85,7868145.599999999
16807,2022-03-20,48250,0.0,0.0
16808,2022-03-20,48250,867.92,771629483.5199999
16809,2022-03-20,48250,0.0,0.0
16810,2022-03-20,48270,157.54,140061882.24
16811,2022-03-20,48310,0.0,0.0
16812,2022-03-20,48330,40.17,35713379.52
16813,2022-03-20,48720,14.85,13202481.6
16814,2022-03-20,48730,154.92,137732555.51999995
16815,2022-03-20,48730,0.0,0.0
16816,2022-03-20,48740,204.48,181794170.88
16817,2022-03-20,48820,0.3,266716.8
16818,2022-03-20,48850,19.03,16918735.68
16819,2022-03-20,48850,0.2,177811.2
16820,2022-03-20,48860,11.4,10135238.4
16821,2022-03-20,48860,1.5,1333583.9999999998
16822,2022-03-20,48870,1.1,977961.6
16823,2022-03-20,48870,3.9,3467318.399999999
16824,2022-03-20,48880,4.43,3938518.080000001
16825,2022-03-20,48880,0.0,0.0
16826,2022-03-20,48890,161.95,143982619.19999996
16827,2022-03-20,48890,0.0,0.0
16828,2022-03-21,11170,-999.0,-999.0
16829,2022-03-21,11215,177.42,157736315.51999995
16830,2022-03-21,11230,3.99,3547333.44
16831,2022-03-21,11350,-999.0,-999.0
16832,2022-03-21,11470,3.39,3013899.84
16833,2022-03-21,11530,0.57,506761.9199999999
16834,2022-03-21,11590,-999.0,-999.0
16835,2022-03-21,11680,0.43,382294.08
16836,2022-03-21,11710,5.52,4907589.119999999
16837,2022-03-21,26260,0.0,0.0
16838,2022-03-21,26320,191.36,170129756.16
16839,2022-03-21,27140,11.04,9815178.239999998
16840,2022-03-21,27230,0.0,0.0
16841,2022-03-21,27260,14.46,12855749.760000002
16842,2022-03-21,27710,1041.16,925649544.96
16843,2022-03-21,28245,-999.0,-999.0
16844,2022-03-21,28260,-999.0,-999.0
16845,2022-03-21,29110,0.6,533433.6
16846,2022-03-21,29140,0.78,693463.68
16847,2022-03-21,29170,3.69,3280616.639999999
16848,2022-03-21,29200,18.98,16874282.88
16849,2022-03-21,30110,0.45,400075.2
16850,2022-03-21,30140,3.47,3085024.3200000008
16851,2022-03-21,30170,3.17,2818307.52
16852,2022-03-21,30200,4.98,4427498.880000001
16853,2022-03-21,30230,13.63,12117833.28
16854,2022-03-21,31110,6.74,5992237.439999999
16855,2022-03-21,31140,5.32,4729777.920000001
16856,2022-03-21,31200,139.64,124147779.84
16857,2022-03-21,31710,2.4,2133734.4
16858,2022-03-21,36110,-999.0,-999.0
16859,2022-03-21,41135,0.51,453418.56
16860,2022-03-21,41150,0.88,782369.2799999999
16861,2022-03-21,41171,0.81,720135.3600000001
16862,2022-03-21,41190,-999.0,-999.0
16863,2022-03-21,41210,2.84,2524919.04
16864,2022-03-21,41220,12.32,10953169.920000002
16865,2022-03-21,41250,1.87,1662534.72
16866,2022-03-21,41281,898.99,799252453.44
16867,2022-03-21,41310,3.06,2720511.36
16868,2022-03-21,41360,192.9,171498902.4
16869,2022-03-21,41370,3.18,2827198.0800000005
16870,2022-03-21,41461,2.29,2035938.24
16871,2022-03-21,41480,-999.0,-999.0
16872,2022-03-21,41500,-999.0,-999.0
16873,2022-03-21,41550,0.72,640120.32
16874,2022-03-21,41570,-999.0,-999.0
16875,2022-03-21,41590,2.31,2053719.36
16876,2022-03-21,41610,-999.0,-999.0
16877,2022-03-21,41650,9.3,8268220.800000002
16878,2022-03-21,41650,4.72,4196344.319999999
16879,2022-03-21,41670,-999.0,-999.0
16880,2022-03-21,41800,-999.0,-999.0
16881,2022-03-21,41820,-999.0,-999.0
16882,2022-03-21,41830,-999.0,-999.0
16883,2022-03-21,42110,89.73,79774994.88000001
16884,2022-03-21,42130,76.86,68332844.16
16885,2022-03-21,42150,-999.0,-999.0
16886,2022-03-21,42170,0.83,737916.4799999999
16887,2022-03-21,42190,0.0,0.0
16888,2022-03-21,42190,0.0,0.0
16889,2022-03-21,42230,0.0,0.0
16890,2022-03-21,42230,2.65,2355998.4000000004
16891,2022-03-21,42230,-999.0,-999.0
16892,2022-03-21,42720,-999.0,-999.0
16893,2022-03-21,42730,2.29,2035938.24
16894,2022-03-21,42730,1.56,1386927.36
16895,2022-03-21,42750,2.29,2035938.24
16896,2022-03-21,42760,-999.0,-999.0
16897,2022-03-21,42760,5.84,5192087.04
16898,2022-03-21,42760,-999.0,-999.0
16899,2022-03-21,42770,-999.0,-999.0
16900,2022-03-21,42780,0.0,0.0
16901,2022-03-21,42790,0.0,0.0
16902,2022-03-21,42790,-999.0,-999.0
16903,2022-03-21,42800,-999.0,-999.0
16904,2022-03-21,42800,-999.0,-999.0
16905,2022-03-21,42810,0.0,0.0
16906,2022-03-21,42830,5.39,4792011.84
16907,2022-03-21,43111,0.0,0.0
16908,2022-03-21,43112,0.0,0.0
16909,2022-03-21,43113,31.36,27880796.16
16910,2022-03-21,43114,7.79,6925746.24
16911,2022-03-21,43130,71.96,63976469.75999999
16912,2022-03-21,43150,0.0,0.0
16913,2022-03-21,43150,-999.0,-999.0
16914,2022-03-21,43720,2.34,2080391.04
16915,2022-03-21,43730,26.0,23115456.000000004
16916,2022-03-21,43730,3.4,3022790.4
16917,2022-03-21,43730,2.14,1902579.8400000003
16918,2022-03-21,43740,20.37,18110070.720000003
16919,2022-03-21,43740,7.74,6881293.44
16920,2022-03-21,43745,1.35,1200225.6
16921,2022-03-21,43750,-999.0,-999.0
16922,2022-03-21,43760,20.84,18527927.04
16923,2022-03-21,43770,-999.0,-999.0
16924,2022-03-21,43800,0.0,0.0
16925,2022-03-21,44131,1.1,977961.6
16926,2022-03-21,44131,0.48,426746.87999999983
16927,2022-03-21,44131,0.23,204482.88000000003
16928,2022-03-21,44150,-999.0,-999.0
16929,2022-03-21,44180,11.28,10028551.68
16930,2022-03-21,44180,0.4,355622.4
16931,2022-03-21,44200,75.3,66945916.8
16932,2022-03-21,44230,153.07,136087801.92
16933,2022-03-21,44250,0.65,577886.4
16934,2022-03-21,44270,-999.0,-999.0
16935,2022-03-21,44710,14.0,12446784.0
16936,2022-03-21,44710,1.87,1662534.72
16937,2022-03-21,44760,-999.0,-999.0
16938,2022-03-21,44770,-999.0,-999.0
16939,2022-03-21,44790,-999.0,-999.0
16940,2022-03-21,44800,0.31,275607.36
16941,2022-03-21,44810,42.82,38069377.92000001
16942,2022-03-21,44810,73.67,65496755.52
16943,2022-03-21,45111,3.52,3129477.12
16944,2022-03-21,45113,13.8,12268972.8
16945,2022-03-21,45130,-999.0,-999.0
16946,2022-03-21,45140,0.05,44452.8
16947,2022-03-21,45180,2.97,2640496.3200000003
16948,2022-03-21,45180,0.0,0.0
16949,2022-03-21,45190,11.39,10126347.84
16950,2022-03-21,45190,1.22,1084648.32
16951,2022-03-21,45210,0.0,0.0
16952,2022-03-21,45210,0.0,0.0
16953,2022-03-21,45710,8.93,7939270.08
16954,2022-03-21,45720,9.39,8348235.84
16955,2022-03-21,45720,0.0,0.0
16956,2022-03-21,45730,10.05,8935012.8
16957,2022-03-21,45730,2.34,2080391.04
16958,2022-03-21,45740,0.8,711244.8
16959,2022-03-21,45740,-999.0,-999.0
16960,2022-03-21,45740,-999.0,-999.0
16961,2022-03-21,45750,2.85,2533809.6
16962,2022-03-21,45750,0.18,160030.08
16963,2022-03-21,45770,8.12,7219134.719999998
16964,2022-03-21,45770,1.81,1609191.3600000003
16965,2022-03-21,45790,2.59,2302655.04
16966,2022-03-21,45800,0.0,0.0
16967,2022-03-21,46150,10.6,9423993.6
16968,2022-03-21,46150,0.66,586776.9600000001
16969,2022-03-21,46150,-999.0,-999.0
16970,2022-03-21,46150,0.32,284497.92000000004
16971,2022-03-21,46170,0.0,0.0
16972,2022-03-21,46230,0.0,0.0
16973,2022-03-21,46230,0.01,8890.560000000001
16974,2022-03-21,46230,1.03,915727.68
16975,2022-03-21,46230,-999.0,-999.0
16976,2022-03-21,46710,0.36,320060.16
16977,2022-03-21,46720,13.23,11762210.88
16978,2022-03-21,46730,22.42,19932635.52
16979,2022-03-21,46780,0.1,88905.6
16980,2022-03-21,46790,1.84,1635863.0400000005
16981,2022-03-21,46800,1.02,906837.12
16982,2022-03-21,46810,1.11,986852.1600000004
16983,2022-03-21,46830,0.0,0.0
16984,2022-03-21,46840,0.0,0.0
16985,2022-03-21,46860,0.22,195592.32
16986,2022-03-21,46870,0.0,0.0
16987,2022-03-21,46880,0.0,0.0
16988,2022-03-21,47111,5.35,4756449.6
16989,2022-03-21,47113,-999.0,-999.0
16990,2022-03-21,47130,29.7,26404963.2
16991,2022-03-21,47150,1.89,1680315.84
16992,2022-03-21,47170,0.0,0.0
16993,2022-03-21,47190,111.58,99200868.48000002
16994,2022-03-21,47210,6.27,5574381.119999999
16995,2022-03-21,47230,6.38,5672177.28
16996,2022-03-21,47250,70.89,63025179.84
16997,2022-03-21,47280,286.45,254670091.2
16998,2022-03-21,47290,0.36,320060.16
16999,2022-03-21,47290,26.75,23782248.000000004
17000,2022-03-21,47720,1.32,1173553.9200000002
17001,2022-03-21,47730,85.1,75658665.6
17002,2022-03-21,47750,0.0,0.0
17003,2022-03-21,47750,0.0,0.0
17004,2022-03-21,47760,0.0,0.0
17005,2022-03-21,47770,0.15,133358.4
17006,2022-03-21,47770,6.32,5618833.920000001
17007,2022-03-21,47820,0.0,0.0
17008,2022-03-21,47820,36.15,32139374.40000001
17009,2022-03-21,47830,2.87,2551590.72
17010,2022-03-21,47830,0.0,0.0
17011,2022-03-21,47840,98.71,87758717.75999999
17012,2022-03-21,47840,-999.0,-999.0
17013,2022-03-21,47850,128.93,114625990.08
17014,2022-03-21,47900,63.85,56766225.6
17015,2022-03-21,47920,0.77,684573.1200000001
17016,2022-03-21,47920,10.28,9139495.679999998
17017,2022-03-21,47930,30.25,26893944.0
17018,2022-03-21,48121,628.54,558807258.24
17019,2022-03-21,48170,9.82,8730529.920000002
17020,2022-03-21,48250,0.0,0.0
17021,2022-03-21,48250,878.78,781284631.68
17022,2022-03-21,48250,0.0,0.0
17023,2022-03-21,48270,171.71,152659805.76000005
17024,2022-03-21,48310,0.0,0.0
17025,2022-03-21,48330,40.7,36184579.2
17026,2022-03-21,48720,14.85,13202481.6
17027,2022-03-21,48730,161.86,143902604.16000003
17028,2022-03-21,48730,0.0,0.0
17029,2022-03-21,48740,236.45,210217291.2
17030,2022-03-21,48820,0.28,248935.6800000001
17031,2022-03-21,48850,1.83,1626972.48
17032,2022-03-21,48850,0.19,168920.64
17033,2022-03-21,48860,9.55,8490484.8
17034,2022-03-21,48860,1.2,1066867.2
17035,2022-03-21,48870,0.8,711244.8
17036,2022-03-21,48870,3.8,3378412.8
17037,2022-03-21,48880,4.02,3574005.12
17038,2022-03-21,48880,0.0,0.0
17039,2022-03-21,48890,158.44,140862032.64000002
17040,2022-03-21,48890,0.0,0.0
17041,2022-03-22,11170,-999.0,-999.0
17042,2022-03-22,11215,160.0,142248960.0
17043,2022-03-22,11230,3.84,3413975.039999998
17044,2022-03-22,11350,-999.0,-999.0
17045,2022-03-22,11470,3.67,3262835.5200000005
17046,2022-03-22,11530,0.53,471199.68000000005
17047,2022-03-22,11590,-999.0,-999.0
17048,2022-03-22,11680,0.41,364512.9599999999
17049,2022-03-22,11710,5.31,4720887.359999999
17050,2022-03-22,26260,0.0,0.0
17051,2022-03-22,26320,140.59,124992383.04000002
17052,2022-03-22,27140,11.37,10108566.72
17053,2022-03-22,27230,0.0,0.0
17054,2022-03-22,27260,14.34,12749063.04
17055,2022-03-22,27710,1035.06,920226303.36
17056,2022-03-22,28245,-999.0,-999.0
17057,2022-03-22,28260,-999.0,-999.0
17058,2022-03-22,29110,0.54,480090.2400000001
17059,2022-03-22,29140,0.67,595667.5199999999
17060,2022-03-22,29170,2.9,2578262.4
17061,2022-03-22,29200,12.66,11255448.960000005
17062,2022-03-22,30110,0.33,293388.48000000004
17063,2022-03-22,30140,3.26,2898322.56
17064,2022-03-22,30170,2.8,2489356.8000000003
17065,2022-03-22,30200,3.91,3476208.9599999995
17066,2022-03-22,30230,13.74,12215629.44
17067,2022-03-22,31110,8.14,7236915.840000001
17068,2022-03-22,31140,4.84,4303031.04
17069,2022-03-22,31200,139.11,123676580.16000004
17070,2022-03-22,31710,2.21,1964813.76
17071,2022-03-22,36110,-999.0,-999.0
17072,2022-03-22,41135,0.46,408965.76000000007
17073,2022-03-22,41150,0.79,702354.2400000001
17074,2022-03-22,41171,0.82,729025.9199999998
17075,2022-03-22,41190,-999.0,-999.0
17076,2022-03-22,41210,2.92,2596043.52
17077,2022-03-22,41220,7.47,6641248.319999999
17078,2022-03-22,41250,1.54,1369146.2400000002
17079,2022-03-22,41281,771.11,685559972.16
17080,2022-03-22,41310,2.93,2604934.0800000005
17081,2022-03-22,41360,156.22,138888328.31999996
17082,2022-03-22,41370,2.96,2631605.76
17083,2022-03-22,41461,1.98,1760330.8799999997
17084,2022-03-22,41480,-999.0,-999.0
17085,2022-03-22,41500,-999.0,-999.0
17086,2022-03-22,41550,0.42,373403.5200000001
17087,2022-03-22,41570,-999.0,-999.0
17088,2022-03-22,41590,1.97,1751440.32
17089,2022-03-22,41610,-999.0,-999.0
17090,2022-03-22,41650,8.8,7823692.800000001
17091,2022-03-22,41650,4.39,3902955.84
17092,2022-03-22,41670,-999.0,-999.0
17093,2022-03-22,41800,-999.0,-999.0
17094,2022-03-22,41820,-999.0,-999.0
17095,2022-03-22,41830,-999.0,-999.0
17096,2022-03-22,42110,84.89,75471963.83999999
17097,2022-03-22,42130,80.92,71942411.52000001
17098,2022-03-22,42150,-999.0,-999.0
17099,2022-03-22,42170,0.78,693463.68
17100,2022-03-22,42190,0.0,0.0
17101,2022-03-22,42190,0.0,0.0
17102,2022-03-22,42230,0.0,0.0
17103,2022-03-22,42230,2.61,2320436.16
17104,2022-03-22,42230,-999.0,-999.0
17105,2022-03-22,42720,-999.0,-999.0
17106,2022-03-22,42730,2.08,1849236.480000001
17107,2022-03-22,42730,1.94,1724768.64
17108,2022-03-22,42750,2.31,2053719.36
17109,2022-03-22,42760,-999.0,-999.0
17110,2022-03-22,42760,5.14,4569747.839999999
17111,2022-03-22,42760,-999.0,-999.0
17112,2022-03-22,42770,-999.0,-999.0
17113,2022-03-22,42780,0.0,0.0
17114,2022-03-22,42790,0.0,0.0
17115,2022-03-22,42790,-999.0,-999.0
17116,2022-03-22,42800,-999.0,-999.0
17117,2022-03-22,42800,-999.0,-999.0
17118,2022-03-22,42810,0.0,0.0
17119,2022-03-22,42830,3.87,3440646.72
17120,2022-03-22,43111,0.0,0.0
17121,2022-03-22,43112,0.0,0.0
17122,2022-03-22,43113,30.2,26849491.200000003
17123,2022-03-22,43114,6.89,6125595.84
17124,2022-03-22,43130,76.78,68261719.67999999
17125,2022-03-22,43150,0.0,0.0
17126,2022-03-22,43150,-999.0,-999.0
17127,2022-03-22,43720,2.73,2427122.88
17128,2022-03-22,43730,22.7,20181571.2
17129,2022-03-22,43730,2.8,2489356.8000000003
17130,2022-03-22,43730,1.27,1129101.1200000003
17131,2022-03-22,43740,18.05,16047460.800000004
17132,2022-03-22,43740,6.12,5441022.72
17133,2022-03-22,43745,1.24,1102429.44
17134,2022-03-22,43750,-999.0,-999.0
17135,2022-03-22,43760,20.63,18341225.28
17136,2022-03-22,43770,-999.0,-999.0
17137,2022-03-22,43800,0.0,0.0
17138,2022-03-22,44131,0.94,835712.6399999999
17139,2022-03-22,44131,0.41,364512.9599999999
17140,2022-03-22,44131,0.22,195592.32
17141,2022-03-22,44150,-999.0,-999.0
17142,2022-03-22,44180,11.12,9886302.72
17143,2022-03-22,44180,0.35,311169.60000000003
17144,2022-03-22,44200,80.02,71142261.12
17145,2022-03-22,44230,132.5,117799920.0
17146,2022-03-22,44250,0.51,453418.56
17147,2022-03-22,44270,-999.0,-999.0
17148,2022-03-22,44710,13.03,11584399.68
17149,2022-03-22,44710,1.41,1253568.96
17150,2022-03-22,44760,-999.0,-999.0
17151,2022-03-22,44770,-999.0,-999.0
17152,2022-03-22,44790,-999.0,-999.0
17153,2022-03-22,44800,0.28,248935.6800000001
17154,2022-03-22,44810,45.65,40585406.400000006
17155,2022-03-22,44810,76.48,67995002.88000003
17156,2022-03-22,45111,3.14,2791635.8400000003
17157,2022-03-22,45113,10.75,9557351.999999998
17158,2022-03-22,45130,-999.0,-999.0
17159,2022-03-22,45140,0.04,35562.240000000005
17160,2022-03-22,45180,2.97,2640496.3200000003
17161,2022-03-22,45180,0.0,0.0
17162,2022-03-22,45190,9.47,8419360.32
17163,2022-03-22,45190,0.88,782369.2799999999
17164,2022-03-22,45210,0.0,0.0
17165,2022-03-22,45210,0.0,0.0
17166,2022-03-22,45710,6.42,5707739.5200000005
17167,2022-03-22,45720,9.39,8348235.84
17168,2022-03-22,45720,0.0,0.0
17169,2022-03-22,45730,9.99,8881669.44
17170,2022-03-22,45730,1.9,1689206.3999999997
17171,2022-03-22,45740,0.7,622339.2000000001
17172,2022-03-22,45740,-999.0,-999.0
17173,2022-03-22,45740,-999.0,-999.0
17174,2022-03-22,45750,2.62,2329326.72
17175,2022-03-22,45750,0.18,160030.08
17176,2022-03-22,45770,6.58,5849988.48
17177,2022-03-22,45770,1.48,1315802.88
17178,2022-03-22,45790,2.28,2027047.68
17179,2022-03-22,45800,0.0,0.0
17180,2022-03-22,46150,10.5,9335088.000000002
17181,2022-03-22,46150,0.59,524543.0399999999
17182,2022-03-22,46150,-999.0,-999.0
17183,2022-03-22,46150,0.28,248935.6800000001
17184,2022-03-22,46170,0.0,0.0
17185,2022-03-22,46230,0.0,0.0
17186,2022-03-22,46230,0.01,8890.560000000001
17187,2022-03-22,46230,1.01,897946.56
17188,2022-03-22,46230,-999.0,-999.0
17189,2022-03-22,46710,0.33,293388.48000000004
17190,2022-03-22,46720,11.41,10144128.96
17191,2022-03-22,46730,20.38,18118961.28
17192,2022-03-22,46780,0.1,88905.6
17193,2022-03-22,46790,1.32,1173553.9200000002
17194,2022-03-22,46800,0.82,729025.9199999998
17195,2022-03-22,46810,1.45,1289131.2
17196,2022-03-22,46830,0.0,0.0
17197,2022-03-22,46840,0.0,0.0
17198,2022-03-22,46860,0.21,186701.76000000004
17199,2022-03-22,46870,0.0,0.0
17200,2022-03-22,46880,0.0,0.0
17201,2022-03-22,47111,28.14,25018035.84
17202,2022-03-22,47113,-999.0,-999.0
17203,2022-03-22,47130,29.6,26316057.6
17204,2022-03-22,47150,1.64,1458051.8399999996
17205,2022-03-22,47170,0.0,0.0
17206,2022-03-22,47190,86.14,76583283.84
17207,2022-03-22,47210,5.55,4934260.800000001
