ID,YMD,SGG_CD,FW,POWER
24674,2022-04-26,47770,2.13,1893689.28
24675,2022-04-26,47820,0.0,0.0
24676,2022-04-26,47820,40.19,35731160.63999999
24677,2022-04-26,47830,4.19,3725144.6400000006
24678,2022-04-26,47830,0.0,0.0
24679,2022-04-26,47840,118.99,105788773.44
24680,2022-04-26,47840,-999.0,-999.0
24681,2022-04-26,47850,91.24,81117469.44
24682,2022-04-26,47900,46.52,41358885.12
24683,2022-04-26,47920,1.19,1057976.64
24684,2022-04-26,47920,7.14,6347859.840000001
24685,2022-04-26,47930,18.48,16429754.879999995
24686,2022-04-26,48121,616.03,547685167.68
24687,2022-04-26,48170,95.78,85153783.67999999
24688,2022-04-26,48250,0.0,0.0
24689,2022-04-26,48250,804.41,715165536.96
24690,2022-04-26,48250,0.0,0.0
24691,2022-04-26,48270,226.83,201664572.48
24692,2022-04-26,48310,0.0,0.0
24693,2022-04-26,48330,39.06,34726527.36000001
24694,2022-04-26,48720,14.85,13202481.6
24695,2022-04-26,48730,273.61,243254612.16000003
24696,2022-04-26,48730,0.0,0.0
24697,2022-04-26,48740,245.05,217863172.80000004
24698,2022-04-26,48820,1.97,1751440.32
24699,2022-04-26,48850,36.19,32174936.639999997
24700,2022-04-26,48850,1.12,995742.7200000004
24701,2022-04-26,48860,14.15,12580142.4
24702,2022-04-26,48860,8.7,7734787.2
24703,2022-04-26,48870,1.4,1244678.4
24704,2022-04-26,48870,4.7,4178563.2
24705,2022-04-26,48880,6.8,6045580.8
24706,2022-04-26,48880,0.2,177811.2
24707,2022-04-26,48890,145.39,129259851.83999996
24708,2022-04-26,48890,0.9,800150.3999999999
24709,2022-04-27,11170,-999.0,-999.0
24710,2022-04-27,11215,173.51,154260106.56
24711,2022-04-27,11230,2.81,2498247.36
24712,2022-04-27,11350,-999.0,-999.0
24713,2022-04-27,11470,3.32,2951665.9199999995
24714,2022-04-27,11530,0.44,391184.64
24715,2022-04-27,11590,-999.0,-999.0
24716,2022-04-27,11680,0.31,275607.36
24717,2022-04-27,11710,5.72,5085400.319999999
24718,2022-04-27,26260,0.0,0.0
24719,2022-04-27,26320,321.8,286098220.8
24720,2022-04-27,27140,23.19,20617208.64
24721,2022-04-27,27230,0.53,471199.68000000005
24722,2022-04-27,27260,15.48,13762586.88
24723,2022-04-27,27710,813.81,723522663.3599999
24724,2022-04-27,28245,-999.0,-999.0
24725,2022-04-27,28260,-999.0,-999.0
24726,2022-04-27,29110,0.71,631229.76
24727,2022-04-27,29140,0.31,275607.36
24728,2022-04-27,29170,5.58,4960932.48
24729,2022-04-27,29200,18.77,16687581.12
24730,2022-04-27,30110,0.57,506761.9199999999
24731,2022-04-27,30140,2.63,2338217.28
24732,2022-04-27,30170,1.9,1689206.3999999997
24733,2022-04-27,30200,3.11,2764964.16
24734,2022-04-27,30230,19.09,16972079.04
24735,2022-04-27,31110,16.57,14731657.919999998
24736,2022-04-27,31140,6.2,5512147.2
24737,2022-04-27,31200,146.01,129811066.55999996
24738,2022-04-27,31710,3.82,3396193.92
24739,2022-04-27,36110,-999.0,-999.0
24740,2022-04-27,41135,0.75,666791.9999999999
24741,2022-04-27,41150,0.41,364512.9599999999
24742,2022-04-27,41171,0.67,595667.5199999999
24743,2022-04-27,41190,-999.0,-999.0
24744,2022-04-27,41210,3.1,2756073.6
24745,2022-04-27,41220,19.01,16900954.56
24746,2022-04-27,41250,0.83,737916.4799999999
24747,2022-04-27,41281,290.11,257924036.16
24748,2022-04-27,41310,2.35,2089281.6
24749,2022-04-27,41360,130.63,116137385.28
24750,2022-04-27,41370,2.64,2347107.8400000003
24751,2022-04-27,41461,1.5,1333583.9999999998
24752,2022-04-27,41480,-999.0,-999.0
24753,2022-04-27,41500,-999.0,-999.0
24754,2022-04-27,41550,-999.0,-999.0
24755,2022-04-27,41570,-999.0,-999.0
24756,2022-04-27,41590,2.42,2151515.52
24757,2022-04-27,41610,-999.0,-999.0
24758,2022-04-27,41650,2.7,2400451.2
24759,2022-04-27,41650,1.22,1084648.32
24760,2022-04-27,41670,-999.0,-999.0
24761,2022-04-27,41800,-999.0,-999.0
24762,2022-04-27,41820,-999.0,-999.0
24763,2022-04-27,41830,-999.0,-999.0
24764,2022-04-27,42110,95.63,85020425.27999999
24765,2022-04-27,42130,91.71,81535325.75999999
24766,2022-04-27,42150,0.08,71124.48000000001
24767,2022-04-27,42170,0.54,480090.2400000001
24768,2022-04-27,42190,0.5,444528.00000000006
24769,2022-04-27,42190,0.6,533433.6
24770,2022-04-27,42230,0.0,0.0
24771,2022-04-27,42230,1.54,1369146.2400000002
24772,2022-04-27,42230,-999.0,-999.0
24773,2022-04-27,42720,-999.0,-999.0
24774,2022-04-27,42730,2.03,1804783.6799999997
24775,2022-04-27,42730,2.73,2427122.88
24776,2022-04-27,42750,2.33,2071500.48
24777,2022-04-27,42760,-999.0,-999.0
24778,2022-04-27,42760,9.0,8001504.0
24779,2022-04-27,42760,-999.0,-999.0
24780,2022-04-27,42770,-999.0,-999.0
24781,2022-04-27,42780,0.0,0.0
24782,2022-04-27,42790,0.0,0.0
24783,2022-04-27,42790,-999.0,-999.0
24784,2022-04-27,42800,-999.0,-999.0
24785,2022-04-27,42800,-999.0,-999.0
24786,2022-04-27,42810,0.0,0.0
24787,2022-04-27,42830,2.81,2498247.36
24788,2022-04-27,43111,0.0,0.0
24789,2022-04-27,43112,0.0,0.0
24790,2022-04-27,43113,28.47,25311424.32
24791,2022-04-27,43114,5.01,4454170.56
24792,2022-04-27,43130,90.34,80317319.03999999
24793,2022-04-27,43150,0.0,0.0
24794,2022-04-27,43150,-999.0,-999.0
24795,2022-04-27,43720,4.36,3876284.1600000006
24796,2022-04-27,43730,35.3,31383676.799999997
24797,2022-04-27,43730,5.3,4711996.800000001
24798,2022-04-27,43730,1.72,1529176.32
24799,2022-04-27,43740,23.52,20910597.12
24800,2022-04-27,43740,11.28,10028551.68
24801,2022-04-27,43745,0.38,337841.28
24802,2022-04-27,43750,-999.0,-999.0
24803,2022-04-27,43760,6.2,5512147.2
24804,2022-04-27,43770,-999.0,-999.0
24805,2022-04-27,43800,0.0,0.0
24806,2022-04-27,44131,0.52,462309.12000000017
24807,2022-04-27,44131,0.23,204482.88000000003
24808,2022-04-27,44131,0.19,168920.64
24809,2022-04-27,44150,-999.0,-999.0
24810,2022-04-27,44180,26.13,23231033.279999997
24811,2022-04-27,44180,0.13,115577.28000000004
24812,2022-04-27,44200,89.86,79890572.16
24813,2022-04-27,44230,182.97,162670576.32000005
24814,2022-04-27,44250,3.54,3147258.2399999998
24815,2022-04-27,44270,-999.0,-999.0
24816,2022-04-27,44710,20.32,18065617.92000001
24817,2022-04-27,44710,1.8,1600300.7999999998
24818,2022-04-27,44760,-999.0,-999.0
24819,2022-04-27,44770,-999.0,-999.0
24820,2022-04-27,44790,-999.0,-999.0
24821,2022-04-27,44800,0.26,231154.56000000008
24822,2022-04-27,44810,52.13,46346489.28000001
24823,2022-04-27,44810,82.28,73151527.68
24824,2022-04-27,45111,4.92,4374155.52
24825,2022-04-27,45113,16.89,15016155.840000002
24826,2022-04-27,45130,-999.0,-999.0
24827,2022-04-27,45140,1.79,1591410.24
24828,2022-04-27,45180,61.32,54516913.92
24829,2022-04-27,45180,0.0,0.0
24830,2022-04-27,45190,12.41,11033184.96
24831,2022-04-27,45190,9.25,8223768.000000001
24832,2022-04-27,45210,0.0,0.0
24833,2022-04-27,45210,0.0,0.0
24834,2022-04-27,45710,9.63,8561609.280000001
24835,2022-04-27,45720,7.89,7014651.839999999
24836,2022-04-27,45720,1.11,986852.1600000004
24837,2022-04-27,45730,9.14,8125971.840000002
24838,2022-04-27,45730,9.58,8517156.48
24839,2022-04-27,45740,2.7,2400451.2
24840,2022-04-27,45740,-999.0,-999.0
24841,2022-04-27,45740,-999.0,-999.0
24842,2022-04-27,45750,3.09,2747183.04
24843,2022-04-27,45750,0.94,835712.6399999999
24844,2022-04-27,45770,8.71,7743677.760000002
24845,2022-04-27,45770,1.71,1520285.76
24846,2022-04-27,45790,2.19,1947032.64
24847,2022-04-27,45800,0.0,0.0
24848,2022-04-27,46150,0.0,0.0
24849,2022-04-27,46150,1.93,1715878.0799999998
24850,2022-04-27,46150,-999.0,-999.0
24851,2022-04-27,46150,0.54,480090.2400000001
24852,2022-04-27,46170,0.0,0.0
24853,2022-04-27,46230,0.0,0.0
24854,2022-04-27,46230,0.27,240045.12
24855,2022-04-27,46230,2.26,2009266.56
24856,2022-04-27,46230,-999.0,-999.0
24857,2022-04-27,46710,1.84,1635863.0400000005
24858,2022-04-27,46720,17.0,15113951.999999998
24859,2022-04-27,46730,28.6,25427001.6
24860,2022-04-27,46780,0.1,88905.6
24861,2022-04-27,46790,2.17,1929251.52
24862,2022-04-27,46800,5.27,4685325.119999999
24863,2022-04-27,46810,1.05,933508.8
24864,2022-04-27,46830,0.0,0.0
24865,2022-04-27,46840,0.0,0.0
24866,2022-04-27,46860,0.25,222264.00000000003
24867,2022-04-27,46870,22.57,20065993.92
24868,2022-04-27,46880,6.81,6054471.36
24869,2022-04-27,47111,9.63,8561609.280000001
24870,2022-04-27,47113,-999.0,-999.0
24871,2022-04-27,47130,17.4,15469574.4
24872,2022-04-27,47150,2.83,2516028.4799999995
24873,2022-04-27,47170,0.0,0.0
24874,2022-04-27,47190,120.71,107317949.76
24875,2022-04-27,47210,5.62,4996494.72
24876,2022-04-27,47230,6.64,5903331.839999999
24877,2022-04-27,47250,64.85,57655281.6
24878,2022-04-27,47280,254.57,226326985.92
24879,2022-04-27,47290,0.52,462309.12000000017
24880,2022-04-27,47290,28.17,25044707.52
24881,2022-04-27,47720,0.84,746807.0400000002
24882,2022-04-27,47730,68.73,61104818.88
24883,2022-04-27,47750,0.0,0.0
24884,2022-04-27,47750,0.0,0.0
24885,2022-04-27,47760,0.6,533433.6
24886,2022-04-27,47770,0.06,53343.35999999998
24887,2022-04-27,47770,1.71,1520285.76
24888,2022-04-27,47820,0.0,0.0
24889,2022-04-27,47820,36.51,32459434.56
24890,2022-04-27,47830,4.04,3591786.24
24891,2022-04-27,47830,0.0,0.0
24892,2022-04-27,47840,77.56,68955183.36
24893,2022-04-27,47840,0.0,0.0
24894,2022-04-27,47850,90.38,80352881.28
24895,2022-04-27,47900,52.73,46879922.88000001
24896,2022-04-27,47920,0.81,720135.3600000001
24897,2022-04-27,47920,10.32,9175057.919999998
24898,2022-04-27,47930,30.78,27365143.68
24899,2022-04-27,48121,599.59,533069087.0400001
24900,2022-04-27,48170,66.1,58766601.6
24901,2022-04-27,48250,0.0,0.0
24902,2022-04-27,48250,747.27,664364877.12
24903,2022-04-27,48250,0.0,0.0
24904,2022-04-27,48270,263.99,234701893.44000003
24905,2022-04-27,48310,0.0,0.0
24906,2022-04-27,48330,36.79,32708370.24
24907,2022-04-27,48720,14.85,13202481.6
24908,2022-04-27,48730,275.63,245050505.28
24909,2022-04-27,48730,0.0,0.0
24910,2022-04-27,48740,237.39,211053003.84
24911,2022-04-27,48820,2.38,2115953.28
24912,2022-04-27,48850,29.47,26200480.319999997
24913,2022-04-27,48850,0.26,231154.56000000008
24914,2022-04-27,48860,15.43,13718134.08
24915,2022-04-27,48860,6.0,5334335.999999999
24916,2022-04-27,48870,1.0,889056.0000000001
24917,2022-04-27,48870,5.8,5156524.8
24918,2022-04-27,48880,6.8,6045580.8
24919,2022-04-27,48880,0.0,0.0
24920,2022-04-27,48890,121.04,107611338.24
24921,2022-04-27,48890,0.8,711244.8
24922,2022-04-28,11170,-999.0,-999.0
24923,2022-04-28,11215,157.35,139892961.60000002
24924,2022-04-28,11230,2.78,2471575.68
24925,2022-04-28,11350,-999.0,-999.0
24926,2022-04-28,11470,3.28,2916103.6799999992
24927,2022-04-28,11530,0.41,364512.9599999999
24928,2022-04-28,11590,-999.0,-999.0
24929,2022-04-28,11680,0.29,257826.24
24930,2022-04-28,11710,5.47,4863136.32
24931,2022-04-28,26260,0.0,0.0
24932,2022-04-28,26320,93.07,82744441.91999999
24933,2022-04-28,27140,18.26,16234162.56
24934,2022-04-28,27230,0.0,0.0
24935,2022-04-28,27260,14.66,13033560.96
24936,2022-04-28,27710,827.68,735853870.0799999
24937,2022-04-28,28245,-999.0,-999.0
24938,2022-04-28,28260,-999.0,-999.0
24939,2022-04-28,29110,0.57,506761.9199999999
24940,2022-04-28,29140,0.62,551214.72
24941,2022-04-28,29170,3.08,2738292.4800000004
24942,2022-04-28,29200,12.37,10997622.72
24943,2022-04-28,30110,0.43,382294.08
24944,2022-04-28,30140,2.24,1991485.4400000009
24945,2022-04-28,30170,1.6,1422489.6
24946,2022-04-28,30200,4.05,3600676.8
24947,2022-04-28,30230,18.94,16838720.64
24948,2022-04-28,31110,13.12,11664414.719999995
24949,2022-04-28,31140,3.58,3182820.48
24950,2022-04-28,31200,139.05,123623236.8
24951,2022-04-28,31710,2.9,2578262.4
24952,2022-04-28,36110,-999.0,-999.0
24953,2022-04-28,41135,0.68,604558.0800000001
24954,2022-04-28,41150,0.41,364512.9599999999
24955,2022-04-28,41171,0.66,586776.9600000001
24956,2022-04-28,41190,-999.0,-999.0
24957,2022-04-28,41210,3.15,2800526.4000000004
24958,2022-04-28,41220,15.6,13869273.599999996
24959,2022-04-28,41250,0.83,737916.4799999999
24960,2022-04-28,41281,361.77,321633789.12
24961,2022-04-28,41310,2.29,2035938.24
24962,2022-04-28,41360,129.03,114714895.68
24963,2022-04-28,41370,2.58,2293764.4799999995
24964,2022-04-28,41461,1.04,924618.2400000005
24965,2022-04-28,41480,-999.0,-999.0
24966,2022-04-28,41500,-999.0,-999.0
24967,2022-04-28,41550,-999.0,-999.0
24968,2022-04-28,41570,-999.0,-999.0
24969,2022-04-28,41590,1.8,1600300.7999999998
24970,2022-04-28,41610,-999.0,-999.0
24971,2022-04-28,41650,2.1,1867017.6
24972,2022-04-28,41650,1.2,1066867.2
24973,2022-04-28,41670,-999.0,-999.0
24974,2022-04-28,41800,-999.0,-999.0
24975,2022-04-28,41820,-999.0,-999.0
24976,2022-04-28,41830,-999.0,-999.0
24977,2022-04-28,42110,91.94,81739808.63999999
24978,2022-04-28,42130,83.29,74049474.24000001
24979,2022-04-28,42150,0.03,26671.67999999999
24980,2022-04-28,42170,0.19,168920.64
24981,2022-04-28,42190,0.4,355622.4
24982,2022-04-28,42190,0.5,444528.00000000006
24983,2022-04-28,42230,0.0,0.0
24984,2022-04-28,42230,1.07,951289.9200000002
24985,2022-04-28,42230,-999.0,-999.0
24986,2022-04-28,42720,-999.0,-999.0
24987,2022-04-28,42730,1.5,1333583.9999999998
24988,2022-04-28,42730,2.5,2222640.0
24989,2022-04-28,42750,1.88,1671425.2799999998
24990,2022-04-28,42760,-999.0,-999.0
24991,2022-04-28,42760,6.86,6098924.159999999
24992,2022-04-28,42760,-999.0,-999.0
24993,2022-04-28,42770,-999.0,-999.0
24994,2022-04-28,42780,0.0,0.0
24995,2022-04-28,42790,0.0,0.0
24996,2022-04-28,42790,-999.0,-999.0
24997,2022-04-28,42800,-999.0,-999.0
24998,2022-04-28,42800,-999.0,-999.0
24999,2022-04-28,42810,0.0,0.0
25000,2022-04-28,42830,1.36,1209116.16
25001,2022-04-28,43111,0.0,0.0
25002,2022-04-28,43112,0.0,0.0
25003,2022-04-28,43113,28.03,24920239.680000003
25004,2022-04-28,43114,4.31,3831831.36
25005,2022-04-28,43130,83.06,73844991.36
25006,2022-04-28,43150,0.0,0.0
25007,2022-04-28,43150,-999.0,-999.0
25008,2022-04-28,43720,2.91,2587152.9600000004
25009,2022-04-28,43730,32.5,28894320.0
25010,2022-04-28,43730,3.0,2667167.9999999995
25011,2022-04-28,43730,1.22,1084648.32
25012,2022-04-28,43740,25.32,22510897.92000001
25013,2022-04-28,43740,6.5,5778864.000000001
25014,2022-04-28,43745,0.34,302279.04000000004
25015,2022-04-28,43750,-999.0,-999.0
25016,2022-04-28,43760,4.29,3814050.24
25017,2022-04-28,43770,-999.0,-999.0
25018,2022-04-28,43800,0.0,0.0
25019,2022-04-28,44131,0.32,284497.92000000004
25020,2022-04-28,44131,0.14,124467.84000000004
25021,2022-04-28,44131,0.11,97796.16
25022,2022-04-28,44150,-999.0,-999.0
25023,2022-04-28,44180,24.41,21701856.959999997
25024,2022-04-28,44180,0.07,62233.92000000003
25025,2022-04-28,44200,81.73,72662546.88000001
25026,2022-04-28,44230,247.95,220441435.2
25027,2022-04-28,44250,3.09,2747183.04
25028,2022-04-28,44270,-999.0,-999.0
25029,2022-04-28,44710,19.18,17052094.08
25030,2022-04-28,44710,1.42,1262459.52
25031,2022-04-28,44760,-999.0,-999.0
25032,2022-04-28,44770,-999.0,-999.0
25033,2022-04-28,44790,-999.0,-999.0
25034,2022-04-28,44800,0.21,186701.76000000004
25035,2022-04-28,44810,46.76,41572258.56
25036,2022-04-28,44810,77.29,68715138.24000001
25037,2022-04-28,45111,4.77,4240797.119999999
25038,2022-04-28,45113,15.03,13362511.680000002
25039,2022-04-28,45130,-999.0,-999.0
25040,2022-04-28,45140,2.35,2089281.6
25041,2022-04-28,45180,63.63,56570633.28
25042,2022-04-28,45180,0.0,0.0
25043,2022-04-28,45190,8.87,7885926.720000002
25044,2022-04-28,45190,11.29,10037442.24
25045,2022-04-28,45210,0.0,0.0
25046,2022-04-28,45210,0.0,0.0
25047,2022-04-28,45710,7.78,6916855.680000001
25048,2022-04-28,45720,7.83,6961308.48
25049,2022-04-28,45720,0.92,817931.5200000001
25050,2022-04-28,45730,8.71,7743677.760000002
25051,2022-04-28,45730,5.96,5298773.76
25052,2022-04-28,45740,1.6,1422489.6
25053,2022-04-28,45740,-999.0,-999.0
25054,2022-04-28,45740,-999.0,-999.0
25055,2022-04-28,45750,2.76,2453794.56
25056,2022-04-28,45750,0.75,666791.9999999999
25057,2022-04-28,45770,5.58,4960932.48
25058,2022-04-28,45770,1.08,960180.48
25059,2022-04-28,45790,1.09,969071.0400000002
25060,2022-04-28,45800,0.0,0.0
25061,2022-04-28,46150,0.0,0.0
25062,2022-04-28,46150,1.19,1057976.64
25063,2022-04-28,46150,-999.0,-999.0
25064,2022-04-28,46150,0.3,266716.8
25065,2022-04-28,46170,0.0,0.0
25066,2022-04-28,46230,0.0,0.0
25067,2022-04-28,46230,0.07,62233.92000000003
25068,2022-04-28,46230,1.66,1475832.9599999995
25069,2022-04-28,46230,-999.0,-999.0
25070,2022-04-28,46710,0.36,320060.16
25071,2022-04-28,46720,12.47,11086528.32
25072,2022-04-28,46730,23.49,20883925.44
25073,2022-04-28,46780,0.1,88905.6
25074,2022-04-28,46790,4.46,3965189.7600000007
25075,2022-04-28,46800,2.42,2151515.52
25076,2022-04-28,46810,0.1,88905.6
25077,2022-04-28,46830,0.0,0.0
25078,2022-04-28,46840,0.0,0.0
25079,2022-04-28,46860,0.44,391184.64
25080,2022-04-28,46870,21.34,18972455.04
25081,2022-04-28,46880,5.38,4783121.279999999
25082,2022-04-28,47111,6.96,6187829.759999999
25083,2022-04-28,47113,-999.0,-999.0
25084,2022-04-28,47130,18.56,16500879.359999998
25085,2022-04-28,47150,2.58,2293764.4799999995
25086,2022-04-28,47170,0.0,0.0
25087,2022-04-28,47190,78.64,69915363.83999999
25088,2022-04-28,47210,4.04,3591786.24
25089,2022-04-28,47230,5.75,5112072.0
25090,2022-04-28,47250,63.48,56437274.88
25091,2022-04-28,47280,254.98,226691498.88
25092,2022-04-28,47290,0.43,382294.08
25093,2022-04-28,47290,25.57,22733161.92
25094,2022-04-28,47720,0.75,666791.9999999999
25095,2022-04-28,47730,66.51,59131114.56
25096,2022-04-28,47750,0.0,0.0
25097,2022-04-28,47750,0.0,0.0
25098,2022-04-28,47760,0.8,711244.8
25099,2022-04-28,47770,0.06,53343.35999999998
25100,2022-04-28,47770,1.4,1244678.4
25101,2022-04-28,47820,0.0,0.0
25102,2022-04-28,47820,36.15,32139374.40000001
25103,2022-04-28,47830,3.23,2871650.8800000004
25104,2022-04-28,47830,0.0,0.0
25105,2022-04-28,47840,68.82,61184833.92
25106,2022-04-28,47840,0.0,0.0
25107,2022-04-28,47850,82.06,72955935.36000001
25108,2022-04-28,47900,46.62,41447790.72
25109,2022-04-28,47920,0.64,568995.8400000001
25110,2022-04-28,47920,7.86,6987980.16
25111,2022-04-28,47930,35.39,31463691.83999999
25112,2022-04-28,48121,624.15,554904302.4000002
25113,2022-04-28,48170,40.47,35980096.32
25114,2022-04-28,48250,0.0,0.0
25115,2022-04-28,48250,839.3,746184700.8
25116,2022-04-28,48250,0.0,0.0
25117,2022-04-28,48270,163.13,145031705.28
25118,2022-04-28,48310,0.0,0.0
25119,2022-04-28,48330,40.0,35562240.0
25120,2022-04-28,48720,14.85,13202481.6
25121,2022-04-28,48730,167.84,149219159.04000002
25122,2022-04-28,48730,0.0,0.0
25123,2022-04-28,48740,159.05,141404356.8
25124,2022-04-28,48820,1.41,1253568.96
25125,2022-04-28,48850,14.88,13229153.28
25126,2022-04-28,48850,0.21,186701.76000000004
25127,2022-04-28,48860,12.36,10988732.16
25128,2022-04-28,48860,3.2,2844979.2
25129,2022-04-28,48870,0.7,622339.2000000001
25130,2022-04-28,48870,4.0,3556224.0000000005
25131,2022-04-28,48880,5.5,4889808.0
25132,2022-04-28,48880,0.0,0.0
25133,2022-04-28,48890,98.66,87714264.96
25134,2022-04-28,48890,0.3,266716.8
25135,2022-04-29,11170,-999.0,-999.0
25136,2022-04-29,11215,131.25,116688600.0
25137,2022-04-29,11230,4.66,4143000.96
25138,2022-04-29,11350,-999.0,-999.0
25139,2022-04-29,11470,7.04,6258954.239999999
25140,2022-04-29,11530,1.6,1422489.6
25141,2022-04-29,11590,-999.0,-999.0
25142,2022-04-29,11680,1.04,924618.2400000005
25143,2022-04-29,11710,10.08,8961684.48
25144,2022-04-29,26260,0.0,0.0
25145,2022-04-29,26320,218.47,194232064.32
25146,2022-04-29,27140,19.97,17754448.319999997
25147,2022-04-29,27230,0.74,657901.44
25148,2022-04-29,27260,16.92,15042827.52
25149,2022-04-29,27710,832.38,740032433.2800001
25150,2022-04-29,28245,-999.0,-999.0
25151,2022-04-29,28260,-999.0,-999.0
25152,2022-04-29,29110,0.53,471199.68000000005
25153,2022-04-29,29140,1.84,1635863.0400000005
25154,2022-04-29,29170,4.64,4125219.84
25155,2022-04-29,29200,21.61,19212500.16
25156,2022-04-29,30110,0.57,506761.9199999999
25157,2022-04-29,30140,2.2,1955923.2
25158,2022-04-29,30170,1.51,1342474.56
25159,2022-04-29,30200,8.46,7521413.760000001
25160,2022-04-29,30230,19.37,17221014.72
25161,2022-04-29,31110,14.95,13291387.199999996
25162,2022-04-29,31140,5.02,4463061.119999999
25163,2022-04-29,31200,149.62,133020558.72
25164,2022-04-29,31710,4.7,4178563.2
25165,2022-04-29,36110,-999.0,-999.0
25166,2022-04-29,41135,2.07,1840345.92
25167,2022-04-29,41150,1.02,906837.12
25168,2022-04-29,41171,1.88,1671425.2799999998
25169,2022-04-29,41190,-999.0,-999.0
25170,2022-04-29,41210,4.91,4365264.960000001
25171,2022-04-29,41220,42.67,37936019.52
25172,2022-04-29,41250,2.25,2000376.0
25173,2022-04-29,41281,452.15,401986670.4
