ID,YMD,SGG_CD,FW,POWER
39153,2022-07-03,47730,86.94,77294528.63999999
39154,2022-07-03,47750,0.0,0.0
39155,2022-07-03,47750,0.0,0.0
39156,2022-07-03,47760,0.3,266716.8
39157,2022-07-03,47770,0.05,44452.8
39158,2022-07-03,47770,0.0,0.0
39159,2022-07-03,47820,0.0,0.0
39160,2022-07-03,47820,45.06,40060863.36
39161,2022-07-03,47830,1.89,1680315.84
39162,2022-07-03,47830,0.0,0.0
39163,2022-07-03,47840,204.83,182105340.48
39164,2022-07-03,47840,0.0,0.0
39165,2022-07-03,47850,123.27,109593933.11999996
39166,2022-07-03,47900,52.26,46462066.55999999
39167,2022-07-03,47920,1.07,951289.9200000002
39168,2022-07-03,47920,19.09,16972079.04
39169,2022-07-03,47930,13.45,11957803.2
39170,2022-07-03,48121,658.69,585612296.64
39171,2022-07-03,48170,32.04,28485354.24
39172,2022-07-03,48250,0.0,0.0
39173,2022-07-03,48250,967.37,860046102.7199998
39174,2022-07-03,48250,0.0,0.0
39175,2022-07-03,48270,181.15,161052494.4
39176,2022-07-03,48310,0.0,0.0
39177,2022-07-03,48330,-999.0,-999.0
39178,2022-07-03,48720,14.85,13202481.6
39179,2022-07-03,48730,226.69,201540104.64000005
39180,2022-07-03,48730,0.0,0.0
39181,2022-07-03,48740,215.27,191387085.12
39182,2022-07-03,48820,0.73,649010.88
39183,2022-07-03,48850,24.42,21710747.52
39184,2022-07-03,48850,0.25,222264.00000000003
39185,2022-07-03,48860,9.99,8881669.44
39186,2022-07-03,48860,8.3,7379164.8
39187,2022-07-03,48870,0.2,177811.2
39188,2022-07-03,48870,2.8,2489356.8000000003
39189,2022-07-03,48880,3.55,3156148.8
39190,2022-07-03,48880,0.0,0.0
39191,2022-07-03,48890,124.27,110482989.12
39192,2022-07-03,48890,0.0,0.0
39193,2022-07-04,11170,-999.0,-999.0
39194,2022-07-04,11215,732.0,650788992.0000001
39195,2022-07-04,11230,11.57,10286377.92
39196,2022-07-04,11350,-999.0,-999.0
39197,2022-07-04,11470,7.45,6623467.199999999
39198,2022-07-04,11530,1.51,1342474.56
39199,2022-07-04,11590,-999.0,-999.0
39200,2022-07-04,11680,1.51,1342474.56
39201,2022-07-04,11710,14.79,13149138.24
39202,2022-07-04,26260,0.0,0.0
39203,2022-07-04,26320,162.5,144471600.00000003
39204,2022-07-04,27140,14.14,12571251.84
39205,2022-07-04,27230,3.49,3102805.44
39206,2022-07-04,27260,20.45,18181195.200000003
39207,2022-07-04,27710,942.4,837846374.4
39208,2022-07-04,28245,-999.0,-999.0
39209,2022-07-04,28260,-999.0,-999.0
39210,2022-07-04,29110,0.31,275607.36
39211,2022-07-04,29140,0.86,764588.16
39212,2022-07-04,29170,6.33,5627724.480000001
39213,2022-07-04,29200,15.45,13735915.2
39214,2022-07-04,30110,0.5,444528.00000000006
39215,2022-07-04,30140,1.59,1413599.0400000005
39216,2022-07-04,30170,0.25,222264.00000000003
39217,2022-07-04,30200,7.98,7094666.88
39218,2022-07-04,30230,17.74,15771853.440000003
39219,2022-07-04,31110,8.03,7139119.68
39220,2022-07-04,31140,8.36,7432508.159999998
39221,2022-07-04,31200,135.41,120387072.96
39222,2022-07-04,31710,2.56,2275983.3600000003
39223,2022-07-04,36110,-999.0,-999.0
39224,2022-07-04,41135,3.95,3511771.2000000007
39225,2022-07-04,41150,5.15,4578638.4
39226,2022-07-04,41171,2.43,2160406.08
39227,2022-07-04,41190,-999.0,-999.0
39228,2022-07-04,41210,4.91,4365264.960000001
39229,2022-07-04,41220,1050.79,934211154.24
39230,2022-07-04,41250,6.1,5423241.6
39231,2022-07-04,41281,1131.33,1005815724.48
39232,2022-07-04,41310,15.77,14020413.12
39233,2022-07-04,41360,733.09,651758063.0400001
39234,2022-07-04,41370,4.9,4356374.400000001
39235,2022-07-04,41461,6.74,5992237.439999999
39236,2022-07-04,41480,0.0,0.0
39237,2022-07-04,41500,0.1,88905.6
39238,2022-07-04,41550,0.76,675682.56
39239,2022-07-04,41570,-999.0,-999.0
39240,2022-07-04,41590,8.41,7476960.959999999
39241,2022-07-04,41610,-999.0,-999.0
39242,2022-07-04,41650,0.0,0.0
39243,2022-07-04,41650,53.41,47484480.95999999
39244,2022-07-04,41670,-999.0,-999.0
39245,2022-07-04,41800,-999.0,-999.0
39246,2022-07-04,41820,-999.0,-999.0
39247,2022-07-04,41830,-999.0,-999.0
39248,2022-07-04,42110,352.8,313658956.8000001
39249,2022-07-04,42130,124.08,110314068.48000002
39250,2022-07-04,42150,0.19,168920.64
39251,2022-07-04,42170,-999.0,-999.0
39252,2022-07-04,42190,0.6,533433.6
39253,2022-07-04,42190,0.6,533433.6
39254,2022-07-04,42230,0.0,0.0
39255,2022-07-04,42230,1.46,1298021.76
39256,2022-07-04,42230,-999.0,-999.0
39257,2022-07-04,42720,-999.0,-999.0
39258,2022-07-04,42730,7.46,6632357.760000001
39259,2022-07-04,42730,12.83,11406588.48
39260,2022-07-04,42750,10.43,9272854.079999998
39261,2022-07-04,42760,-999.0,-999.0
39262,2022-07-04,42760,32.22,28645384.32
39263,2022-07-04,42760,-999.0,-999.0
39264,2022-07-04,42770,-999.0,-999.0
39265,2022-07-04,42780,0.0,0.0
39266,2022-07-04,42790,0.0,0.0
39267,2022-07-04,42790,-999.0,-999.0
39268,2022-07-04,42800,-999.0,-999.0
39269,2022-07-04,42800,-999.0,-999.0
39270,2022-07-04,42810,0.0,0.0
39271,2022-07-04,42830,9.66,8588280.96
39272,2022-07-04,43111,0.0,0.0
39273,2022-07-04,43112,0.0,0.0
39274,2022-07-04,43113,-999.0,-999.0
39275,2022-07-04,43114,21.87,19443654.72
39276,2022-07-04,43130,121.14,107700243.84
39277,2022-07-04,43150,0.0,0.0
39278,2022-07-04,43150,-999.0,-999.0
39279,2022-07-04,43720,1.84,1635863.0400000005
39280,2022-07-04,43730,17.9,15914102.399999997
39281,2022-07-04,43730,1.6,1422489.6
39282,2022-07-04,43730,4.56,4054095.36
39283,2022-07-04,43740,17.78,15807415.680000002
39284,2022-07-04,43740,0.48,426746.87999999983
39285,2022-07-04,43745,3.96,3520661.76
39286,2022-07-04,43750,-999.0,-999.0
39287,2022-07-04,43760,16.05,14269348.800000004
39288,2022-07-04,43770,-999.0,-999.0
39289,2022-07-04,43800,0.0,0.0
39290,2022-07-04,44131,1.99,1769221.4400000002
39291,2022-07-04,44131,0.45,400075.2
39292,2022-07-04,44131,0.41,364512.9599999999
39293,2022-07-04,44150,-999.0,-999.0
39294,2022-07-04,44180,0.26,231154.56000000008
39295,2022-07-04,44180,0.48,426746.87999999983
39296,2022-07-04,44200,19.89,17683323.84
39297,2022-07-04,44230,414.09,368149199.04
39298,2022-07-04,44250,4.66,4143000.96
39299,2022-07-04,44270,-999.0,-999.0
39300,2022-07-04,44710,12.57,11175433.92
39301,2022-07-04,44710,1.53,1360255.68
39302,2022-07-04,44760,-999.0,-999.0
39303,2022-07-04,44770,-999.0,-999.0
39304,2022-07-04,44790,-999.0,-999.0
39305,2022-07-04,44800,0.37,328950.72
39306,2022-07-04,44810,4.24,3769597.44
39307,2022-07-04,44810,40.43,35944534.08
39308,2022-07-04,45111,2.94,2613824.64
39309,2022-07-04,45113,10.85,9646257.6
39310,2022-07-04,45130,-999.0,-999.0
39311,2022-07-04,45140,2.6,2311545.6
39312,2022-07-04,45180,59.31,52729911.35999999
39313,2022-07-04,45180,0.0,0.0
39314,2022-07-04,45190,6.88,6116705.28
39315,2022-07-04,45190,11.95,10624219.2
39316,2022-07-04,45210,0.0,0.0
39317,2022-07-04,45210,0.0,0.0
39318,2022-07-04,45710,1.94,1724768.64
39319,2022-07-04,45720,7.74,6881293.44
39320,2022-07-04,45720,45.03,40034191.68
39321,2022-07-04,45730,9.18,8161534.08
39322,2022-07-04,45730,1.27,1129101.1200000003
39323,2022-07-04,45740,3.7,3289507.2
39324,2022-07-04,45740,-999.0,-999.0
39325,2022-07-04,45740,-999.0,-999.0
39326,2022-07-04,45750,2.45,2178187.2000000007
39327,2022-07-04,45750,0.77,684573.1200000001
39328,2022-07-04,45770,5.69,5058728.64
39329,2022-07-04,45770,0.73,649010.88
39330,2022-07-04,45790,2.06,1831455.36
39331,2022-07-04,45800,0.0,0.0
39332,2022-07-04,46150,0.0,0.0
39333,2022-07-04,46150,0.26,231154.56000000008
39334,2022-07-04,46150,33.27,29578893.12
39335,2022-07-04,46150,1.39,1235787.84
39336,2022-07-04,46170,0.0,0.0
39337,2022-07-04,46230,13.43,11940022.079999998
39338,2022-07-04,46230,0.03,26671.67999999999
39339,2022-07-04,46230,2.22,1973704.3200000003
39340,2022-07-04,46230,-999.0,-999.0
39341,2022-07-04,46710,0.54,480090.2400000001
39342,2022-07-04,46720,8.33,7405836.479999999
39343,2022-07-04,46730,15.4,13691462.4
39344,2022-07-04,46780,0.1,88905.6
39345,2022-07-04,46790,0.85,755697.6
39346,2022-07-04,46800,0.09,80015.04
39347,2022-07-04,46810,235.64,209497155.84
39348,2022-07-04,46830,0.0,0.0
39349,2022-07-04,46840,0.0,0.0
39350,2022-07-04,46860,0.14,124467.84000000004
39351,2022-07-04,46870,19.28,17140999.680000003
39352,2022-07-04,46880,9.86,8766092.16
39353,2022-07-04,47111,3.18,2827198.0800000005
39354,2022-07-04,47113,-999.0,-999.0
39355,2022-07-04,47130,42.91,38149392.96
39356,2022-07-04,47150,1.44,1280240.64
39357,2022-07-04,47170,0.0,0.0
39358,2022-07-04,47190,54.5,48453552.00000001
39359,2022-07-04,47210,7.33,6516780.48
39360,2022-07-04,47230,3.87,3440646.72
39361,2022-07-04,47250,78.88,70128737.28
39362,2022-07-04,47280,287.24,255372445.44
39363,2022-07-04,47290,0.2,177811.2
39364,2022-07-04,47290,26.11,23213252.16
39365,2022-07-04,47720,0.39,346731.84
39366,2022-07-04,47730,80.76,71800162.56
39367,2022-07-04,47750,0.0,0.0
39368,2022-07-04,47750,0.0,0.0
39369,2022-07-04,47760,0.2,177811.2
39370,2022-07-04,47770,0.04,35562.240000000005
39371,2022-07-04,47770,0.0,0.0
39372,2022-07-04,47820,0.0,0.0
39373,2022-07-04,47820,42.87,38113830.720000006
39374,2022-07-04,47830,2.09,1858127.04
39375,2022-07-04,47830,0.0,0.0
39376,2022-07-04,47840,165.14,146818707.83999997
39377,2022-07-04,47840,0.0,0.0
39378,2022-07-04,47850,120.1,106775625.6
39379,2022-07-04,47900,52.41,46595424.96
39380,2022-07-04,47920,0.92,817931.5200000001
39381,2022-07-04,47920,13.11,11655524.16
39382,2022-07-04,47930,16.03,14251567.68
39383,2022-07-04,48121,625.25,555882263.9999999
39384,2022-07-04,48170,32.34,28752071.040000007
39385,2022-07-04,48250,0.0,0.0
39386,2022-07-04,48250,862.99,767246437.44
39387,2022-07-04,48250,0.0,0.0
39388,2022-07-04,48270,130.95,116421883.2
39389,2022-07-04,48310,0.0,0.0
39390,2022-07-04,48330,-999.0,-999.0
39391,2022-07-04,48720,14.85,13202481.6
39392,2022-07-04,48730,170.56,151637391.35999998
39393,2022-07-04,48730,0.0,0.0
39394,2022-07-04,48740,146.37,130131126.71999998
39395,2022-07-04,48820,0.46,408965.76000000007
39396,2022-07-04,48850,26.34,23417735.04
39397,2022-07-04,48850,0.23,204482.88000000003
39398,2022-07-04,48860,10.28,9139495.679999998
39399,2022-07-04,48860,4.4,3911846.4
39400,2022-07-04,48870,0.1,88905.6
39401,2022-07-04,48870,2.1,1867017.6
39402,2022-07-04,48880,3.21,2853869.76
39403,2022-07-04,48880,0.0,0.0
39404,2022-07-04,48890,122.07,108527065.92
39405,2022-07-04,48890,0.0,0.0
39406,2022-07-05,11170,-999.0,-999.0
39407,2022-07-05,11215,623.26,554113042.5600002
39408,2022-07-05,11230,9.41,8366016.959999999
39409,2022-07-05,11350,-999.0,-999.0
39410,2022-07-05,11470,10.47,9308416.320000002
39411,2022-07-05,11530,1.6,1422489.6
39412,2022-07-05,11590,-999.0,-999.0
39413,2022-07-05,11680,1.24,1102429.44
39414,2022-07-05,11710,12.06,10722015.360000003
39415,2022-07-05,26260,0.0,0.0
39416,2022-07-05,26320,266.16,236631144.96
39417,2022-07-05,27140,13.95,12402331.2
39418,2022-07-05,27230,0.43,382294.08
39419,2022-07-05,27260,20.12,17887806.72
39420,2022-07-05,27710,943.38,838717649.28
39421,2022-07-05,28245,-999.0,-999.0
39422,2022-07-05,28260,-999.0,-999.0
39423,2022-07-05,29110,0.3,266716.8
39424,2022-07-05,29140,3.66,3253944.96
39425,2022-07-05,29170,5.27,4685325.119999999
39426,2022-07-05,29200,13.79,12260082.239999998
39427,2022-07-05,30110,0.31,275607.36
39428,2022-07-05,30140,1.65,1466942.4
39429,2022-07-05,30170,0.31,275607.36
39430,2022-07-05,30200,3.12,2773854.72
39431,2022-07-05,30230,13.32,11842225.919999998
39432,2022-07-05,31110,5.26,4676434.56
39433,2022-07-05,31140,8.52,7574757.12
39434,2022-07-05,31200,134.88,119915873.28
39435,2022-07-05,31710,2.37,2107062.72
39436,2022-07-05,36110,-999.0,-999.0
39437,2022-07-05,41135,3.28,2916103.6799999992
39438,2022-07-05,41150,3.23,2871650.8800000004
39439,2022-07-05,41171,4.59,4080767.04
39440,2022-07-05,41190,-999.0,-999.0
39441,2022-07-05,41210,7.25,6445656.0
39442,2022-07-05,41220,535.0,475644959.9999999
39443,2022-07-05,41250,5.63,5005385.279999999
39444,2022-07-05,41281,1056.29,939100962.24
39445,2022-07-05,41310,12.28,10917607.680000002
39446,2022-07-05,41360,634.73,564310514.8800001
39447,2022-07-05,41370,4.79,4258578.24
39448,2022-07-05,41461,5.17,4596419.52
39449,2022-07-05,41480,0.0,0.0
39450,2022-07-05,41500,0.05,44452.8
39451,2022-07-05,41550,0.0,0.0
39452,2022-07-05,41570,-999.0,-999.0
39453,2022-07-05,41590,6.92,6152267.520000001
39454,2022-07-05,41610,-999.0,-999.0
39455,2022-07-05,41650,0.0,0.0
39456,2022-07-05,41650,38.99,34664293.44
39457,2022-07-05,41670,-999.0,-999.0
39458,2022-07-05,41800,-999.0,-999.0
39459,2022-07-05,41820,-999.0,-999.0
39460,2022-07-05,41830,-999.0,-999.0
39461,2022-07-05,42110,335.68,298438318.08000004
39462,2022-07-05,42130,143.51,127588426.55999996
39463,2022-07-05,42150,0.15,133358.4
39464,2022-07-05,42170,-999.0,-999.0
39465,2022-07-05,42190,0.7,622339.2000000001
39466,2022-07-05,42190,0.7,622339.2000000001
39467,2022-07-05,42230,0.0,0.0
39468,2022-07-05,42230,1.24,1102429.44
39469,2022-07-05,42230,-999.0,-999.0
39470,2022-07-05,42720,-999.0,-999.0
39471,2022-07-05,42730,9.85,8757201.600000003
39472,2022-07-05,42730,14.09,12526799.04
39473,2022-07-05,42750,8.69,7725896.640000001
39474,2022-07-05,42760,-999.0,-999.0
39475,2022-07-05,42760,35.93,31943782.079999994
39476,2022-07-05,42760,-999.0,-999.0
39477,2022-07-05,42770,-999.0,-999.0
39478,2022-07-05,42780,0.0,0.0
39479,2022-07-05,42790,0.0,0.0
39480,2022-07-05,42790,-999.0,-999.0
39481,2022-07-05,42800,-999.0,-999.0
39482,2022-07-05,42800,-999.0,-999.0
39483,2022-07-05,42810,0.0,0.0
39484,2022-07-05,42830,9.1,8090409.599999999
39485,2022-07-05,43111,0.0,0.0
39486,2022-07-05,43112,0.0,0.0
39487,2022-07-05,43113,-999.0,-999.0
39488,2022-07-05,43114,22.5,20003760.0
39489,2022-07-05,43130,128.39,114145899.84
39490,2022-07-05,43150,0.0,0.0
39491,2022-07-05,43150,-999.0,-999.0
39492,2022-07-05,43720,1.83,1626972.48
39493,2022-07-05,43730,19.9,17692214.400000002
39494,2022-07-05,43730,1.6,1422489.6
39495,2022-07-05,43730,1.28,1137991.6800000002
39496,2022-07-05,43740,19.78,17585527.68
39497,2022-07-05,43740,0.3,266716.8
39498,2022-07-05,43745,3.68,3271726.0800000005
39499,2022-07-05,43750,-999.0,-999.0
39500,2022-07-05,43760,13.04,11593290.239999998
39501,2022-07-05,43770,-999.0,-999.0
39502,2022-07-05,43800,0.0,0.0
39503,2022-07-05,44131,1.16,1031304.9599999998
39504,2022-07-05,44131,0.51,453418.56
39505,2022-07-05,44131,0.34,302279.04000000004
39506,2022-07-05,44150,-999.0,-999.0
39507,2022-07-05,44180,0.21,186701.76000000004
39508,2022-07-05,44180,0.4,355622.4
39509,2022-07-05,44200,22.71,20190461.76
39510,2022-07-05,44230,433.83,385699164.48
39511,2022-07-05,44250,4.11,3654020.1600000006
39512,2022-07-05,44270,-999.0,-999.0
39513,2022-07-05,44710,15.13,13451417.28
39514,2022-07-05,44710,0.82,729025.9199999998
39515,2022-07-05,44760,-999.0,-999.0
39516,2022-07-05,44770,-999.0,-999.0
39517,2022-07-05,44790,-999.0,-999.0
39518,2022-07-05,44800,0.48,426746.87999999983
39519,2022-07-05,44810,5.9,5245430.4
39520,2022-07-05,44810,40.52,36024549.120000005
39521,2022-07-05,45111,1.33,1182444.4800000002
39522,2022-07-05,45113,9.9,8801654.4
39523,2022-07-05,45130,-999.0,-999.0
39524,2022-07-05,45140,1.75,1555848.0
39525,2022-07-05,45180,62.69,55734920.63999999
39526,2022-07-05,45180,0.0,0.0
39527,2022-07-05,45190,6.74,5992237.439999999
39528,2022-07-05,45190,9.96,8854997.760000002
39529,2022-07-05,45210,0.0,0.0
39530,2022-07-05,45210,0.0,0.0
39531,2022-07-05,45710,2.32,2062609.92
39532,2022-07-05,45720,7.8,6934636.799999998
39533,2022-07-05,45720,45.03,40034191.68
39534,2022-07-05,45730,9.05,8045956.800000002
39535,2022-07-05,45730,1.24,1102429.44
39536,2022-07-05,45740,2.6,2311545.6
39537,2022-07-05,45740,-999.0,-999.0
39538,2022-07-05,45740,-999.0,-999.0
39539,2022-07-05,45750,2.52,2240421.12
39540,2022-07-05,45750,0.77,684573.1200000001
39541,2022-07-05,45770,6.03,5361007.680000002
39542,2022-07-05,45770,0.5,444528.00000000006
39543,2022-07-05,45790,1.05,933508.8
39544,2022-07-05,45800,0.0,0.0
39545,2022-07-05,46150,0.0,0.0
39546,2022-07-05,46150,0.25,222264.00000000003
39547,2022-07-05,46150,33.12,29445534.72
39548,2022-07-05,46150,1.21,1075757.76
39549,2022-07-05,46170,0.0,0.0
39550,2022-07-05,46230,11.28,10028551.68
39551,2022-07-05,46230,0.04,35562.240000000005
39552,2022-07-05,46230,1.35,1200225.6
39553,2022-07-05,46230,-999.0,-999.0
39554,2022-07-05,46710,1.49,1324693.44
39555,2022-07-05,46720,8.36,7432508.159999998
39556,2022-07-05,46730,15.0,13335839.999999998
39557,2022-07-05,46780,0.1,88905.6
39558,2022-07-05,46790,0.99,880165.4399999998
39559,2022-07-05,46800,0.26,231154.56000000008
39560,2022-07-05,46810,235.64,209497155.84
39561,2022-07-05,46830,0.0,0.0
39562,2022-07-05,46840,0.0,0.0
39563,2022-07-05,46860,0.3,266716.8
39564,2022-07-05,46870,18.86,16767596.16
39565,2022-07-05,46880,7.86,6987980.16
39566,2022-07-05,47111,9.4,8357126.4
39567,2022-07-05,47113,-999.0,-999.0
39568,2022-07-05,47130,37.25,33117336.0
39569,2022-07-05,47150,1.57,1395817.9200000002
39570,2022-07-05,47170,0.0,0.0
39571,2022-07-05,47190,62.41,55485984.96000001
39572,2022-07-05,47210,7.17,6374531.52
39573,2022-07-05,47230,3.63,3227273.28
39574,2022-07-05,47250,72.53,64483231.68000001
39575,2022-07-05,47280,274.81,244321479.35999995
39576,2022-07-05,47290,0.21,186701.76000000004
39577,2022-07-05,47290,26.78,23808919.680000007
39578,2022-07-05,47720,0.42,373403.5200000001
39579,2022-07-05,47730,72.38,64349873.27999999
39580,2022-07-05,47750,0.0,0.0
39581,2022-07-05,47750,0.0,0.0
39582,2022-07-05,47760,0.2,177811.2
39583,2022-07-05,47770,0.04,35562.240000000005
39584,2022-07-05,47770,0.0,0.0
39585,2022-07-05,47820,0.0,0.0
39586,2022-07-05,47820,41.97,37313680.32
39587,2022-07-05,47830,1.86,1653644.16
39588,2022-07-05,47830,0.0,0.0
39589,2022-07-05,47840,161.47,143555872.32000002
39590,2022-07-05,47840,0.0,0.0
39591,2022-07-05,47850,105.38,93688721.27999996
39592,2022-07-05,47900,50.99,45332965.440000005
39593,2022-07-05,47920,1.36,1209116.16
39594,2022-07-05,47920,10.47,9308416.320000002
39595,2022-07-05,47930,20.18,17941150.080000002
39596,2022-07-05,48121,648.55,576597268.8
39597,2022-07-05,48170,32.94,29285504.64
39598,2022-07-05,48250,0.0,0.0
39599,2022-07-05,48250,930.09,826902095.0400002
39600,2022-07-05,48250,0.0,0.0
39601,2022-07-05,48270,188.73,167791538.88
39602,2022-07-05,48310,0.0,0.0
39603,2022-07-05,48330,-999.0,-999.0
39604,2022-07-05,48720,14.85,13202481.6
39605,2022-07-05,48730,202.89,180380571.84
39606,2022-07-05,48730,0.0,0.0
39607,2022-07-05,48740,185.03,164502031.68000004
39608,2022-07-05,48820,0.34,302279.04000000004
39609,2022-07-05,48850,15.01,13344730.56
39610,2022-07-05,48850,0.2,177811.2
39611,2022-07-05,48860,9.74,8659405.44
39612,2022-07-05,48860,1.8,1600300.7999999998
39613,2022-07-05,48870,0.1,88905.6
39614,2022-07-05,48870,1.5,1333583.9999999998
39615,2022-07-05,48880,3.04,2702730.24
39616,2022-07-05,48880,0.0,0.0
39617,2022-07-05,48890,118.64,105477603.84
39618,2022-07-05,48890,0.0,0.0
39619,2022-07-06,11170,-999.0,-999.0
39620,2022-07-06,11215,607.76,540332674.56
39621,2022-07-06,11230,10.15,9023918.4
39622,2022-07-06,11350,-999.0,-999.0
39623,2022-07-06,11470,10.22,9086152.320000002
39624,2022-07-06,11530,3.33,2960556.4799999995
39625,2022-07-06,11590,-999.0,-999.0
39626,2022-07-06,11680,3.03,2693839.68
39627,2022-07-06,11710,12.22,10864264.32
39628,2022-07-06,26260,0.0,0.0
39629,2022-07-06,26320,235.81,209648295.36
39630,2022-07-06,27140,13.28,11806663.679999998
39631,2022-07-06,27230,1.08,960180.48
39632,2022-07-06,27260,20.27,18021165.12
39633,2022-07-06,27710,934.65,830956190.4
39634,2022-07-06,28245,-999.0,-999.0
39635,2022-07-06,28260,-999.0,-999.0
39636,2022-07-06,29110,0.3,266716.8
39637,2022-07-06,29140,0.23,204482.88000000003
39638,2022-07-06,29170,8.87,7885926.720000002
39639,2022-07-06,29200,14.64,13015779.84
39640,2022-07-06,30110,0.25,222264.00000000003
39641,2022-07-06,30140,1.12,995742.7200000004
39642,2022-07-06,30170,0.3,266716.8
39643,2022-07-06,30200,5.2,4623091.2
39644,2022-07-06,30230,16.15,14358254.4
39645,2022-07-06,31110,7.52,6685701.119999999
39646,2022-07-06,31140,7.25,6445656.0
39647,2022-07-06,31200,134.88,119915873.28
39648,2022-07-06,31710,2.07,1840345.92
39649,2022-07-06,36110,-999.0,-999.0
39650,2022-07-06,41135,2.99,2658277.44
39651,2022-07-06,41150,3.62,3218382.7200000007
39652,2022-07-06,41171,3.66,3253944.96
